<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,17,2014-12-10,28-136,ATL,,PHI,W (+16),1,26:11,5,12,.417,2,5,.400,2,3,.667,6,5,11,3,3,0,0,0,14,18.0,+7
22,18,2014-12-12,28-138,ATL,,ORL,W (+6),1,31:55,3,11,.273,1,6,.167,5,5,1.000,0,2,2,3,0,0,1,4,12,5.6,-2
23,19,2014-12-13,28-139,ATL,@,ORL,L (-1),1,33:53,2,8,.250,1,5,.200,2,2,1.000,0,6,6,1,0,0,1,3,7,2.5,-11
24,20,2014-12-15,28-141,ATL,,CHI,W (+7),1,28:11,3,5,.600,1,2,.500,0,0,,0,3,3,1,2,1,1,4,7,6.4,-8
25,21,2014-12-17,28-143,ATL,@,CLE,W (+29),1,26:03,5,9,.556,3,6,.500,0,0,,0,4,4,0,0,0,1,3,13,7.7,+7
26,22,2014-12-20,28-146,ATL,@,HOU,W (+7),1,34:29,3,8,.375,3,5,.600,4,6,.667,0,2,2,1,0,2,0,1,13,10.1,+1
27,23,2014-12-22,28-148,ATL,@,DAL,W (+3),1,36:39,6,15,.400,1,5,.200,2,3,.667,1,6,7,0,1,0,1,3,15,7.8,+15
28,24,2014-12-23,28-149,ATL,,LAC,W (+3),1,36:58,9,12,.750,5,6,.833,2,3,.667,3,7,10,0,1,0,0,3,25,23.8,-15
29,25,2014-12-26,28-152,ATL,,MIL,L (-30),1,23:46,0,6,.000,0,5,.000,0,0,,1,3,4,0,1,0,3,3,0,-5.8,-14
30,26,2014-12-27,28-153,ATL,@,MIL,W (+5),1,36:11,3,8,.375,2,4,.500,1,2,.500,6,2,8,3,2,0,1,1,9,11.7,+16
31,27,2014-12-30,28-156,ATL,,CLE,W (+8),1,28:04,2,8,.250,0,4,.000,3,3,1.000,2,7,9,1,1,0,0,4,7,5.8,+7
32,28,2015-01-02,28-159,ATL,@,UTA,W (+6),1,33:53,3,9,.333,0,4,.000,4,5,.800,1,6,7,3,1,0,2,2,10,7.3,+1
33,29,2015-01-03,28-160,ATL,@,POR,W (+8),1,32:53,4,8,.500,0,1,.000,3,6,.500,3,6,9,1,2,1,1,1,11,11.7,-9
34,30,2015-01-05,28-162,ATL,@,LAC,W (+9),1,33:07,6,8,.750,3,4,.750,2,6,.333,1,7,8,4,1,0,1,2,17,17.0,+7
35,31,2015-01-07,28-164,ATL,,MEM,W (+10),1,31:30,2,7,.286,1,4,.250,0,0,,1,2,3,0,3,1,1,2,5,4.1,+2
36,32,2015-01-09,28-166,ATL,@,DET,W (+3),1,32:12,5,8,.625,2,4,.500,1,3,.333,1,3,4,0,1,0,0,0,13,11.2,-6
37,33,2015-01-11,28-168,ATL,,WAS,W (+31),1,28:35,5,9,.556,2,5,.400,4,5,.800,1,3,4,1,4,0,1,0,16,16.6,+5
38,,2015-01-13,28-170,ATL,,PHI,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,34,2015-01-14,28-171,ATL,@,BOS,W (+14),1,33:12,8,13,.615,3,6,.500,3,5,.600,1,4,5,3,1,0,1,1,22,18.9,+19
40,35,2015-01-16,28-173,ATL,@,TOR,W (+21),1,30:03,5,10,.500,3,6,.500,0,0,,0,3,3,3,1,1,1,2,13,10.9,+20
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,36,2015-01-17,28-174,ATL,@,CHI,W (+8),1,31:18,1,5,.200,1,4,.250,1,2,.500,0,4,4,1,0,0,1,3,4,0.2,+3
42,37,2015-01-19,28-176,ATL,,DET,W (+11),1,31:47,2,7,.286,0,3,.000,1,2,.500,0,2,2,1,2,0,0,2,5,3.0,+4
43,38,2015-01-21,28-178,ATL,,IND,W (+19),1,29:35,7,11,.636,3,5,.600,0,1,.000,0,2,2,4,4,0,1,4,17,16.5,+18
44,39,2015-01-23,28-180,ATL,,OKC,W (+10),1,31:46,5,7,.714,3,5,.600,0,0,,1,3,4,3,0,0,0,3,13,12.6,+5
45,40,2015-01-25,28-182,ATL,,MIN,W (+12),1,32:19,6,10,.600,2,5,.400,0,0,,3,3,6,2,0,0,1,3,14,11.6,-1
46,41,2015-01-28,28-185,ATL,,BRK,W (+11),1,29:15,3,6,.500,2,4,.500,4,4,1.000,0,3,3,1,0,0,1,5,12,7.6,+6
47,,2015-01-30,28-187,ATL,,POR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2015-01-31,28-188,ATL,,PHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,42,2015-02-02,28-190,ATL,@,NOP,L (-15),0,23:15,2,4,.500,2,4,.500,0,0,,0,2,2,0,0,0,0,1,6,4.2,-6
50,43,2015-02-04,28-192,ATL,,WAS,W (+9),1,32:59,4,10,.400,3,7,.429,3,4,.750,0,2,2,0,1,0,1,2,14,8.0,+6
51,44,2015-02-06,28-194,ATL,,GSW,W (+8),1,33:24,4,6,.667,1,3,.333,3,4,.750,0,3,3,2,2,0,0,2,12,12.5,+2
52,45,2015-02-08,28-196,ATL,@,MEM,L (-6),1,29:48,3,9,.333,2,6,.333,2,2,1.000,1,4,5,2,1,0,1,3,10,7.0,-5
53,46,2015-02-09,28-197,ATL,@,MIN,W (+12),1,34:07,9,13,.692,2,3,.667,6,6,1.000,1,3,4,0,3,0,0,2,26,24.3,+18
54,47,2015-02-11,28-199,ATL,@,BOS,L (-1),1,33:41,4,15,.267,2,7,.286,4,5,.800,0,7,7,3,3,0,0,0,14,11.9,-7
55,48,2015-02-20,28-208,ATL,,TOR,L (-25),1,27:48,2,4,.500,0,1,.000,0,0,,2,3,5,2,3,3,2,1,4,8.4,-15
56,49,2015-02-22,28-210,ATL,@,MIL,W (+11),1,33:14,4,10,.400,2,6,.333,0,0,,1,1,2,1,1,0,2,4,10,3.7,+9
57,50,2015-02-25,28-213,ATL,,DAL,W (+17),1,27:05,5,9,.556,2,5,.400,1,2,.500,2,2,4,3,0,0,1,0,13,11.4,+1
58,51,2015-02-27,28-215,ATL,,ORL,W (+7),1,31:27,6,12,.500,3,6,.500,0,0,,2,6,8,2,3,0,2,0,15,14.6,+12
59,,2015-02-28,28-216,ATL,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,52,2015-03-03,28-219,ATL,,HOU,W (+8),1,35:19,4,6,.667,1,2,.500,2,2,1.000,2,3,5,0,0,1,2,2,11,8.6,+4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,53,2015-03-06,28-222,ATL,,CLE,W (+9),1,31:53,5,8,.625,1,4,.250,0,0,,2,5,7,1,2,0,1,3,11,10.8,0
62,,2015-03-07,28-223,ATL,,PHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,54,2015-03-09,28-225,ATL,,SAC,W (+25),1,28:51,8,16,.500,4,9,.444,0,1,.000,2,3,5,3,1,0,0,1,20,16.6,+20
64,55,2015-03-11,28-227,ATL,@,DEN,L (-13),1,21:40,3,6,.500,1,3,.333,2,2,1.000,2,1,3,2,1,0,2,4,9,6.5,-15
65,56,2015-03-13,28-229,ATL,@,PHO,W (+9),1,31:16,4,9,.444,0,1,.000,3,3,1.000,2,3,5,1,1,0,1,3,11,8.1,-12
66,,2015-03-15,28-231,ATL,,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,57,2015-03-16,28-232,ATL,@,SAC,W (+7),1,34:57,6,10,.600,3,6,.500,1,2,.500,1,7,8,2,3,0,3,2,16,14.4,+6
68,58,2015-03-18,28-234,ATL,@,GSW,L (-19),1,32:41,5,12,.417,3,4,.750,3,4,.750,6,6,12,3,0,2,0,3,16,17.5,-9
69,59,2015-03-20,28-236,ATL,@,OKC,L (-8),1,33:22,5,9,.556,1,5,.200,4,6,.667,1,4,5,1,1,0,1,2,15,11.7,-9
70,60,2015-03-22,28-238,ATL,,SAS,L (-19),1,32:23,4,12,.333,2,6,.333,2,2,1.000,0,3,3,1,2,0,1,2,12,7.0,-21
71,61,2015-03-25,28-241,ATL,@,ORL,W (+12),1,34:32,5,12,.417,0,4,.000,1,3,.333,1,6,7,2,4,0,4,1,11,7.3,+19
72,62,2015-03-27,28-243,ATL,,MIA,W (+13),1,32:33,8,12,.667,3,5,.600,5,7,.714,2,2,4,2,2,0,4,3,24,18.2,+14
73,,2015-03-28,28-244,ATL,,CHO,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,63,2015-03-30,28-246,ATL,,MIL,W (+13),1,34:20,9,13,.692,2,6,.333,3,5,.600,3,5,8,5,0,2,1,1,23,23.8,+17
75,64,2015-03-31,28-247,ATL,@,DET,L (-10),1,23:44,5,7,.714,0,1,.000,0,1,.000,2,2,4,0,0,0,2,1,10,6.3,-11
76,65,2015-04-04,28-251,ATL,,BRK,W (+32),1,26:56,7,9,.778,4,5,.800,2,4,.500,2,6,8,5,1,0,1,0,20,22.4,+22
77,66,2015-04-07,28-254,ATL,,PHO,W (+27),1,23:51,8,9,.889,0,1,.000,0,0,,1,5,6,2,1,1,2,0,16,16.2,+14
78,67,2015-04-08,28-255,ATL,@,BRK,W (+3),1,37:25,7,13,.538,3,7,.429,2,2,1.000,1,8,9,5,1,0,2,3,19,17.1,+4
79,68,2015-04-10,28-257,ATL,,CHO,W (+24),1,28:02,3,8,.375,0,1,.000,1,2,.500,1,5,6,2,3,0,0,2,7,8.0,+13
80,,2015-04-12,28-259,ATL,,WAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,69,2015-04-13,28-260,ATL,,NYK,L (-4),1,33:28,5,11,.455,2,6,.333,4,6,.667,2,2,4,3,1,0,1,2,16,12.8,-4
82,70,2015-04-15,28-262,ATL,@,CHI,L (-6),1,27:10,4,14,.286,2,6,.333,0,0,,0,2,2,0,1,0,1,1,10,2.0,-1
