<!-- ALREADYCSV -->
50,34,2015-02-08,28-303,SAC,,PHO,W (+2),1,31:52,4,5,.800,0,0,,2,5,.400,0,7,7,6,0,0,2,4,10,9.6,+8
51,35,2015-02-10,28-305,SAC,@,CHI,L (-18),1,21:57,1,6,.167,0,3,.000,1,2,.500,0,1,1,2,0,0,2,1,3,-1.9,-19
52,36,2015-02-11,28-306,SAC,@,MIL,L (-8),1,29:40,0,6,.000,0,1,.000,2,2,1.000,0,2,2,6,0,0,2,4,2,-1.0,+5
53,37,2015-02-20,28-315,WAS,,CLE,L (-38),0,6:09,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,0.0,-5
54,38,2015-02-22,28-317,WAS,@,DET,L (-17),0,19:26,2,6,.333,1,1,1.000,2,3,.667,0,1,1,5,0,0,0,1,7,6.6,-9
55,39,2015-02-24,28-319,WAS,,GSW,L (-7),0,15:49,1,5,.200,0,1,.000,2,2,1.000,1,2,3,2,1,0,2,3,4,1.4,-9
56,40,2015-02-25,28-320,WAS,@,MIN,L (-20),0,20:24,1,5,.200,0,0,,4,4,1.000,0,1,1,2,0,0,2,2,6,1.8,-4
57,41,2015-02-27,28-322,WAS,@,PHI,L (-8),0,21:14,4,10,.400,1,1,1.000,5,7,.714,1,3,4,2,0,0,2,2,14,8.0,-2
58,42,2015-02-28,28-323,WAS,,DET,W (+4),0,10:17,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,4,2.3,-11
59,43,2015-03-03,28-326,WAS,@,CHI,L (-5),0,15:08,1,6,.167,0,2,.000,6,7,.857,1,0,1,3,1,0,2,0,8,5.6,-5
60,44,2015-03-06,28-329,WAS,,MIA,W (+2),0,13:26,2,5,.400,0,2,.000,1,1,1.000,0,3,3,2,2,0,2,2,5,3.8,-2
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,45,2015-03-07,28-330,WAS,@,MIL,L (-6),0,15:31,4,7,.571,1,1,1.000,1,1,1.000,0,2,2,1,0,0,0,0,10,8.0,+2
62,46,2015-03-09,28-332,WAS,@,CHO,W (+26),0,18:44,2,5,.400,0,0,,0,0,,0,3,3,3,0,0,2,1,4,1.9,+6
63,47,2015-03-12,28-335,WAS,,MEM,W (+20),0,26:49,3,7,.429,0,1,.000,3,4,.750,0,6,6,6,1,0,1,1,9,10.5,+15
64,48,2015-03-14,28-337,WAS,,SAC,W (+16),0,13:57,1,4,.250,1,2,.500,0,0,,0,1,1,2,1,0,1,0,3,2.3,+14
65,49,2015-03-16,28-339,WAS,,POR,W (+8),0,15:34,0,0,,0,0,,3,4,.750,0,4,4,3,0,0,0,1,3,5.5,+4
66,50,2015-03-18,28-341,WAS,@,UTA,W (+4),0,18:21,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,1,0,0,2,2,7,3.9,+2
67,51,2015-03-20,28-343,WAS,@,LAC,L (-14),0,26:31,2,7,.286,0,1,.000,2,3,.667,0,2,2,3,2,0,0,0,6,6.2,-6
68,52,2015-03-22,28-345,WAS,@,SAC,L (-23),0,26:10,4,8,.500,1,2,.500,0,0,,1,4,5,2,0,0,1,2,9,6.5,-7
69,53,2015-03-23,28-346,WAS,@,GSW,L (-31),0,19:58,4,7,.571,1,2,.500,3,3,1.000,0,2,2,1,1,0,1,0,12,10.0,-4
70,54,2015-03-25,28-348,WAS,,IND,L (-2),0,19:26,1,5,.200,0,2,.000,5,6,.833,0,2,2,2,0,0,0,2,7,4.7,+4
71,55,2015-03-27,28-350,WAS,,CHO,W (+3),0,18:50,4,7,.571,0,1,.000,1,2,.500,1,6,7,3,0,0,1,2,9,8.1,+14
72,56,2015-03-29,28-352,WAS,,HOU,L (-8),0,8:58,2,3,.667,0,1,.000,2,2,1.000,0,0,0,1,2,0,0,0,6,7.4,-3
73,57,2015-04-01,28-355,WAS,,PHI,W (+13),0,16:44,0,1,.000,0,0,,3,4,.750,0,0,0,4,0,0,2,0,3,2.7,-15
74,58,2015-04-03,28-357,WAS,,NYK,W (+14),0,27:20,4,5,.800,0,1,.000,4,4,1.000,0,3,3,2,2,0,2,1,12,12.0,-5
75,59,2015-04-04,28-358,WAS,@,MEM,W (+9),0,19:41,3,6,.500,1,1,1.000,2,2,1.000,0,2,2,3,2,0,2,1,9,8.3,+5
76,60,2015-04-08,28-362,WAS,@,PHI,W (+29),1,29:03,5,7,.714,2,2,1.000,7,9,.778,1,3,4,7,0,0,4,0,19,17.8,+22
77,61,2015-04-10,28-364,WAS,@,BRK,L (-37),1,34:07,1,7,.143,0,1,.000,0,2,.000,3,4,7,10,0,0,1,1,2,5.6,-1
78,62,2015-04-12,29-001,WAS,,ATL,W (+9),0,16:53,2,5,.400,0,1,.000,3,3,1.000,0,4,4,4,0,0,0,0,7,8.3,-9
79,63,2015-04-14,29-003,WAS,@,IND,L (-4),0,13:41,2,7,.286,1,2,.500,2,2,1.000,1,3,4,3,0,0,2,3,7,3.4,+9
80,64,2015-04-15,29-004,WAS,@,CLE,L (-5),1,37:26,4,8,.500,2,2,1.000,4,6,.667,0,2,2,6,0,0,1,1,14,12.6,-7
