<!-- ALREADYCSV -->
30,27,2014-12-27,27-310,TOR,@,LAC,W (+12),1,21:00,3,7,.429,1,3,.333,0,0,,1,5,6,2,1,0,1,3,7,5.7,+10
31,28,2014-12-28,27-311,TOR,@,DEN,W (+14),1,18:42,2,4,.500,0,2,.000,1,2,.500,0,3,3,1,1,1,2,3,5,2.7,-2
32,29,2014-12-30,27-313,TOR,@,POR,L (-5),1,32:28,7,11,.636,0,0,,0,0,,3,8,11,2,1,0,1,1,14,14.6,-3
33,30,2015-01-02,27-316,TOR,@,GSW,L (-21),0,12:15,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,-0.4,-3
34,31,2015-01-04,27-318,TOR,@,PHO,L (-16),0,25:50,7,9,.778,0,0,,3,4,.750,1,6,7,2,2,1,2,3,17,16.5,+5
35,32,2015-01-08,27-322,TOR,,CHO,L (-8),0,23:22,3,5,.600,0,0,,1,3,.333,2,2,4,0,0,4,1,1,7,7.3,+12
36,33,2015-01-10,27-324,TOR,,BOS,W (+13),1,36:08,7,12,.583,0,0,,1,2,.500,3,7,10,4,0,2,2,3,15,14.2,+10
37,34,2015-01-12,27-326,TOR,,DET,L (-3),1,34:50,3,3,1.000,0,0,,5,6,.833,1,3,4,4,0,1,1,5,11,11.8,-6
38,35,2015-01-14,27-328,TOR,,PHI,W (+16),0,14:59,2,2,1.000,0,0,,1,2,.500,0,2,2,2,0,0,2,2,5,3.2,+2
39,36,2015-01-16,27-330,TOR,,ATL,L (-21),0,26:35,7,11,.636,0,0,,3,3,1.000,1,5,6,3,1,2,3,4,17,14.2,0
40,37,2015-01-18,27-332,TOR,,NOP,L (-2),0,11:00,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,3,1,0,-2.2,0
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-19,27-333,TOR,,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,38,2015-01-21,27-335,TOR,@,MEM,L (-6),0,7:43,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,0
43,39,2015-01-23,27-337,TOR,@,PHI,W (+5),0,9:17,3,3,1.000,0,0,,0,0,,0,3,3,0,0,0,1,0,6,5.0,-1
44,40,2015-01-25,27-339,TOR,,DET,W (+4),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6
45,,2015-01-27,27-341,TOR,,IND,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,41,2015-01-28,27-342,TOR,,SAC,W (+17),0,7:15,1,5,.200,0,0,,0,0,,0,3,3,1,1,0,1,2,2,-0.3,0
47,,2015-01-30,27-344,TOR,,BRK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2015-01-31,27-345,TOR,,WAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2015-02-02,27-347,TOR,,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2015-02-04,27-349,TOR,,BRK,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,42,2015-02-06,27-351,TOR,,LAC,W (+16),0,18:56,7,7,1.000,0,0,,2,2,1.000,1,4,5,3,2,0,1,0,16,18.9,+15
52,43,2015-02-08,27-353,TOR,,SAS,W (+5),1,29:50,8,10,.800,1,1,1.000,3,4,.750,1,3,4,0,0,0,1,0,20,16.4,+19
53,44,2015-02-11,27-356,TOR,,WAS,W (+2),1,19:16,3,4,.750,0,0,,0,0,,1,2,3,2,0,1,1,4,6,5.2,-5
54,45,2015-02-20,28-000,TOR,@,ATL,W (+25),1,18:56,3,4,.750,0,0,,1,1,1.000,1,3,4,0,2,2,0,2,7,9.6,+16
55,46,2015-02-21,28-001,TOR,@,HOU,L (-22),1,34:33,10,16,.625,1,2,.500,6,8,.750,0,5,5,0,4,4,2,1,27,24.9,-9
56,47,2015-02-23,28-003,TOR,@,NOP,L (-3),1,35:07,7,10,.700,1,2,.500,0,0,,1,4,5,1,1,1,1,4,15,12.5,0
57,48,2015-02-24,28-004,TOR,@,DAL,L (-7),1,26:03,3,4,.750,0,0,,0,0,,1,3,4,2,3,1,3,3,6,6.9,+6
58,49,2015-02-27,28-007,TOR,,GSW,L (-24),1,21:27,2,3,.667,0,1,.000,0,0,,0,1,1,1,1,2,1,2,4,4.3,-15
59,50,2015-02-28,28-008,TOR,@,NYK,L (-5),1,32:42,6,11,.545,0,2,.000,2,3,.667,1,6,7,2,0,3,3,4,14,9.7,+4
60,51,2015-03-02,28-010,TOR,@,PHI,W (+11),1,18:42,2,4,.500,0,0,,0,0,,1,0,1,1,1,2,2,3,4,2.6,+1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,52,2015-03-04,28-012,TOR,,CLE,L (-8),1,18:40,5,9,.556,1,2,.500,0,0,,0,2,2,0,0,1,0,4,11,6.4,-7
62,53,2015-03-06,28-014,TOR,@,CHO,L (-9),0,17:26,2,6,.333,0,0,,2,4,.500,1,0,1,1,1,1,1,1,6,3.5,-17
63,54,2015-03-08,28-016,TOR,@,OKC,L (-4),0,14:56,2,10,.200,0,1,.000,0,0,,2,2,4,2,4,0,0,1,4,4.8,-3
64,55,2015-03-10,28-018,TOR,@,SAS,L (-10),0,4:59,3,5,.600,0,0,,0,0,,1,1,2,0,1,0,0,1,6,5.3,-7
65,56,2015-03-13,28-021,TOR,,MIA,W (+10),0,12:34,3,5,.600,0,0,,1,3,.333,0,5,5,1,2,1,1,2,7,7.0,-4
66,57,2015-03-15,28-023,TOR,,POR,L (-16),0,13:20,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,3,3,2,0.2,-6
67,,2015-03-16,28-024,TOR,,IND,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,58,2015-03-18,28-026,TOR,,MIN,W (+5),0,5:20,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0.6,-4
69,59,2015-03-20,28-028,TOR,@,CHI,L (-16),0,13:36,1,6,.167,0,1,.000,0,1,.000,2,0,2,1,0,0,0,1,2,-0.5,+1
70,60,2015-03-22,28-030,TOR,,NYK,W (+17),0,12:49,3,4,.750,0,0,,1,1,1.000,1,3,4,3,1,0,2,3,7,6.9,+15
71,,2015-03-24,28-032,TOR,,DET,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,61,2015-03-25,28-033,TOR,,CHI,L (-13),0,13:24,2,5,.400,0,0,,4,4,1.000,0,2,2,1,0,0,0,1,8,6.2,-5
73,62,2015-03-27,28-035,TOR,,LAL,W (+11),0,26:11,7,10,.700,0,0,,3,4,.750,2,4,6,3,2,0,0,2,17,18.3,+11
74,63,2015-03-30,28-038,TOR,,HOU,W (+3),0,19:29,2,6,.333,0,2,.000,2,3,.667,0,2,2,2,1,0,2,3,6,2.0,+6
75,64,2015-04-01,28-040,TOR,@,MIN,W (+14),0,22:49,5,7,.714,1,2,.500,2,4,.500,2,2,4,2,1,2,2,2,13,12.3,+2
76,65,2015-04-03,28-042,TOR,@,BRK,L (-5),0,18:38,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,0,2,2,0.1,+1
77,66,2015-04-04,28-043,TOR,,BOS,L (-1),0,15:16,3,4,.750,0,0,,3,5,.600,0,1,1,0,0,0,0,3,9,5.7,-9
78,67,2015-04-08,28-047,TOR,@,CHO,W (+18),0,23:27,5,7,.714,0,0,,1,4,.250,1,6,7,1,0,0,3,2,11,6.3,+8
79,,2015-04-10,28-049,TOR,,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,68,2015-04-11,28-050,TOR,@,MIA,W (+3),0,3:38,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,0.3,-2
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,69,2015-04-14,28-053,TOR,@,BOS,L (-2),0,19:09,5,6,.833,0,1,.000,0,0,,0,1,1,1,0,1,2,3,10,6.3,+7
82,70,2015-04-15,28-054,TOR,,CHO,W (+5),0,14:34,2,6,.333,0,2,.000,0,0,,1,0,1,0,0,1,2,3,4,-1.2,-3
