<!-- ALREADYCSV -->
11,8,2014-11-17,21-328,CHO,,DAL,L (-27),0,9:47,2,5,.400,2,4,.500,0,0,,0,0,0,0,0,0,0,3,6,2.1,-14
12,,2014-11-19,21-330,CHO,,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2014-11-21,21-332,CHO,,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2014-11-23,21-334,CHO,,MIA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2014-11-24,21-335,CHO,,LAC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,9,2014-11-26,21-337,CHO,,POR,L (-8),0,20:40,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,0,2,3,3,-2.7,-7
17,10,2014-11-28,21-339,CHO,,GSW,L (-5),0,18:38,3,10,.300,2,7,.286,0,0,,0,4,4,0,0,1,0,1,8,3.7,-4
18,11,2014-11-29,21-340,CHO,@,ATL,L (-30),0,26:58,5,13,.385,3,7,.429,2,2,1.000,1,3,4,1,1,1,0,1,15,11.5,-3
19,12,2014-12-03,21-344,CHO,,CHI,L (-7),0,19:12,1,7,.143,0,4,.000,2,2,1.000,1,1,2,1,2,1,0,3,4,2.7,-9
20,13,2014-12-05,21-346,CHO,,NYK,W (+1),0,5:25,1,3,.333,1,3,.333,0,0,,0,1,1,0,1,0,0,1,3,2.2,+7
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,,2014-12-10,21-351,CHO,,BOS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2014-12-12,21-353,CHO,,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,14,2014-12-13,21-354,CHO,,BRK,L (-27),0,12:00,0,5,.000,0,3,.000,0,0,,0,2,2,1,1,1,0,1,0,-0.9,-1
24,,2014-12-15,21-356,CHO,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2014-12-17,21-358,CHO,,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,15,2014-12-19,21-360,CHO,@,PHI,W (+18),0,15:07,1,7,.143,0,5,.000,5,5,1.000,1,1,2,1,2,0,1,1,7,4.8,+6
27,16,2014-12-20,21-361,CHO,,UTA,W (+18),0,8:47,2,8,.250,2,7,.286,0,0,,2,1,3,0,0,0,0,1,6,2.5,+5
28,17,2014-12-22,21-363,CHO,,DEN,W (+28),0,20:59,4,11,.364,2,5,.400,0,0,,1,9,10,0,1,3,1,1,10,9.0,+18
29,18,2014-12-23,21-364,CHO,@,MIL,W (+7),0,16:48,4,7,.571,2,4,.500,0,0,,0,2,2,0,1,0,2,2,10,5.5,+11
30,19,2014-12-26,22-002,CHO,@,OKC,L (-23),0,27:14,2,9,.222,1,6,.167,0,2,.000,1,2,3,1,1,0,0,1,5,1.3,-12
31,20,2014-12-27,22-003,CHO,,ORL,L (-8),0,11:44,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-1.9,-6
32,21,2014-12-29,22-005,CHO,,MIL,L (-10),0,12:28,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,0,0,1,3,0.1,-7
33,22,2014-12-31,22-007,CHO,@,HOU,L (-19),0,13:56,1,6,.167,0,4,.000,0,0,,1,0,1,1,0,1,1,0,2,-0.7,-6
34,23,2015-01-02,22-009,CHO,,CLE,L (-4),0,16:56,3,6,.500,2,4,.500,0,0,,1,1,2,1,1,0,0,4,8,6.1,-3
35,24,2015-01-03,22-010,CHO,@,ORL,W (+8),0,5:47,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
36,25,2015-01-05,22-012,CHO,@,BOS,W (+9),0,12:52,3,5,.600,1,3,.333,1,1,1.000,0,2,2,0,0,2,0,0,8,7.7,0
37,26,2015-01-07,22-014,CHO,,NOP,W (+4),0,7:37,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-6
38,,2015-01-08,22-015,CHO,,TOR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,27,2015-01-10,22-017,CHO,@,NYK,W (+28),0,22:37,6,12,.500,3,6,.500,0,0,,1,3,4,1,1,0,1,1,15,10.9,-6
40,28,2015-01-14,22-021,CHO,,SAS,L (-5),0,21:12,4,9,.444,3,5,.600,0,0,,1,2,3,0,0,0,0,1,11,7.2,+5
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,29,2015-01-17,22-024,CHO,,IND,W (+9),0,16:10,0,5,.000,0,4,.000,0,0,,0,1,1,0,1,0,0,2,0,-3.0,+5
42,30,2015-01-19,22-026,CHO,,MIN,W (+25),0,17:35,4,8,.500,3,5,.600,0,0,,1,3,4,0,0,0,1,3,11,6.4,+9
43,,2015-01-21,22-028,CHO,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,31,2015-01-23,22-030,CHO,@,CLE,L (-39),0,6:43,0,4,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,+10
45,32,2015-01-24,22-031,CHO,,NYK,W (+5),0,10:53,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.0,+9
46,33,2015-01-28,22-035,CHO,@,SAS,L (-9),0,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-16
47,34,2015-01-31,22-038,CHO,@,DEN,W (+18),0,10:39,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,1,1,2,-0.5,-15
48,,2015-02-02,22-040,CHO,,WAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2015-02-05,22-043,CHO,,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2015-02-07,22-045,CHO,,PHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2015-02-08,22-046,CHO,,IND,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,35,2015-02-10,22-048,CHO,,DET,L (-28),0,26:31,6,16,.375,4,9,.444,0,0,,0,2,2,1,0,0,1,3,16,6.3,-22
53,,2015-02-21,22-059,CHO,,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2015-02-22,22-060,CHO,,DAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2015-02-25,22-063,CHO,,CHI,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2015-02-27,22-065,CHO,,BOS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2015-03-01,22-067,CHO,,ORL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2015-03-03,22-069,CHO,,LAL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2015-03-04,22-070,CHO,,BRK,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2015-03-06,22-072,CHO,,TOR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,,2015-03-08,22-074,CHO,,DET,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2015-03-09,22-075,CHO,,WAS,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2015-03-11,22-077,CHO,,SAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2015-03-13,22-079,CHO,,CHI,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2015-03-16,22-082,CHO,,UTA,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2015-03-17,22-083,CHO,,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2015-03-20,22-086,CHO,,SAC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2015-03-22,22-088,CHO,,MIN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,,2015-03-23,22-089,CHO,,CHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,,2015-03-25,22-091,CHO,,BRK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,36,2015-03-27,22-093,CHO,@,WAS,L (-3),0,11:15,1,3,.333,1,3,.333,5,6,.833,1,1,2,0,0,0,0,1,8,6.5,-14
72,37,2015-03-28,22-094,CHO,,ATL,W (+15),0,19:35,4,4,1.000,2,2,1.000,2,2,1.000,0,2,2,0,2,0,0,0,12,13.4,+1
73,38,2015-03-30,22-096,CHO,,BOS,L (-12),0,18:05,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,0,1,2,0.1,-4
74,39,2015-04-01,22-098,CHO,,DET,W (+24),0,22:54,3,10,.300,1,4,.250,5,6,.833,1,2,3,1,1,0,1,0,12,7.8,+18
75,40,2015-04-03,22-100,CHO,@,IND,L (-19),0,10:06,0,5,.000,0,2,.000,0,0,,2,0,2,1,0,0,0,1,0,-1.8,-17
76,41,2015-04-04,22-101,CHO,,PHI,W (+1),0,16:50,3,10,.300,0,3,.000,0,0,,2,1,3,0,1,0,0,1,6,2.5,-3
77,42,2015-04-07,22-104,CHO,@,MIA,L (-5),0,7:21,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,3,3.4,-4
78,43,2015-04-08,22-105,CHO,,TOR,L (-18),0,23:53,2,8,.250,1,5,.200,0,0,,0,4,4,0,0,0,1,3,5,-0.8,+4
79,44,2015-04-10,22-107,CHO,@,ATL,L (-24),0,17:55,3,7,.429,1,4,.250,0,0,,1,1,2,1,0,0,2,3,7,1.8,-17
80,45,2015-04-12,22-109,CHO,@,DET,L (-39),0,13:54,1,5,.200,0,3,.000,2,2,1.000,0,0,0,1,0,0,0,1,4,1.2,-19
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-13,22-110,CHO,,HOU,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2015-04-15,22-112,CHO,,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
