<!-- ALREADYCSV -->
12,8,2015-02-11,22-280,MIA,@,CLE,L (-20),0,15:18,1,4,.250,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,3,0.4,-9
13,9,2015-02-20,22-289,MIA,@,NYK,W (+24),0,23:20,5,8,.625,3,4,.750,1,2,.500,0,4,4,1,0,0,1,0,14,10.9,+13
14,10,2015-02-21,22-290,MIA,,NOP,L (-14),0,3:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
15,11,2015-02-23,22-292,MIA,,PHI,W (+11),0,3:29,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-8
16,,2015-02-25,22-294,MIA,,ORL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,,2015-02-27,22-296,MIA,,NOP,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,,2015-02-28,22-297,MIA,,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,12,2015-03-02,22-299,MIA,,PHO,W (+17),0,25:50,10,13,.769,3,3,1.000,3,3,1.000,1,0,1,1,4,0,3,4,26,21.7,+19
20,13,2015-03-04,22-301,MIA,,LAL,W (+6),0,6:24,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,-6
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,14,2015-03-06,22-303,MIA,@,WAS,L (-2),1,36:24,5,8,.625,0,3,.000,1,2,.500,3,2,5,3,1,0,2,2,11,10.0,-5
22,15,2015-03-07,22-304,MIA,,SAC,W (+5),0,44:06,7,12,.583,3,5,.600,7,10,.700,0,6,6,6,1,1,4,1,24,20.5,+6
23,16,2015-03-09,22-306,MIA,,BOS,L (-10),0,33:10,1,7,.143,0,2,.000,0,0,,0,1,1,2,1,1,1,1,2,-0.5,-11
24,17,2015-03-11,22-308,MIA,,BRK,W (+6),0,15:48,2,5,.400,0,2,.000,0,0,,0,2,2,1,1,0,3,1,4,0.2,+4
25,18,2015-03-13,22-310,MIA,@,TOR,L (-10),0,12:28,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,1,0,2,2,3,0.1,-11
26,,2015-03-16,22-313,MIA,,CLE,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,19,2015-03-18,22-315,MIA,,POR,W (+4),0,17:01,0,4,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,1,0,-0.6,+3
28,20,2015-03-20,22-317,MIA,,DEN,W (+17),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
29,21,2015-03-22,22-319,MIA,@,OKC,L (-18),0,3:12,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+4
30,,2015-03-24,22-321,MIA,,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,22,2015-03-25,22-322,MIA,@,BOS,W (+7),0,19:51,5,8,.625,1,1,1.000,1,2,.500,1,3,4,0,2,1,1,2,12,10.5,+13
32,23,2015-03-27,22-324,MIA,@,ATL,L (-13),0,22:44,0,7,.000,0,3,.000,2,4,.500,2,4,6,0,2,1,1,0,2,0.6,-7
33,24,2015-03-29,22-326,MIA,,DET,W (+7),0,20:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-3
34,25,2015-03-31,22-328,MIA,,SAS,L (-14),0,25:04,3,7,.429,0,1,.000,2,2,1.000,1,2,3,2,3,0,0,1,8,9.6,-4
35,26,2015-04-02,22-330,MIA,@,CLE,L (-26),0,25:46,4,9,.444,1,2,.500,2,2,1.000,0,2,2,3,2,0,1,2,11,9.2,-11
36,27,2015-04-04,22-332,MIA,@,DET,L (-1),0,12:01,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,3,0,-3.3,-2
37,28,2015-04-05,22-333,MIA,@,IND,L (-23),0,13:12,2,5,.400,0,2,.000,1,2,.500,1,2,3,1,1,1,0,1,5,5.2,-2
38,29,2015-04-07,22-335,MIA,,CHO,W (+5),0,24:34,1,3,.333,0,1,.000,0,0,,0,5,5,3,1,1,1,3,2,3.4,-1
39,,2015-04-09,22-337,MIA,,CHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,30,2015-04-11,22-339,MIA,,TOR,L (-3),0,21:44,1,4,.250,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,3,4,0.6,-8
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,31,2015-04-13,22-341,MIA,,ORL,W (+7),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
42,32,2015-04-15,22-343,MIA,@,PHI,W (+4),1,48:00,5,15,.333,1,5,.200,0,0,,2,8,10,4,4,0,4,3,11,7.9,+4
