<!-- ALREADYCSV -->
37,34,2015-01-13,20-278,PHI,,ATL,L (-18),1,31:28,1,4,.250,0,0,,0,2,.000,3,3,6,1,2,1,1,3,2,3.0,-19
38,35,2015-01-14,20-279,PHI,@,TOR,L (-16),1,39:01,5,9,.556,0,0,,2,4,.500,3,5,8,1,3,1,0,2,12,14.1,-19
39,36,2015-01-16,20-281,PHI,,NOP,W (+15),1,32:46,7,10,.700,0,0,,3,4,.750,2,9,11,2,2,5,0,2,17,22.6,+19
40,37,2015-01-17,20-282,PHI,@,DET,L (-18),1,23:58,3,7,.429,0,0,,1,2,.500,2,5,7,0,1,2,2,2,7,5.4,-20
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,38,2015-01-19,20-284,PHI,@,WAS,L (-35),1,30:42,4,9,.444,0,0,,3,4,.750,4,3,7,3,4,1,1,4,11,13.8,-4
42,,2015-01-21,20-286,PHI,,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,39,2015-01-23,20-288,PHI,,TOR,L (-5),1,33:02,5,12,.417,0,0,,2,2,1.000,5,9,14,1,2,0,2,5,12,10.5,+13
44,40,2015-01-24,20-289,PHI,@,MEM,L (-18),1,23:35,3,6,.500,0,0,,1,2,.500,2,4,6,0,1,1,0,2,7,7.1,-2
45,41,2015-01-26,20-291,PHI,@,NOP,L (-25),1,31:07,1,9,.111,0,0,,0,0,,1,5,6,2,0,2,1,2,2,-0.7,-14
46,42,2015-01-28,20-293,PHI,,DET,W (+20),1,28:59,2,5,.400,0,0,,1,2,.500,2,2,4,5,4,2,1,1,5,11.4,+34
47,43,2015-01-30,20-295,PHI,,MIN,W (+9),1,30:54,7,8,.875,0,0,,0,0,,3,3,6,3,4,6,1,4,14,21.9,+6
48,44,2015-01-31,20-296,PHI,@,ATL,L (-6),1,28:57,5,8,.625,0,0,,1,2,.500,2,8,10,0,0,2,2,3,11,9.0,-6
49,45,2015-02-02,20-298,PHI,@,CLE,L (-13),1,32:30,2,5,.400,0,0,,0,0,,0,4,4,2,2,3,3,3,4,3.8,-9
50,46,2015-02-03,20-299,PHI,,DEN,W (+7),1,26:56,3,6,.500,0,0,,4,5,.800,1,7,8,1,1,2,2,2,10,9.7,-8
51,47,2015-02-06,20-302,PHI,@,BOS,L (-11),1,26:16,1,5,.200,0,0,,6,8,.750,1,6,7,0,1,1,4,3,8,3.1,-18
52,48,2015-02-07,20-303,PHI,,CHO,W (+8),1,34:18,5,9,.556,0,0,,2,2,1.000,0,7,7,1,3,2,1,0,12,13.9,+9
53,49,2015-02-09,20-305,PHI,,GSW,L (-5),1,32:02,5,8,.625,0,0,,1,2,.500,3,4,7,4,1,1,1,3,11,12.6,-4
54,50,2015-02-20,20-316,PHI,,IND,L (-11),1,33:14,5,9,.556,0,0,,2,4,.500,5,4,9,0,4,9,1,3,12,19.7,-3
55,51,2015-02-22,20-318,PHI,@,ORL,L (-5),1,34:42,3,7,.429,0,0,,4,6,.667,0,3,3,5,2,2,1,3,10,11.1,-7
56,52,2015-02-23,20-319,PHI,@,MIA,L (-11),1,31:02,5,10,.500,0,0,,8,10,.800,2,5,7,2,0,4,0,4,18,17.7,0
57,53,2015-02-25,20-321,PHI,@,MIL,L (-16),1,30:07,2,9,.222,0,0,,4,4,1.000,1,7,8,1,1,1,5,4,8,1.1,-5
58,54,2015-02-27,20-323,PHI,,WAS,W (+8),1,33:57,5,9,.556,0,0,,4,6,.667,3,10,13,3,2,3,2,5,14,16.2,+6
59,55,2015-03-01,20-325,PHI,@,IND,L (-20),1,34:45,2,8,.250,0,0,,6,6,1.000,5,7,12,1,1,3,3,4,10,10.0,-15
60,56,2015-03-02,20-326,PHI,,TOR,L (-11),1,32:15,7,7,1.000,0,0,,3,4,.750,0,7,7,3,2,1,3,3,17,17.2,-8
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,57,2015-03-04,20-328,PHI,@,OKC,L (-5),1,40:03,3,10,.300,0,0,,2,4,.500,2,11,13,1,4,5,5,4,8,7.7,+12
62,58,2015-03-06,20-330,PHI,,UTA,L (-6),1,37:23,5,12,.417,0,0,,0,0,,5,6,11,1,6,0,1,5,10,12.6,-9
63,59,2015-03-07,20-331,PHI,,ATL,W (+8),1,31:44,4,12,.333,0,0,,3,6,.500,7,10,17,0,5,1,2,1,11,14.2,+8
64,60,2015-03-11,20-335,PHI,,CHI,L (-9),1,36:08,4,9,.444,0,0,,0,4,.000,4,11,15,1,4,2,2,6,8,9.5,-16
65,61,2015-03-13,20-337,PHI,,SAC,W (+7),1,28:27,7,13,.538,0,0,,2,2,1.000,4,8,12,4,1,1,1,4,16,16.8,+5
66,62,2015-03-14,20-338,PHI,,BRK,L (-7),1,29:35,7,10,.700,0,0,,3,3,1.000,1,6,7,2,1,2,5,6,17,11.7,-6
67,63,2015-03-16,20-340,PHI,@,BOS,L (-19),1,33:50,7,15,.467,0,0,,4,6,.667,1,6,7,1,2,1,1,5,18,12.4,-15
68,64,2015-03-18,20-342,PHI,,DET,W (+11),1,22:23,5,10,.500,0,0,,1,2,.500,3,1,4,0,1,3,1,0,11,10.1,+2
69,65,2015-03-20,20-344,PHI,,NYK,W (+16),1,32:03,9,14,.643,0,0,,5,7,.714,7,7,14,1,5,3,1,2,23,29.0,+7
70,66,2015-03-22,20-346,PHI,@,LAL,L (-14),1,32:48,4,9,.444,0,0,,1,2,.500,0,7,7,1,0,2,0,2,9,7.3,-13
71,67,2015-03-24,20-348,PHI,@,SAC,L (-1),1,29:10,5,10,.500,0,0,,4,5,.800,3,7,10,3,0,6,2,5,14,15.1,+7
72,68,2015-03-25,20-349,PHI,@,DEN,W (+14),1,33:24,5,8,.625,0,0,,4,7,.571,4,11,15,2,4,4,2,1,14,21.1,+22
73,69,2015-03-27,20-351,PHI,,LAC,L (-21),1,39:03,12,17,.706,0,0,,6,8,.750,5,9,14,2,2,0,4,3,30,26.5,-8
74,70,2015-03-29,20-353,PHI,@,CLE,L (-1),1,34:16,4,12,.333,0,0,,0,0,,1,10,11,3,2,0,2,4,8,5.4,+4
75,71,2015-03-30,20-354,PHI,,LAL,L (-2),1,36:08,7,18,.389,0,0,,5,10,.500,7,7,14,4,1,1,3,2,19,14.9,-8
76,72,2015-04-01,20-356,PHI,@,WAS,L (-13),1,37:53,5,9,.556,0,0,,4,7,.571,4,6,10,3,2,2,1,1,14,17.2,-12
77,73,2015-04-04,20-359,PHI,@,CHO,L (-1),1,10:35,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,2,0,2,1.7,-4
78,74,2015-04-05,20-360,PHI,@,NYK,L (-10),1,36:33,7,14,.500,0,0,,0,1,.000,5,4,9,4,1,2,1,3,14,14.3,-10
79,75,2015-04-08,20-363,PHI,,WAS,L (-29),1,24:00,2,8,.250,0,0,,1,2,.500,3,5,8,1,1,0,0,1,5,4.7,-16
80,,2015-04-11,21-001,PHI,,CHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-13,21-003,PHI,,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2015-04-15,21-005,PHI,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
