<!-- ALREADYCSV -->
19,,2014-11-30,21-203,ORL,,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2014-12-02,21-205,ORL,,GSW,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,13,2014-12-03,21-206,ORL,@,LAC,L (-28),0,18:56,0,3,.000,0,2,.000,0,0,,1,1,2,3,2,0,5,2,0,-2.8,-10
22,,2014-12-05,21-208,ORL,,UTA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2014-12-06,21-209,ORL,,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2014-12-10,21-213,ORL,,WAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2014-12-12,21-215,ORL,,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2014-12-13,21-216,ORL,,ATL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,14,2014-12-15,21-218,ORL,@,TOR,L (-13),0,12:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,1,1,0,2,3,2.5,-4
28,15,2014-12-17,21-220,ORL,@,BOS,L (-17),0,13:09,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,0,1,3,2.2,-3
29,,2014-12-19,21-222,ORL,,UTA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,16,2014-12-21,21-224,ORL,,PHI,L (-8),0,3:21,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-13
31,,2014-12-23,21-226,ORL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2014-12-26,21-229,ORL,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2014-12-27,21-230,ORL,,CHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2014-12-29,21-232,ORL,,MIA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,17,2014-12-30,21-233,ORL,,DET,L (-23),0,6:35,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,0,1,1.3,-1
36,,2015-01-02,21-236,ORL,,BRK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2015-01-03,21-237,ORL,,CHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2015-01-07,21-241,ORL,,DEN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2015-01-09,21-243,ORL,,LAL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,18,2015-01-10,21-244,ORL,@,POR,L (-11),0,19:29,2,5,.400,0,1,.000,2,2,1.000,1,1,2,0,1,0,0,1,6,4.9,-3
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,19,2015-01-12,21-246,ORL,@,CHI,W (+7),0,8:57,1,2,.500,0,0,,2,3,.667,0,3,3,0,0,0,0,3,4,2.3,0
42,20,2015-01-14,21-248,ORL,,HOU,W (+7),0,10:09,0,6,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-4.3,-7
43,21,2015-01-16,21-250,ORL,,MEM,L (-10),0,5:18,0,0,,0,0,,1,2,.500,0,0,0,1,2,0,1,2,1,1.5,-1
44,22,2015-01-18,21-252,ORL,,OKC,L (-28),0,7:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-1
45,,2015-01-21,21-255,ORL,,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2015-01-23,21-257,ORL,,NYK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2015-01-25,21-259,ORL,,IND,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2015-01-26,21-260,ORL,,MEM,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2015-01-29,21-263,ORL,,MIL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,23,2015-01-31,21-265,ORL,,DAL,L (-15),0,24:29,0,2,.000,0,2,.000,5,6,.833,0,2,2,1,1,2,1,1,5,5.5,-1
51,24,2015-02-02,21-267,ORL,@,OKC,L (-7),0,7:25,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,0
52,25,2015-02-04,21-269,ORL,@,SAS,L (-7),0,11:43,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,-6
53,,2015-02-06,21-271,ORL,,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,26,2015-02-08,21-273,ORL,,CHI,L (-1),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
55,27,2015-02-09,21-274,ORL,@,WAS,L (-16),0,10:31,3,7,.429,1,4,.250,0,0,,0,0,0,0,2,0,0,1,7,4.9,+3
56,,2015-02-11,21-276,ORL,,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2015-02-20,21-285,ORL,,NOP,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2015-02-22,21-287,ORL,,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2015-02-25,21-290,ORL,,MIA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,28,2015-02-27,21-292,ORL,@,ATL,L (-7),0,14:08,1,5,.200,0,2,.000,0,0,,2,1,3,0,1,1,0,0,2,2.3,-2
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,29,2015-03-01,21-294,ORL,,CHO,L (-15),0,16:19,0,1,.000,0,0,,1,2,.500,2,3,5,0,1,1,0,2,1,3.1,+12
62,30,2015-03-04,21-297,ORL,,PHO,L (-5),0,11:56,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-1
63,,2015-03-06,21-299,ORL,,SAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,31,2015-03-08,21-301,ORL,,BOS,W (+5),0,30:06,6,11,.545,2,3,.667,0,3,.000,2,5,7,3,3,1,2,2,14,13.4,+19
65,32,2015-03-10,21-303,ORL,@,IND,L (-32),0,15:54,1,6,.167,0,1,.000,0,2,.000,4,0,4,2,0,0,1,1,2,0.2,-22
66,33,2015-03-11,21-304,ORL,@,MIL,L (-6),0,6:15,0,2,.000,0,0,,0,0,,1,0,1,0,2,0,0,1,0,0.9,+1
67,34,2015-03-13,21-306,ORL,@,BOS,L (-7),0,25:42,1,4,.250,0,2,.000,2,2,1.000,0,7,7,0,2,0,1,3,4,3.5,-7
68,35,2015-03-15,21-308,ORL,,CLE,L (-15),0,17:13,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,4,2.3,-9
69,36,2015-03-17,21-310,ORL,@,HOU,L (-13),0,17:35,3,7,.429,1,2,.500,1,4,.250,5,0,5,0,0,0,0,2,8,5.8,-1
70,37,2015-03-18,21-311,ORL,@,DAL,L (-5),1,36:09,8,15,.533,2,5,.400,0,0,,3,3,6,1,4,0,2,2,18,15.6,-7
71,38,2015-03-20,21-313,ORL,,POR,W (+7),1,28:16,1,6,.167,0,1,.000,0,2,.000,2,1,3,0,1,1,0,2,2,0.0,-6
72,39,2015-03-22,21-315,ORL,,DEN,L (-19),1,18:26,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,1,1,2,4,1.9,-13
73,,2015-03-25,21-318,ORL,,ATL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,40,2015-03-27,21-320,ORL,,DET,L (-14),0,6:12,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,-2
75,41,2015-04-01,21-325,ORL,,SAS,L (-12),0,4:21,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,0,0,-0.4,-7
76,42,2015-04-03,21-327,ORL,@,MIN,W (+13),0,15:06,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,1,0,1.9,0
77,,2015-04-04,21-328,ORL,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,,2015-04-08,21-332,ORL,,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2015-04-10,21-334,ORL,,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,43,2015-04-11,21-335,ORL,,NYK,L (-1),0,5:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,44,2015-04-13,21-337,ORL,@,MIA,L (-7),0,19:45,3,5,.600,0,2,.000,2,4,.500,0,2,2,0,0,0,1,1,8,4.1,+2
82,45,2015-04-15,21-339,ORL,@,BRK,L (-13),0,11:46,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,2,0,-3.2,+6
