<!-- ALREADYCSV -->
47,39,2015-01-28,25-355,PHO,,WAS,W (+8),0,19:56,4,13,.308,4,8,.500,6,7,.857,1,0,1,4,1,0,0,0,18,14.6,+2
48,40,2015-01-30,25-357,PHO,,CHI,W (+6),0,23:52,2,9,.222,1,5,.200,1,2,.500,1,2,3,1,1,0,1,1,6,1.7,+13
49,41,2015-01-31,25-358,PHO,@,GSW,L (-19),0,24:34,4,13,.308,2,6,.333,3,3,1.000,2,3,5,5,1,1,2,3,13,9.8,-12
50,42,2015-02-02,25-360,PHO,,MEM,L (-1),0,23:30,8,19,.421,2,7,.286,6,6,1.000,0,3,3,2,0,0,3,4,24,11.6,-10
51,43,2015-02-05,25-363,PHO,@,POR,L (-21),0,23:07,2,9,.222,0,2,.000,2,2,1.000,0,2,2,4,1,0,2,2,6,2.1,-18
52,44,2015-02-06,25-364,PHO,,UTA,W (+7),0,25:01,3,9,.333,2,6,.333,2,2,1.000,1,2,3,4,0,1,1,2,10,7.9,+12
53,45,2015-02-08,26-001,PHO,@,SAC,L (-2),1,38:37,8,17,.471,3,9,.333,7,9,.778,0,3,3,5,1,0,0,3,26,20.7,+9
54,46,2015-02-10,26-003,PHO,,HOU,L (-9),0,30:20,4,10,.400,2,5,.400,4,5,.800,0,1,1,6,2,0,1,2,14,12.9,-13
55,,2015-02-20,26-013,BOS,,SAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,47,2015-02-22,26-015,BOS,@,LAL,L (-7),0,25:08,6,13,.462,3,7,.429,6,7,.857,1,4,5,3,2,0,4,3,21,14.7,-7
57,48,2015-02-23,26-016,BOS,@,PHO,W (+5),0,27:12,6,16,.375,3,8,.375,6,7,.857,0,1,1,7,1,0,5,1,21,12.6,+21
58,49,2015-02-25,26-018,BOS,,NYK,W (+21),0,27:06,3,10,.300,2,6,.333,11,11,1.000,0,6,6,7,0,0,4,2,19,15.1,+21
59,50,2015-02-27,26-020,BOS,,CHO,W (+8),0,31:24,9,22,.409,2,8,.250,8,10,.800,0,1,1,7,1,0,3,3,28,17.4,+22
60,51,2015-03-01,26-022,BOS,,GSW,L (-5),0,28:47,8,21,.381,3,11,.273,1,1,1.000,1,1,2,5,0,0,1,3,20,10.8,-10
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,52,2015-03-03,26-024,BOS,@,CLE,L (-31),0,19:45,4,13,.308,0,3,.000,3,4,.750,0,2,2,2,0,0,3,2,11,1.3,-25
62,53,2015-03-04,26-025,BOS,,UTA,W (+1),0,26:28,6,12,.500,2,5,.400,7,8,.875,2,1,3,7,1,0,1,3,21,20.0,+7
63,54,2015-03-06,26-027,BOS,@,NOP,W (+6),0,28:43,8,13,.615,4,6,.667,7,8,.875,0,1,1,3,0,0,3,0,27,20.1,+9
64,55,2015-03-08,26-029,BOS,@,ORL,L (-5),0,30:20,5,14,.357,3,9,.333,8,10,.800,0,5,5,9,2,0,3,4,21,17.6,+3
65,56,2015-03-09,26-030,BOS,@,MIA,W (+10),0,31:29,7,17,.412,3,10,.300,8,8,1.000,0,1,1,4,0,0,3,2,25,15.2,+10
66,,2015-03-11,26-032,BOS,,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2015-03-13,26-034,BOS,,ORL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2015-03-14,26-035,BOS,,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2015-03-16,26-037,BOS,,PHI,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2015-03-18,26-039,BOS,,OKC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2015-03-20,26-041,BOS,,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2015-03-22,26-043,BOS,,DET,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2015-03-23,26-044,BOS,,BRK,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,57,2015-03-25,26-046,BOS,,MIA,L (-7),0,19:55,2,7,.286,0,3,.000,0,3,.000,0,0,0,0,0,0,3,2,4,-5.1,-18
75,58,2015-03-27,26-048,BOS,@,NYK,W (+4),0,23:51,4,13,.308,2,7,.286,8,9,.889,1,0,1,6,0,0,1,1,18,13.6,+16
76,59,2015-03-29,26-050,BOS,,LAC,L (-13),0,25:53,4,12,.333,2,7,.286,9,10,.900,0,0,0,7,2,0,0,4,19,17.1,-3
77,60,2015-03-30,26-051,BOS,@,CHO,W (+12),0,21:31,3,9,.333,2,6,.333,2,2,1.000,0,0,0,7,0,0,1,4,10,7.2,-8
78,61,2015-04-01,26-053,BOS,,IND,W (+13),0,21:31,2,10,.200,1,4,.250,3,4,.750,0,4,4,6,1,0,4,3,8,2.6,+6
79,62,2015-04-03,26-055,BOS,,MIL,L (-9),0,26:16,7,12,.583,2,5,.400,7,8,.875,0,1,1,6,0,0,5,4,23,14.9,-2
80,63,2015-04-04,26-056,BOS,@,TOR,W (+1),0,26:54,10,19,.526,3,8,.375,2,2,1.000,0,2,2,4,0,0,4,0,25,15.1,-5
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,64,2015-04-08,26-060,BOS,@,DET,W (+10),0,29:47,10,17,.588,4,8,.500,10,11,.909,2,1,3,6,0,0,2,0,34,29.6,+35
82,65,2015-04-10,26-062,BOS,@,CLE,W (+9),0,23:19,4,12,.333,2,6,.333,7,8,.875,0,3,3,5,0,0,2,1,17,11.8,+4
83,66,2015-04-12,26-064,BOS,,CLE,W (+39),0,22:15,5,10,.500,2,4,.500,5,6,.833,0,2,2,6,2,0,1,2,17,16.6,+25
84,67,2015-04-14,26-066,BOS,,TOR,W (+2),0,27:12,4,13,.308,3,8,.375,0,0,,0,1,1,6,0,0,1,1,11,6.6,+14
85,,2015-04-15,26-067,BOS,,MIL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
