<!-- ALREADYCSV -->
18,,2014-12-06,25-284,NOP,,LAC,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,12,2014-12-07,25-285,NOP,@,LAL,W (+17),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
20,,2014-12-09,25-287,NOP,,NYK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,,2014-12-10,25-288,NOP,,DAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,13,2014-12-12,25-290,NOP,,CLE,W (+5),0,6:36,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,3.0,0
23,14,2014-12-14,25-292,NOP,,GSW,L (-6),0,6:36,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,-2
24,15,2014-12-16,25-294,NOP,,UTA,W (+8),0,12:52,1,3,.333,0,1,.000,0,0,,0,0,0,3,1,0,1,2,2,1.6,+9
25,16,2014-12-18,25-296,NOP,@,HOU,W (+9),0,3:12,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+7
26,17,2014-12-20,25-298,NOP,,POR,L (-26),0,10:53,0,3,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,2,0.5,-3
27,,2014-12-21,25-299,NOP,,OKC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2014-12-23,25-301,NOP,,IND,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,18,2014-12-26,25-304,NOP,,SAS,W (+7),0,0:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
30,,2014-12-27,25-305,NOP,,CHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,19,2014-12-30,25-308,NOP,,PHO,W (+4),0,21:06,3,7,.429,0,2,.000,3,3,1.000,1,0,1,4,0,0,0,2,9,8.0,+13
32,20,2014-12-31,25-309,NOP,@,SAS,L (-2),0,24:08,5,8,.625,2,3,.667,2,2,1.000,0,3,3,0,0,0,2,0,14,9.3,+6
33,21,2015-01-02,25-311,NOP,,HOU,W (+28),0,20:52,4,8,.500,1,4,.250,1,1,1.000,0,0,0,2,1,0,1,1,10,7.0,+8
34,22,2015-01-05,25-314,NOP,,WAS,L (-7),0,6:05,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
35,23,2015-01-07,25-316,NOP,@,CHO,L (-4),0,10:05,1,4,.250,1,2,.500,2,2,1.000,1,1,2,2,1,0,3,1,5,2.6,-3
36,,2015-01-09,25-318,NOP,,MEM,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,24,2015-01-12,25-321,NOP,@,BOS,L (-8),0,12:23,0,3,.000,0,0,,5,6,.833,0,0,0,2,1,0,1,0,5,3.9,+6
38,25,2015-01-14,25-323,NOP,@,DET,W (+11),0,18:50,3,8,.375,0,4,.000,2,2,1.000,0,1,1,0,0,0,0,2,8,3.1,+2
39,26,2015-01-16,25-325,NOP,@,PHI,L (-15),0,23:16,5,8,.625,0,1,.000,3,3,1.000,1,1,2,5,0,0,2,3,13,10.7,+11
40,27,2015-01-18,25-327,NOP,@,TOR,W (+2),0,16:26,3,6,.500,1,1,1.000,0,1,.000,0,1,1,2,0,0,1,0,7,4.3,+1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,28,2015-01-19,25-328,NOP,@,NYK,L (-7),0,10:10,3,5,.600,0,1,.000,0,0,,1,1,2,2,0,0,0,1,6,5.7,-2
42,,2015-01-21,25-330,NOP,,LAL,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2015-01-23,25-332,NOP,,MIN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,29,2015-01-25,25-334,NOP,,DAL,W (+3),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
45,30,2015-01-26,25-335,NOP,,PHI,W (+25),0,5:35,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,0,4,3.0,+4
46,31,2015-01-28,25-337,NOP,,DEN,L (-8),0,7:51,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+1
47,32,2015-01-30,25-339,NOP,,LAC,W (+5),0,5:56,1,1,1.000,0,0,,5,5,1.000,0,0,0,0,0,0,0,2,7,5.9,-2
48,33,2015-02-02,25-342,NOP,,ATL,W (+15),0,20:35,3,6,.500,2,5,.400,2,2,1.000,1,1,2,3,1,2,3,3,10,8.3,+8
49,34,2015-02-04,25-344,NOP,,OKC,L (-11),0,12:35,2,6,.333,0,2,.000,0,0,,0,2,2,3,0,0,0,0,4,3.3,+4
50,35,2015-02-06,25-346,NOP,@,OKC,W (+3),0,6:42,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,4,3.3,+3
51,36,2015-02-07,25-347,NOP,,CHI,L (-35),0,19:36,3,8,.375,0,3,.000,1,1,1.000,0,1,1,0,1,0,2,1,7,1.5,-18
52,37,2015-02-09,25-349,NOP,,UTA,L (-4),0,0:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
53,38,2015-02-11,25-351,NOP,,IND,L (-13),0,18:50,4,7,.571,0,1,.000,1,1,1.000,0,1,1,5,1,0,2,1,9,8.1,+12
54,39,2015-02-20,25-360,NOP,@,ORL,L (-11),0,15:04,0,3,.000,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,1,2,1.9,-1
55,,2015-02-21,25-361,NOP,,MIA,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,40,2015-02-23,25-363,NOP,,TOR,W (+3),0,0:06,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2
57,,2015-02-25,26-000,NOP,,BRK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,41,2015-02-27,26-002,NOP,,MIA,W (+2),0,5:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
59,42,2015-03-01,26-004,NOP,@,DEN,W (+7),0,10:41,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,1,4,1.9,-2
60,43,2015-03-02,26-005,NOP,@,DAL,L (-9),0,3:54,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-0.7,-1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,44,2015-03-04,26-007,NOP,,DET,W (+3),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
62,,2015-03-06,26-009,NOP,,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2015-03-07,26-010,NOP,,MEM,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2015-03-09,26-012,NOP,,MIL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,45,2015-03-10,26-013,NOP,@,BRK,W (+20),0,14:32,2,4,.500,0,1,.000,0,0,,1,2,3,3,1,0,2,2,4,3.6,+8
66,,2015-03-15,26-018,NOP,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2015-03-17,26-020,NOP,,MIL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2015-03-19,26-022,NOP,,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,46,2015-03-20,26-023,NOP,@,GSW,L (-16),0,23:29,2,5,.400,1,2,.500,5,5,1.000,0,3,3,1,1,0,4,2,10,5.1,-8
70,47,2015-03-22,26-025,NOP,@,LAC,L (-7),0,11:51,1,4,.250,0,0,,0,0,,0,1,1,3,1,0,1,1,2,1.6,-3
71,,2015-03-25,26-028,NOP,,HOU,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,,2015-03-27,26-030,NOP,,SAC,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,,2015-03-29,26-032,NOP,,MIN,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,48,2015-04-01,26-035,NOP,@,LAL,W (+21),0,2:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
75,,2015-04-03,26-037,NOP,,SAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2015-04-04,26-038,NOP,,POR,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,,2015-04-07,26-041,NOP,,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,49,2015-04-08,26-042,NOP,@,MEM,L (-36),0,5:29,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-3
79,50,2015-04-10,26-044,NOP,,PHO,W (+15),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
80,,2015-04-12,26-046,NOP,,HOU,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-13,26-047,NOP,,MIN,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2015-04-15,26-049,NOP,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
