<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
72,69,2015-03-20,24-257,BOS,@,SAS,L (-12),0,31:54,5,14,.357,1,5,.200,3,5,.600,1,5,6,1,2,1,0,1,14,10.6,+4
73,70,2015-03-22,24-259,BOS,,DET,L (-8),1,44:35,7,16,.438,1,5,.200,4,5,.800,1,6,7,3,1,1,1,4,19,13.9,-7
74,71,2015-03-23,24-260,BOS,@,BRK,W (+19),0,30:30,3,12,.250,1,7,.143,2,3,.667,1,4,5,1,1,1,0,3,9,4.5,+18
75,72,2015-03-25,24-262,BOS,,MIA,L (-7),0,27:18,4,10,.400,0,1,.000,8,11,.727,2,5,7,0,0,1,2,4,16,9.4,-9
76,73,2015-03-27,24-264,BOS,@,NYK,W (+4),0,29:07,5,12,.417,0,3,.000,7,8,.875,0,9,9,0,2,0,1,2,17,13.1,+2
77,74,2015-03-29,24-266,BOS,,LAC,L (-13),0,21:45,2,6,.333,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,5,6,1.6,-9
78,75,2015-03-30,24-267,BOS,@,CHO,W (+12),0,20:40,4,9,.444,2,4,.500,4,4,1.000,1,0,1,2,0,0,1,0,14,10.4,-5
79,76,2015-04-01,24-269,BOS,,IND,W (+13),0,24:28,4,8,.500,0,3,.000,5,6,.833,0,4,4,0,1,0,1,2,13,9.0,+6
80,77,2015-04-03,24-271,BOS,,MIL,L (-9),0,18:52,3,8,.375,1,3,.333,2,2,1.000,1,3,4,0,0,0,1,2,9,4.4,-4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,78,2015-04-04,24-272,BOS,@,TOR,W (+1),0,30:03,1,4,.250,0,2,.000,1,2,.500,0,4,4,3,0,1,0,5,3,2.2,-10
82,79,2015-04-08,24-276,BOS,@,DET,W (+10),0,29:45,4,8,.500,0,1,.000,9,9,1.000,0,6,6,3,2,0,1,1,17,17.5,+23
83,80,2015-04-10,24-278,BOS,@,CLE,W (+9),0,25:33,2,9,.222,0,2,.000,3,4,.750,0,2,2,0,0,0,0,3,7,0.5,+3
84,81,2015-04-12,24-280,BOS,,CLE,W (+39),0,24:51,3,7,.429,1,3,.333,2,4,.500,0,7,7,3,3,0,0,1,9,11.3,+30
85,82,2015-04-14,24-282,BOS,,TOR,W (+2),0,20:50,4,9,.444,0,4,.000,1,1,1.000,1,3,4,0,2,0,1,0,9,6.9,-2
86,,2015-04-15,24-283,BOS,,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
