<!-- ALREADYCSV -->
20,11,2014-12-05,22-181,LAL,@,BOS,L (-17),0,1:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,12,2014-12-07,22-183,LAL,,NOP,L (-17),0,2:22,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,0
22,,2014-12-09,22-185,LAL,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2014-12-12,22-188,LAL,,SAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2014-12-14,22-190,LAL,,MIN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,13,2014-12-15,22-191,LAL,@,IND,L (-19),0,12:42,1,5,.200,1,2,.500,2,4,.500,1,0,1,2,0,0,1,0,5,2.2,-3
26,,2014-12-19,22-195,LAL,,OKC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,,2014-12-21,22-197,LAL,,SAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,14,2014-12-23,22-199,LAL,,GSW,W (+10),0,15:19,2,7,.286,0,0,,0,0,,2,0,2,0,1,0,1,2,4,0.5,-5
29,15,2014-12-25,22-201,LAL,@,CHI,L (-20),0,10:44,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,1,0,1,1,1.2,-14
30,16,2014-12-26,22-202,LAL,@,DAL,L (-4),0,14:09,2,5,.400,0,1,.000,2,2,1.000,3,0,3,0,1,0,0,2,6,5.6,-1
31,,2014-12-28,22-204,LAL,,PHO,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2014-12-30,22-206,LAL,,DEN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2015-01-02,22-209,LAL,,MEM,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2015-01-04,22-211,LAL,,IND,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,17,2015-01-05,22-212,LAL,@,POR,L (-4),0,14:58,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,0,5,3.9,-5
36,18,2015-01-07,22-214,LAL,@,LAC,L (-25),0,20:13,6,10,.600,0,1,.000,2,2,1.000,1,3,4,2,0,0,0,1,14,12.0,+9
37,19,2015-01-09,22-216,LAL,,ORL,W (+17),0,6:45,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,-1
38,,2015-01-11,22-218,LAL,,POR,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2015-01-13,22-220,LAL,,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2015-01-15,22-222,LAL,,CLE,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,20,2015-01-16,22-223,LAL,@,UTA,L (-9),0,17:35,1,6,.167,0,1,.000,4,4,1.000,0,1,1,2,2,1,2,0,6,4.6,+7
42,21,2015-01-19,22-226,LAL,@,PHO,L (-15),0,17:28,2,7,.286,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,0,6,2.9,-11
43,,2015-01-21,22-228,LAL,,NOP,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,22,2015-01-23,22-230,LAL,@,SAS,L (-14),1,29:20,5,9,.556,0,0,,1,3,.333,0,3,3,4,0,0,1,2,11,7.8,-8
45,23,2015-01-25,22-232,LAL,,HOU,L (-12),1,27:34,2,10,.200,0,3,.000,4,4,1.000,0,0,0,2,1,0,5,2,8,-1.6,-12
46,24,2015-01-27,22-234,LAL,,WAS,L (-6),1,36:46,8,19,.421,1,5,.200,1,1,1.000,0,3,3,3,1,0,1,4,18,9.3,-13
47,25,2015-01-29,22-236,LAL,,CHI,W (+5),1,43:08,6,15,.400,1,1,1.000,5,5,1.000,2,2,4,4,2,2,3,0,18,15.1,+4
48,26,2015-02-01,22-239,LAL,@,NYK,L (-12),1,34:22,6,13,.462,3,5,.600,4,6,.667,0,3,3,1,2,0,2,1,19,12.7,-18
49,27,2015-02-04,22-242,LAL,@,MIL,L (-8),1,22:45,0,4,.000,0,1,.000,2,2,1.000,0,2,2,3,0,0,3,2,2,-1.9,0
50,28,2015-02-06,22-244,LAL,@,ORL,L (-6),1,30:44,6,14,.429,1,4,.250,1,2,.500,2,0,2,6,4,0,3,1,14,12.4,-8
51,29,2015-02-08,22-246,LAL,@,CLE,L (-15),1,27:19,6,14,.429,0,2,.000,8,9,.889,3,3,6,4,3,0,0,1,20,20.6,-13
52,30,2015-02-10,22-248,LAL,,DEN,L (-10),1,26:31,3,11,.273,1,2,.500,0,0,,0,1,1,7,0,0,1,0,7,4.7,+3
53,31,2015-02-11,22-249,LAL,@,POR,L (-16),1,27:23,6,14,.429,1,3,.333,4,4,1.000,1,5,6,4,0,0,0,2,17,13.8,-11
54,32,2015-02-20,22-258,LAL,,BRK,L (-9),1,23:49,5,8,.625,1,3,.333,1,1,1.000,1,3,4,5,0,0,0,1,12,13.1,-9
55,33,2015-02-22,22-260,LAL,,BOS,W (+7),1,17:27,4,8,.500,0,2,.000,1,1,1.000,0,4,4,2,0,0,3,3,9,3.4,-9
56,34,2015-02-25,22-263,LAL,@,UTA,W (+3),1,34:06,10,16,.625,1,3,.333,1,1,1.000,2,2,4,3,2,0,2,4,22,17.3,0
57,35,2015-02-27,22-265,LAL,,MIL,W (+8),1,30:27,7,9,.778,2,2,1.000,0,0,,0,4,4,5,0,0,1,1,16,15.8,-6
58,36,2015-03-01,22-267,LAL,,OKC,L (-7),1,33:50,5,14,.357,2,4,.500,0,0,,1,1,2,4,0,1,2,4,12,5.1,-14
59,37,2015-03-03,22-269,LAL,@,CHO,L (-1),1,33:01,9,19,.474,1,7,.143,0,0,,0,1,1,4,1,0,0,4,19,11.8,-1
60,38,2015-03-04,22-270,LAL,@,MIA,L (-6),1,28:09,3,11,.273,1,4,.250,3,4,.750,1,6,7,5,0,0,4,5,10,3.1,-18
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,39,2015-03-06,22-272,LAL,@,MEM,L (-7),1,36:18,12,18,.667,1,3,.333,0,0,,0,4,4,6,0,0,2,2,25,19.8,-11
62,40,2015-03-08,22-274,LAL,,DAL,L (-7),1,35:14,6,13,.462,0,1,.000,3,4,.750,2,4,6,5,0,0,4,2,15,9.2,-7
63,41,2015-03-10,22-276,LAL,,DET,W (+8),1,28:15,4,12,.333,0,4,.000,2,2,1.000,2,2,4,8,1,0,1,4,10,9.2,+6
64,42,2015-03-12,22-278,LAL,,NYK,L (-7),1,27:50,4,12,.333,2,4,.500,1,2,.500,1,3,4,1,0,0,2,2,11,3.3,-11
65,43,2015-03-15,22-281,LAL,,ATL,L (-5),1,30:59,4,13,.308,0,1,.000,2,2,1.000,4,4,8,6,0,0,2,6,10,6.3,-2
66,44,2015-03-16,22-282,LAL,@,GSW,L (-3),1,25:18,7,13,.538,1,2,.500,2,2,1.000,2,4,6,3,2,0,3,2,17,13.6,+10
67,45,2015-03-19,22-285,LAL,,UTA,L (-7),1,30:16,3,8,.375,0,1,.000,2,2,1.000,0,5,5,8,0,0,1,2,8,8.9,-10
68,46,2015-03-22,22-288,LAL,,PHI,W (+14),1,23:32,2,8,.250,0,1,.000,4,4,1.000,1,3,4,3,0,0,4,3,8,1.7,+7
69,47,2015-03-24,22-290,LAL,@,OKC,L (-10),1,36:23,12,19,.632,2,3,.667,4,6,.667,1,3,4,7,1,3,3,1,30,26.9,0
70,48,2015-03-25,22-291,LAL,@,MIN,W (+2),1,37:52,6,16,.375,0,1,.000,8,8,1.000,3,2,5,5,2,1,6,5,20,12.1,-6
71,49,2015-03-27,22-293,LAL,@,TOR,L (-11),1,33:21,6,14,.429,0,0,,2,2,1.000,2,2,4,0,2,0,1,2,14,8.8,-8
72,50,2015-03-29,22-295,LAL,@,BRK,L (-8),1,35:27,7,14,.500,1,3,.333,3,4,.750,0,6,6,7,0,0,2,3,18,14.1,-5
73,51,2015-03-30,22-296,LAL,@,PHI,W (+2),1,43:37,9,15,.600,0,2,.000,8,10,.800,3,3,6,11,3,0,3,3,26,27.8,+10
74,52,2015-04-01,22-298,LAL,,NOP,L (-21),1,31:10,7,9,.778,1,1,1.000,3,4,.750,2,5,7,10,0,0,1,2,18,22.2,-14
75,53,2015-04-03,22-300,LAL,,POR,L (-30),1,34:52,12,20,.600,2,4,.500,1,2,.500,1,6,7,5,0,0,2,1,27,21.0,-21
76,54,2015-04-05,22-302,LAL,,LAC,L (-28),1,26:18,1,6,.167,0,3,.000,0,0,,2,2,4,3,0,0,2,2,2,-0.5,-17
77,55,2015-04-07,22-304,LAL,@,LAC,L (-5),1,35:33,7,17,.412,1,4,.250,5,6,.833,0,4,4,6,0,0,2,2,20,13.1,-2
78,56,2015-04-08,22-305,LAL,@,DEN,L (-18),1,34:47,7,18,.389,0,3,.000,7,7,1.000,0,3,3,9,2,0,4,4,21,14.8,-23
79,57,2015-04-10,22-307,LAL,,MIN,W (+8),1,39:45,8,18,.444,1,3,.333,1,2,.500,3,3,6,9,4,0,2,1,18,19.1,+15
80,58,2015-04-12,22-309,LAL,,DAL,L (-14),1,39:24,9,19,.474,3,6,.500,5,5,1.000,0,1,1,6,2,1,4,4,26,17.9,-3
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,59,2015-04-13,22-310,LAL,@,SAC,L (-10),1,47:11,10,21,.476,2,5,.400,1,2,.500,0,5,5,6,5,1,3,2,23,19.5,-9
82,,2015-04-15,22-312,LAL,,SAC,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
