<!-- ALREADYCSV -->
10,7,2014-11-15,23-174,SAC,,SAS,W (+3),0,4:56,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,-8
11,,2014-11-18,23-177,SAC,,NOP,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,8,2014-11-20,23-179,SAC,,CHI,W (+15),0,22:15,4,9,.444,0,0,,2,4,.500,0,2,2,2,0,0,0,0,10,6.5,+11
13,9,2014-11-22,23-181,SAC,@,MIN,W (+12),0,30:15,4,7,.571,1,2,.500,3,4,.750,1,5,6,0,0,0,3,1,12,7.1,-2
14,10,2014-11-25,23-184,SAC,@,NOP,W (+10),0,16:40,0,5,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-3.3,-3
15,11,2014-11-26,23-185,SAC,@,HOU,L (-13),0,9:50,2,2,1.000,1,1,1.000,2,5,.400,0,0,0,0,0,0,2,0,7,3.2,-10
16,12,2014-11-28,23-187,SAC,@,SAS,L (-8),0,17:02,3,6,.500,1,2,.500,2,2,1.000,1,3,4,0,0,0,0,2,9,6.8,-2
17,,2014-11-30,23-189,SAC,,MEM,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,13,2014-12-02,23-191,SAC,,TOR,L (-8),0,14:23,8,12,.667,1,3,.333,1,3,.333,3,1,4,0,0,0,0,2,18,13.6,+6
19,14,2014-12-05,23-194,SAC,,IND,W (+1),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
20,15,2014-12-06,23-195,SAC,,ORL,L (-9),0,16:53,6,8,.750,1,1,1.000,1,1,1.000,0,1,1,0,0,0,1,1,14,9.7,+6
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,16,2014-12-08,23-197,SAC,,UTA,W (+9),0,14:37,3,7,.429,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,7,3.0,+4
22,17,2014-12-09,23-198,SAC,@,LAL,L (-3),0,21:11,2,4,.500,0,1,.000,2,6,.333,0,3,3,0,1,0,3,1,6,0.9,-11
23,18,2014-12-11,23-200,SAC,,HOU,L (-4),0,33:53,5,12,.417,2,4,.500,5,6,.833,2,3,5,1,0,0,1,3,17,11.0,-9
24,19,2014-12-13,23-202,SAC,,DET,L (-5),0,23:31,3,11,.273,0,2,.000,2,4,.500,2,4,6,1,2,0,0,0,8,6.0,-9
25,20,2014-12-16,23-205,SAC,,OKC,L (-12),0,17:13,1,5,.200,0,2,.000,6,6,1.000,0,1,1,0,1,0,0,0,8,6.2,+10
26,21,2014-12-18,23-207,SAC,,MIL,L (-1),0,23:48,2,5,.400,2,4,.500,3,4,.750,0,3,3,0,0,0,2,0,9,4.8,+2
27,22,2014-12-21,23-210,SAC,,LAL,W (+7),0,15:49,2,5,.400,0,1,.000,1,1,1.000,0,2,2,1,1,0,0,0,5,4.6,-7
28,23,2014-12-22,23-211,SAC,@,GSW,L (-20),0,17:01,1,6,.167,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,-1.2,-18
29,24,2014-12-26,23-215,SAC,,PHO,L (-9),0,22:28,7,9,.778,1,2,.500,1,3,.333,1,4,5,0,1,0,1,0,16,13.6,-7
30,25,2014-12-27,23-216,SAC,,NYK,W (+6),0,15:06,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,3,4,2.4,-6
31,26,2014-12-29,23-218,SAC,@,BRK,L (-8),0,8:27,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,0.3,-5
32,27,2014-12-31,23-220,SAC,@,BOS,L (-22),0,16:19,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2,-1.5,-8
33,28,2015-01-01,23-221,SAC,@,MIN,W (+3),1,30:49,6,10,.600,3,6,.500,2,2,1.000,1,4,5,3,2,1,2,1,17,16.7,+13
34,29,2015-01-04,23-224,SAC,@,DET,L (-19),0,23:28,5,9,.556,0,2,.000,2,4,.500,0,2,2,1,0,0,0,0,12,8.2,-8
35,30,2015-01-07,23-227,SAC,,OKC,W (+21),0,26:50,1,4,.250,1,2,.500,1,2,.500,1,5,6,1,1,0,1,0,4,4.1,-7
36,31,2015-01-09,23-229,SAC,,DEN,L (-10),0,12:51,0,0,,0,0,,0,2,.000,0,4,4,0,0,0,0,0,0,0.4,+7
37,32,2015-01-11,23-231,SAC,,CLE,W (+19),0,16:20,2,6,.333,1,3,.333,0,0,,0,3,3,0,0,0,0,0,5,2.5,-4
38,33,2015-01-13,23-233,SAC,,DAL,L (-4),0,36:16,5,12,.417,0,2,.000,2,4,.500,1,9,10,2,2,0,1,2,12,9.8,-6
39,34,2015-01-16,23-236,SAC,,MIA,L (-12),1,33:14,5,11,.455,0,1,.000,0,0,,3,3,6,1,1,0,0,0,10,9.0,-15
40,35,2015-01-17,23-237,SAC,,LAC,L (-9),1,27:46,5,10,.500,0,3,.000,3,4,.750,2,3,5,2,0,0,1,3,13,9.1,+1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,36,2015-01-19,23-239,SAC,@,POR,L (-4),0,24:16,2,5,.400,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,6,2.8,-12
42,37,2015-01-21,23-241,SAC,,BRK,L (-3),0,11:11,2,4,.500,0,0,,2,3,.667,0,1,1,0,0,0,0,0,6,3.9,-15
43,38,2015-01-23,23-243,SAC,@,GSW,L (-25),1,22:15,2,5,.400,0,2,.000,5,6,.833,1,4,5,2,0,0,1,1,9,7.8,-18
44,39,2015-01-28,23-248,SAC,@,TOR,L (-17),0,12:23,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,-5
45,40,2015-01-30,23-250,SAC,@,CLE,L (-11),0,6:06,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1
46,,2015-01-31,23-251,SAC,,IND,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,41,2015-02-03,23-254,SAC,,GSW,L (-25),1,21:23,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-0.2,-2
48,42,2015-02-05,23-256,SAC,,DAL,L (-23),0,19:09,3,4,.750,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7,6.4,-7
49,,2015-02-07,23-258,SAC,,UTA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,43,2015-02-08,23-259,SAC,,PHO,W (+2),0,28:44,2,7,.286,0,1,.000,0,0,,0,6,6,1,1,0,0,1,4,3.0,-6
51,,2015-02-10,23-261,SAC,,CHI,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,44,2015-02-11,23-262,SAC,@,MIL,L (-8),0,30:48,3,7,.429,1,4,.250,4,6,.667,0,4,4,3,1,0,1,4,11,8.2,-2
53,45,2015-02-20,23-271,SAC,,BOS,W (+8),0,16:31,5,9,.556,1,3,.333,0,0,,1,4,5,1,1,0,0,2,11,9.5,+10
54,46,2015-02-21,23-272,SAC,@,LAC,L (-27),0,18:50,1,5,.200,0,2,.000,5,6,.833,0,4,4,0,1,0,0,1,7,5.3,-26
55,47,2015-02-25,23-276,SAC,,MEM,W (+12),0,15:26,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,2,1,8,3.6,+7
56,48,2015-02-27,23-278,SAC,,SAS,L (-11),0,7:51,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-4
57,49,2015-03-01,23-280,SAC,,POR,L (-11),0,22:54,7,12,.583,0,2,.000,4,5,.800,0,1,1,0,0,0,1,0,18,11.3,-13
58,50,2015-03-03,23-282,SAC,@,NYK,W (+38),0,28:29,7,12,.583,3,5,.600,0,2,.000,1,2,3,2,1,0,1,2,17,12.5,+17
59,51,2015-03-04,23-283,SAC,@,SAS,L (-27),0,18:52,1,4,.250,1,1,1.000,8,8,1.000,0,1,1,0,0,0,1,2,11,7.1,-15
60,52,2015-03-06,23-285,SAC,@,ORL,L (-5),0,13:00,2,4,.500,2,4,.500,0,0,,1,1,2,0,0,0,1,0,6,4.0,-5
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,53,2015-03-07,23-286,SAC,@,MIA,L (-5),0,18:16,3,7,.429,2,3,.667,2,2,1.000,0,2,2,0,1,0,2,0,10,5.9,-8
62,54,2015-03-09,23-288,SAC,@,ATL,L (-25),0,19:10,2,4,.500,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,0,6,5.6,-10
63,55,2015-03-11,23-290,SAC,@,CHO,W (+7),0,23:27,1,5,.200,1,5,.200,0,0,,0,1,1,1,1,0,1,2,3,0.1,+20
64,56,2015-03-13,23-292,SAC,@,PHI,L (-7),0,30:37,5,9,.556,2,5,.400,3,4,.750,2,1,3,0,1,0,0,0,15,13.0,-3
65,57,2015-03-14,23-293,SAC,@,WAS,L (-16),0,33:43,6,11,.545,3,6,.500,0,0,,0,1,1,1,0,0,2,0,15,8.7,-10
66,58,2015-03-16,23-295,SAC,,ATL,L (-7),0,14:46,0,5,.000,0,2,.000,0,0,,0,4,4,1,0,0,1,1,0,-3.0,-5
67,59,2015-03-18,23-297,SAC,,LAC,L (-11),0,23:34,3,6,.500,1,3,.333,4,5,.800,0,1,1,1,0,0,2,1,11,6.2,+1
68,60,2015-03-20,23-299,SAC,,CHO,W (+10),0,24:33,4,8,.500,1,4,.250,4,6,.667,0,2,2,2,0,0,0,1,13,9.8,+4
69,61,2015-03-22,23-301,SAC,,WAS,W (+23),0,17:42,3,6,.500,0,0,,2,3,.667,0,3,3,3,0,1,2,0,8,6.3,+7
70,62,2015-03-24,23-303,SAC,,PHI,W (+1),0,14:27,2,5,.400,1,2,.500,3,4,.750,2,2,4,0,0,0,0,0,8,6.9,+8
71,63,2015-03-25,23-304,SAC,@,PHO,W (+9),0,28:43,4,8,.500,1,3,.333,3,4,.750,0,4,4,1,0,0,2,4,12,5.9,+9
72,64,2015-03-27,23-306,SAC,@,NOP,L (-14),0,16:26,1,4,.250,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,1.3,-19
73,65,2015-03-30,23-309,SAC,@,MEM,L (-14),0,23:32,4,14,.286,0,3,.000,2,4,.500,2,3,5,0,0,0,1,1,10,1.9,-9
74,66,2015-04-01,23-311,SAC,@,HOU,L (-4),0,20:44,4,11,.364,2,2,1.000,0,2,.000,2,3,5,2,0,0,1,0,10,5.8,-12
75,67,2015-04-03,23-313,SAC,,NOP,L (-6),0,26:23,3,7,.429,0,2,.000,4,5,.800,0,1,1,0,0,0,0,2,10,5.4,-9
76,68,2015-04-05,23-315,SAC,,UTA,L (-6),0,26:28,4,7,.571,1,3,.333,0,1,.000,0,0,0,0,2,0,1,1,9,5.9,-9
77,69,2015-04-07,23-317,SAC,,MIN,W (+5),0,31:27,8,12,.667,0,2,.000,2,4,.500,3,5,8,1,0,1,1,1,18,15.6,+8
78,70,2015-04-08,23-318,SAC,@,UTA,L (-12),0,28:51,5,11,.455,3,7,.429,1,4,.250,1,4,5,1,3,0,0,0,14,12.7,-2
79,71,2015-04-10,23-320,SAC,@,OKC,L (-13),0,26:14,5,15,.333,0,4,.000,7,9,.778,3,3,6,1,0,0,2,2,17,8.6,-19
80,72,2015-04-12,23-322,SAC,@,DEN,L (-11),1,29:22,4,11,.364,0,3,.000,5,5,1.000,1,2,3,2,3,0,1,1,13,11.2,-14
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,73,2015-04-13,23-323,SAC,,LAL,W (+10),0,28:52,6,12,.500,1,4,.250,7,9,.778,0,1,1,2,1,0,1,1,20,14.5,+12
82,74,2015-04-15,23-325,SAC,@,LAL,W (+23),0,33:35,9,16,.563,2,4,.500,2,4,.500,0,6,6,3,0,0,2,2,22,14.7,+12
