<!-- ALREADYCSV -->
27,14,2014-12-16,33-079,NYK,,DAL,L (-20),1,31:44,1,6,.167,1,5,.200,0,0,,0,4,4,2,0,0,1,1,3,0.4,-25
28,15,2014-12-18,33-081,NYK,@,CHI,L (-6),1,35:56,5,10,.500,0,0,,2,2,1.000,0,3,3,2,1,0,1,0,12,9.3,+4
29,16,2014-12-20,33-083,NYK,,PHO,L (-9),1,35:08,8,13,.615,5,6,.833,0,0,,0,5,5,3,1,0,3,3,21,15.5,-2
30,17,2014-12-21,33-084,NYK,@,TOR,L (-10),1,34:07,4,11,.364,1,3,.333,6,6,1.000,0,3,3,10,0,0,2,3,15,13.6,-13
31,18,2014-12-25,33-088,NYK,,WAS,L (-11),1,36:17,5,14,.357,2,7,.286,4,4,1.000,0,4,4,4,0,0,0,0,16,12.2,-11
32,19,2014-12-27,33-090,NYK,@,SAC,L (-6),1,43:47,4,12,.333,1,3,.333,0,0,,1,3,4,9,1,0,2,3,9,7.9,-11
33,20,2014-12-28,33-091,NYK,@,POR,L (-22),1,28:07,2,11,.182,1,4,.250,1,1,1.000,2,4,6,1,0,0,0,1,6,2.0,-17
34,21,2014-12-31,33-094,NYK,@,LAC,L (-21),1,28:51,2,5,.400,0,1,.000,0,0,,0,2,2,4,1,0,2,2,4,2.9,-14
35,22,2015-01-02,33-096,NYK,,DET,L (-16),1,35:59,3,11,.273,1,4,.250,0,0,,0,6,6,3,1,0,3,2,7,1.6,-9
36,23,2015-01-04,33-098,NYK,,MIL,L (-13),1,26:34,1,5,.200,1,4,.250,4,4,1.000,0,2,2,5,1,0,2,5,7,5.0,-8
37,24,2015-01-05,33-099,NYK,@,MEM,L (-22),1,29:53,5,7,.714,3,3,1.000,0,0,,0,0,0,6,0,0,2,0,13,12.3,-26
38,25,2015-01-07,33-101,NYK,@,WAS,L (-10),1,32:20,7,14,.500,2,5,.400,1,1,1.000,1,3,4,3,1,0,4,3,17,9.5,-14
39,26,2015-01-08,33-102,NYK,,HOU,L (-24),1,21:12,0,5,.000,0,2,.000,0,0,,2,2,4,4,0,0,2,0,0,-0.7,-29
40,27,2015-01-10,33-104,NYK,,CHO,L (-28),1,29:08,3,12,.250,1,5,.200,0,0,,0,0,0,2,0,0,3,2,7,-2.6,-27
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,28,2015-01-15,33-109,NYK,@,MIL,L (-16),1,37:15,4,8,.500,3,4,.750,0,0,,0,3,3,9,1,0,3,3,11,11.0,+4
42,29,2015-01-19,33-113,NYK,,NOP,W (+7),1,22:32,2,10,.200,1,5,.200,0,0,,0,1,1,1,0,0,0,2,5,-1.0,+11
43,30,2015-01-21,33-115,NYK,@,PHI,W (+7),1,30:33,5,10,.500,3,6,.500,2,2,1.000,1,4,5,7,0,0,2,3,15,13.6,+11
44,31,2015-01-23,33-117,NYK,,ORL,W (+7),1,19:51,2,5,.400,0,1,.000,0,0,,0,4,4,7,0,0,2,2,4,4.6,-4
45,,2015-01-24,33-118,NYK,,CHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,32,2015-01-28,33-122,NYK,,OKC,W (+8),1,27:18,2,3,.667,0,1,.000,0,0,,0,3,3,8,2,0,1,0,4,10.2,+10
47,33,2015-01-29,33-123,NYK,@,IND,L (-21),1,27:48,4,7,.571,1,1,1.000,0,0,,0,1,1,6,0,0,0,2,9,9.4,-22
48,34,2015-02-01,33-126,NYK,,LAL,W (+12),1,26:19,4,5,.800,1,1,1.000,0,0,,0,2,2,4,2,0,2,2,9,9.7,+28
49,35,2015-02-03,33-128,NYK,,BOS,L (-11),1,30:59,7,12,.583,3,4,.750,0,0,,0,2,2,2,0,0,4,2,17,8.6,-9
50,36,2015-02-06,33-131,NYK,@,BRK,L (-4),1,33:29,6,11,.545,3,4,.750,0,0,,0,4,4,7,1,0,0,3,15,15.6,+3
51,37,2015-02-07,33-132,NYK,,GSW,L (-14),1,23:26,3,6,.500,2,3,.667,1,2,.500,0,2,2,3,1,0,2,0,9,7.3,-8
52,38,2015-02-09,33-134,NYK,@,MIA,L (-14),1,27:14,2,5,.400,0,1,.000,2,2,1.000,0,1,1,6,1,0,2,1,6,6.4,-6
53,39,2015-02-11,33-136,NYK,@,ORL,L (-6),1,36:05,4,11,.364,1,3,.333,0,0,,1,1,2,7,1,0,1,2,9,8.0,-7
54,40,2015-02-20,33-145,NYK,,MIA,L (-24),1,29:32,5,10,.500,0,3,.000,1,3,.333,0,1,1,9,2,0,3,2,11,10.0,-21
55,41,2015-02-22,33-147,NYK,,CLE,L (-18),1,28:20,2,9,.222,0,1,.000,0,0,,0,2,2,2,0,0,3,3,4,-3.7,-18
56,42,2015-02-25,33-150,NYK,@,BOS,L (-21),1,36:02,1,7,.143,1,5,.200,2,2,1.000,0,2,2,7,1,0,4,4,5,1.4,-17
57,,2015-02-27,33-152,NYK,,DET,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2015-02-28,33-153,NYK,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2015-03-04,33-157,NYK,,IND,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2015-03-07,33-160,NYK,,IND,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,,2015-03-09,33-162,NYK,,DEN,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2015-03-10,33-163,NYK,,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2015-03-12,33-165,NYK,,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2015-03-14,33-167,NYK,,GSW,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2015-03-15,33-168,NYK,,PHO,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2015-03-17,33-170,NYK,,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2015-03-19,33-172,NYK,,MIN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2015-03-20,33-173,NYK,,PHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2015-03-22,33-175,NYK,,TOR,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2015-03-23,33-176,NYK,,MEM,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2015-03-25,33-178,NYK,,LAC,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2015-03-27,33-180,NYK,,BOS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2015-03-28,33-181,NYK,,CHI,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2015-04-01,33-185,NYK,,BRK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2015-04-03,33-187,NYK,,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2015-04-05,33-189,NYK,,PHI,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2015-04-08,33-192,NYK,,IND,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2015-04-10,33-194,NYK,,MIL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2015-04-11,33-195,NYK,,ORL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2015-04-13,33-197,NYK,,ATL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-15,33-199,NYK,,DET,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
