<!-- ALREADYCSV -->
62,48,2015-03-09,24-185,CHO,,WAS,L (-26),0,23:35,4,9,.444,1,2,.500,3,4,.750,0,2,2,3,1,0,3,2,12,6.8,-8
63,49,2015-03-11,24-187,CHO,,SAC,L (-7),0,25:18,5,10,.500,0,1,.000,1,1,1.000,0,3,3,3,1,0,2,3,11,6.8,-6
64,50,2015-03-13,24-189,CHO,,CHI,W (+10),0,21:35,3,10,.300,0,0,,2,5,.400,1,3,4,2,0,0,3,2,8,0.2,+11
65,51,2015-03-16,24-192,CHO,@,UTA,L (-28),0,23:58,6,13,.462,0,1,.000,5,6,.833,0,1,1,0,0,0,2,0,17,8.2,-12
66,52,2015-03-17,24-193,CHO,@,LAC,L (-7),0,10:17,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,0,0,-0.8,-10
67,53,2015-03-20,24-196,CHO,@,SAC,L (-10),0,19:14,1,3,.333,0,0,,0,0,,1,1,2,3,0,0,3,1,2,0.0,-4
68,54,2015-03-22,24-198,CHO,@,MIN,W (+11),0,20:32,4,9,.444,0,1,.000,0,0,,0,4,4,4,0,0,0,2,8,6.5,+3
69,55,2015-03-23,24-199,CHO,@,CHI,L (-12),0,21:14,4,5,.800,1,1,1.000,0,0,,0,4,4,1,1,0,1,4,9,7.4,-1
70,56,2015-03-25,24-201,CHO,,BRK,L (-3),0,13:41,1,8,.125,0,0,,1,2,.500,0,5,5,2,1,0,1,0,3,0.3,-2
71,57,2015-03-27,24-203,CHO,@,WAS,L (-3),0,11:40,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,0.6,-7
72,58,2015-03-28,24-204,CHO,,ATL,W (+15),0,7:51,2,5,.400,0,1,.000,1,2,.500,0,2,2,1,0,0,0,1,5,2.8,-2
73,,2015-03-30,24-206,CHO,,BOS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,,2015-04-01,24-208,CHO,,DET,W (+24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,59,2015-04-03,24-210,CHO,@,IND,L (-19),0,14:18,4,7,.571,0,0,,2,2,1.000,0,0,0,1,1,0,3,1,10,5.0,+2
76,60,2015-04-04,24-211,CHO,,PHI,W (+1),0,6:35,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-4.9,-9
77,61,2015-04-07,24-214,CHO,@,MIA,L (-5),0,20:20,3,9,.333,2,5,.400,0,0,,0,2,2,0,0,0,0,3,8,2.3,0
78,,2015-04-08,24-215,CHO,,TOR,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2015-04-10,24-217,CHO,,ATL,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,,2015-04-12,24-219,CHO,,DET,L (-39),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-13,24-220,CHO,,HOU,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2015-04-15,24-222,CHO,,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
