<!-- ALREADYCSV -->
51,,2015-02-07,22-110,UTA,,SAC,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2015-02-09,22-112,UTA,,NOP,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2015-02-11,22-114,UTA,,DAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,25,2015-02-20,22-123,UTA,,POR,W (+16),0,10:16,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,0,3,6,3.1,+14
55,26,2015-02-23,22-126,UTA,,SAS,W (+9),0,12:04,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,+1
56,27,2015-02-25,22-128,UTA,,LAL,L (-3),0,19:40,4,8,.500,3,4,.750,0,0,,0,2,2,0,0,0,0,2,11,6.8,+5
57,28,2015-02-27,22-130,UTA,@,DEN,W (+22),0,19:55,5,8,.625,3,3,1.000,1,2,.500,1,1,2,1,1,2,0,2,14,13.3,+3
58,29,2015-02-28,22-131,UTA,,MIL,W (+7),0,18:45,0,4,.000,0,1,.000,0,0,,0,3,3,4,1,0,2,1,0,-0.5,+7
59,30,2015-03-03,22-134,UTA,@,MEM,W (+11),0,13:49,3,5,.600,2,4,.500,5,5,1.000,0,1,1,1,0,1,2,2,13,9.6,-2
60,31,2015-03-04,22-135,UTA,@,BOS,L (-1),0,21:52,4,7,.571,0,2,.000,0,0,,0,1,1,0,0,0,2,2,8,2.2,-2
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,32,2015-03-06,22-137,UTA,@,PHI,W (+6),0,21:40,3,8,.375,1,3,.333,2,4,.500,0,1,1,2,0,0,3,1,9,2.1,-7
62,33,2015-03-08,22-139,UTA,@,BRK,W (+7),0,20:00,1,4,.250,1,3,.333,0,0,,0,2,2,4,1,0,2,4,3,1.4,-6
63,34,2015-03-10,22-141,UTA,,NYK,W (+5),0,24:47,6,16,.375,3,7,.429,2,2,1.000,0,1,1,1,1,0,0,3,17,9.0,+2
64,35,2015-03-12,22-143,UTA,,HOU,W (+18),1,32:44,8,16,.500,3,8,.375,1,2,.500,0,1,1,2,1,0,1,1,20,12.9,+16
65,36,2015-03-14,22-145,UTA,,DET,W (+3),1,32:35,5,10,.500,2,4,.500,0,0,,0,6,6,1,3,0,0,3,12,11.3,+7
66,37,2015-03-16,22-147,UTA,,CHO,W (+28),1,21:44,9,11,.818,5,5,1.000,1,1,1.000,0,3,3,3,1,0,0,3,24,22.7,+34
67,38,2015-03-18,22-149,UTA,,WAS,L (-4),1,29:11,4,9,.444,0,3,.000,0,1,.000,1,2,3,4,0,0,3,4,8,2.4,-2
68,39,2015-03-19,22-150,UTA,@,LAL,W (+7),1,21:39,0,6,.000,0,3,.000,2,2,1.000,0,1,1,3,0,0,0,1,2,-0.2,-3
69,40,2015-03-21,22-152,UTA,@,GSW,L (-15),1,31:34,9,14,.643,1,3,.333,0,0,,0,1,1,0,0,0,1,3,19,10.9,-9
70,41,2015-03-23,22-154,UTA,,MIN,L (-2),1,20:26,3,8,.375,2,2,1.000,0,0,,0,0,0,4,2,0,1,1,8,7.0,+9
71,,2015-03-25,22-156,UTA,,POR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2015-03-27,22-158,UTA,,DEN,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,42,2015-03-28,22-159,UTA,,OKC,W (+5),1,28:41,3,8,.375,1,4,.250,0,1,.000,0,3,3,0,1,1,1,2,7,3.0,+1
74,43,2015-03-30,22-161,UTA,@,MIN,W (+20),1,11:20,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,0,4,7,3.1,+11
75,,2015-04-01,22-163,UTA,,DEN,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,44,2015-04-04,22-166,UTA,@,PHO,L (-2),1,28:49,7,12,.583,1,5,.200,2,2,1.000,1,4,5,2,1,0,0,3,17,14.5,0
77,45,2015-04-05,22-167,UTA,@,SAC,W (+6),1,33:35,9,17,.529,1,6,.167,6,7,.857,0,3,3,2,4,0,0,4,25,21.0,+10
78,46,2015-04-08,22-170,UTA,,SAC,W (+12),1,33:27,7,14,.500,3,7,.429,3,3,1.000,0,8,8,4,0,1,3,3,20,14.7,+8
79,47,2015-04-10,22-172,UTA,,MEM,L (-1),1,37:29,6,14,.429,3,7,.429,3,3,1.000,0,3,3,2,0,0,1,2,18,11.1,-3
80,48,2015-04-11,22-173,UTA,@,POR,W (+6),1,31:23,7,13,.538,0,1,.000,7,8,.875,0,2,2,8,1,0,1,2,21,19.7,-5
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,49,2015-04-13,22-175,UTA,,DAL,W (+17),1,27:25,2,11,.182,2,5,.400,0,0,,1,0,1,4,1,0,1,2,6,1.8,+9
82,50,2015-04-15,22-177,UTA,@,HOU,L (-26),1,21:43,4,12,.333,2,3,.667,0,0,,0,2,2,2,1,1,2,3,10,3.7,-16
