<!-- ALREADYCSV -->
25,20,2014-12-17,28-350,LAC,,IND,W (+2),0,11:25,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,0,0,2,1.9,-13
26,21,2014-12-19,28-352,LAC,@,DEN,L (-3),0,10:42,0,0,,0,0,,0,0,,0,1,1,1,3,0,1,1,0,2.6,-19
27,22,2014-12-20,28-353,LAC,,MIL,W (+4),0,13:21,1,2,.500,0,0,,0,0,,0,4,4,1,3,0,0,0,2,5.9,-5
28,23,2014-12-22,28-355,LAC,@,SAS,L (-7),0,11:30,4,5,.800,0,0,,1,1,1.000,1,0,1,0,4,0,0,1,9,11.4,+3
29,24,2014-12-23,28-356,LAC,@,ATL,L (-3),0,9:18,0,2,.000,0,0,,2,4,.500,1,2,3,0,0,0,0,3,2,-0.1,-8
30,25,2014-12-25,28-358,LAC,,GSW,W (+14),0,10:42,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,0
31,26,2014-12-27,28-360,LAC,,TOR,L (-12),0,12:31,3,5,.600,0,0,,0,0,,1,4,5,1,0,1,0,2,6,6.2,+2
32,27,2014-12-29,28-362,LAC,,UTA,W (+4),0,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-2.2,-5
33,28,2014-12-31,28-364,LAC,,NYK,W (+21),0,11:17,0,4,.000,0,0,,2,2,1.000,1,4,5,1,0,0,0,0,2,1.8,+1
34,29,2015-01-03,29-002,LAC,,PHI,W (+36),0,13:48,2,2,1.000,0,0,,4,4,1.000,0,3,3,2,1,0,0,0,8,10.7,+24
35,,2015-01-05,29-004,LAC,,ATL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,30,2015-01-07,29-006,LAC,,LAL,W (+25),0,15:30,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,4,4,-1.0,-14
37,31,2015-01-10,29-009,LAC,,DAL,W (+20),0,4:45,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-3
38,32,2015-01-11,29-010,LAC,,MIA,L (-14),0,3:58,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-9
39,33,2015-01-14,29-013,LAC,@,POR,W (+6),0,4:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,-5
40,,2015-01-16,29-015,LAC,,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,34,2015-01-17,29-016,LAC,@,SAC,W (+9),0,11:28,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5,2.5,+1
42,35,2015-01-19,29-018,LAC,,BOS,W (+9),0,10:45,2,2,1.000,0,0,,0,0,,0,3,3,0,0,1,1,1,4,3.6,+2
43,36,2015-01-22,29-021,LAC,,BRK,W (+39),0,21:01,4,10,.400,0,0,,2,2,1.000,0,3,3,1,1,1,1,2,10,6.1,+3
44,37,2015-01-25,29-024,LAC,@,PHO,W (+20),0,7:47,1,4,.250,0,0,,0,0,,3,0,3,0,0,0,0,2,2,0.9,-4
45,38,2015-01-26,29-025,LAC,,DEN,W (+4),0,10:20,2,2,1.000,0,0,,4,4,1.000,2,3,5,0,0,0,1,2,8,7.9,+5
46,39,2015-01-28,29-027,LAC,@,UTA,W (+5),0,8:57,0,0,,0,0,,0,0,,0,2,2,1,2,0,0,3,0,2.1,+5
47,40,2015-01-30,29-029,LAC,@,NOP,L (-5),0,6:52,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,0,2,0.9,+3
48,41,2015-01-31,29-030,LAC,@,SAS,W (+20),0,3:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
49,42,2015-02-02,29-032,LAC,@,BRK,L (-2),0,5:06,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,4,2.3,+1
50,43,2015-02-05,29-035,LAC,@,CLE,L (-11),0,19:20,3,9,.333,0,1,.000,1,2,.500,1,2,3,0,0,0,0,2,7,2.0,+15
51,44,2015-02-06,29-036,LAC,@,TOR,L (-16),0,4:31,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+2
52,45,2015-02-08,29-038,LAC,@,OKC,L (-23),0,5:34,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10
53,46,2015-02-09,29-039,LAC,@,DAL,W (+17),0,3:18,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.2,-3
54,47,2015-02-11,29-041,LAC,,HOU,W (+15),0,16:46,3,5,.600,0,0,,2,2,1.000,2,2,4,0,1,1,1,4,8,6.8,+10
55,48,2015-02-19,29-049,LAC,,SAS,W (+4),0,16:31,4,6,.667,0,0,,2,5,.400,3,3,6,0,1,1,1,4,10,8.3,+17
56,49,2015-02-21,29-051,LAC,,SAC,W (+27),0,18:58,1,2,.500,0,0,,3,9,.333,1,7,8,3,0,3,1,2,5,6.8,+30
57,50,2015-02-23,29-053,LAC,,MEM,L (-3),0,12:21,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,4,2.9,-5
58,51,2015-02-25,29-055,LAC,@,HOU,L (-5),0,14:52,2,4,.500,0,0,,0,0,,4,2,6,0,0,0,0,2,4,4.6,-2
59,52,2015-02-27,29-057,LAC,@,MEM,W (+18),0,23:52,3,6,.500,0,0,,0,0,,0,0,0,0,2,0,1,3,6,2.8,+4
60,53,2015-03-01,29-059,LAC,@,CHI,W (+10),0,11:17,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,1,1,4,2.0,-10
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,54,2015-03-02,29-060,LAC,@,MIN,W (+5),0,25:20,5,8,.625,0,0,,2,4,.500,2,1,3,2,2,1,2,6,12,9.0,-2
62,55,2015-03-04,29-062,LAC,,POR,L (-5),0,22:07,2,6,.333,0,0,,0,2,.000,0,1,1,1,2,0,0,3,4,1.6,0
63,56,2015-03-08,29-066,LAC,@,GSW,L (-8),0,24:01,4,11,.364,0,0,,0,1,.000,2,5,7,0,0,1,1,4,8,2.5,+3
64,57,2015-03-09,29-067,LAC,,MIN,W (+13),0,20:03,0,2,.000,0,0,,3,4,.750,0,4,4,1,1,0,1,4,3,1.5,-8
65,58,2015-03-11,29-069,LAC,@,OKC,W (+12),0,20:36,5,9,.556,0,1,.000,2,2,1.000,1,2,3,1,2,0,0,3,12,10.5,-8
66,59,2015-03-13,29-071,LAC,@,DAL,L (-30),0,18:05,4,7,.571,0,0,,0,0,,2,0,2,3,1,1,1,3,8,7.7,-24
67,60,2015-03-15,29-073,LAC,,HOU,L (-2),0,16:20,3,5,.600,0,0,,0,0,,2,1,3,0,1,1,0,3,6,5.9,+6
68,61,2015-03-17,29-075,LAC,,CHO,W (+7),0,14:29,1,1,1.000,0,0,,0,0,,0,2,2,3,1,2,1,4,2,4.2,-12
69,62,2015-03-18,29-076,LAC,@,SAC,W (+11),0,10:27,1,4,.250,0,0,,2,2,1.000,0,0,0,0,1,0,2,0,4,0.6,-8
70,,2015-03-20,29-078,LAC,,WAS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,63,2015-03-22,29-080,LAC,,NOP,W (+7),0,10:34,2,4,.500,0,0,,1,2,.500,1,3,4,1,0,0,1,0,5,3.9,-5
72,64,2015-03-25,29-083,LAC,@,NYK,W (+31),0,19:31,2,3,.667,0,0,,1,2,.500,0,4,4,1,0,0,1,3,5,3.0,-4
73,65,2015-03-27,29-085,LAC,@,PHI,W (+21),0,14:36,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,4,2.2,+1
74,66,2015-03-29,29-087,LAC,@,BOS,W (+13),0,14:15,2,6,.333,0,0,,0,0,,1,0,1,0,0,1,0,2,4,1.2,-4
75,67,2015-03-31,29-089,LAC,,GSW,L (-4),0,9:35,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-2.2,-7
76,68,2015-04-01,29-090,LAC,@,POR,W (+4),0,11:36,3,6,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,6,1.8,+5
77,69,2015-04-04,29-093,LAC,@,DEN,W (+15),0,15:49,2,4,.500,0,0,,0,1,.000,0,2,2,1,0,2,0,4,4,2.7,+3
78,70,2015-04-05,29-094,LAC,@,LAL,W (+28),0,10:46,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,0,1,2,3.2,+17
79,71,2015-04-07,29-096,LAC,,LAL,W (+5),0,13:54,0,1,.000,0,0,,0,2,.000,2,3,5,1,0,0,1,2,0,-0.3,-13
80,72,2015-04-11,29-100,LAC,,MEM,W (+8),0,10:55,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-3.6,-9
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,73,2015-04-13,29-102,LAC,,DEN,W (+7),0,12:10,0,1,.000,0,0,,7,8,.875,2,2,4,1,0,0,1,1,7,7.2,-5
82,74,2015-04-14,29-103,LAC,@,PHO,W (+11),0,13:39,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,2,1,2,-0.1,-4
