<!-- ALREADYCSV -->
74,55,2015-04-01,23-194,POR,,LAC,L (-4),0,12:48,5,6,.833,3,4,.750,0,0,,0,0,0,1,0,0,0,0,13,11.5,+3
75,56,2015-04-03,23-196,POR,@,LAL,W (+30),0,27:28,10,16,.625,2,4,.500,5,5,1.000,1,5,6,3,2,0,0,3,27,24.9,+32
76,57,2015-04-04,23-197,POR,,NOP,W (+9),0,26:11,4,9,.444,1,2,.500,1,2,.500,0,1,1,2,0,0,0,2,10,5.8,+21
77,58,2015-04-06,23-199,POR,@,BRK,L (-10),1,34:23,6,12,.500,1,2,.500,2,3,.667,0,6,6,2,1,0,2,3,15,9.6,-2
78,59,2015-04-08,23-201,POR,,MIN,W (+25),0,25:05,6,12,.500,1,5,.200,0,0,,0,3,3,1,2,0,2,2,13,7.8,+10
79,60,2015-04-09,23-202,POR,@,GSW,L (-11),0,30:55,8,14,.571,1,3,.333,0,0,,1,1,2,1,2,1,1,2,17,13.0,+11
80,61,2015-04-11,23-204,POR,,UTA,L (-6),1,40:24,9,17,.529,2,5,.400,6,6,1.000,1,7,8,3,3,0,3,4,26,21.0,+3
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,62,2015-04-13,23-206,POR,@,OKC,L (-11),1,19:53,2,8,.250,0,2,.000,0,0,,0,2,2,4,0,1,2,0,4,1.3,+1
82,,2015-04-15,23-208,POR,,DAL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
