<!-- ALREADYCSV -->
14,,2014-11-28,26-206,NOP,,ATL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,11,2014-11-29,26-207,NOP,@,WAS,L (-3),0,3:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
16,12,2014-12-02,26-210,NOP,,OKC,W (+8),0,5:56,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,0.1,-10
17,,2014-12-04,26-212,NOP,,GSW,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,13,2014-12-06,26-214,NOP,@,LAC,L (-20),0,9:10,2,2,1.000,0,0,,0,2,.000,2,5,7,0,0,0,0,0,4,5.5,+10
19,14,2014-12-07,26-215,NOP,@,LAL,W (+17),0,10:15,4,4,1.000,0,0,,2,4,.500,0,2,2,1,0,0,1,1,10,7.9,-4
20,15,2014-12-09,26-217,NOP,,NYK,W (+11),0,4:37,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,3.6,-3
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,,2014-12-10,26-218,NOP,,DAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,16,2014-12-12,26-220,NOP,,CLE,W (+5),0,3:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
23,,2014-12-14,26-222,NOP,,GSW,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2014-12-16,26-224,NOP,,UTA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2014-12-18,26-226,NOP,,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,17,2014-12-20,26-228,NOP,,POR,L (-26),0,14:38,4,7,.571,0,0,,2,2,1.000,4,9,13,0,1,0,2,1,10,10.8,+3
27,18,2014-12-21,26-229,NOP,@,OKC,W (+2),0,11:17,5,7,.714,0,0,,0,0,,1,2,3,0,1,1,0,2,10,9.3,+6
28,19,2014-12-23,26-231,NOP,@,IND,L (-12),0,10:48,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,2,1,2,1.3,-10
29,20,2014-12-26,26-234,NOP,,SAS,W (+7),0,10:08,2,4,.500,0,0,,0,0,,2,2,4,1,0,0,1,3,4,2.5,+5
30,21,2014-12-27,26-235,NOP,@,CHI,L (-7),0,10:41,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,3,2,0.4,-7
31,,2014-12-30,26-238,NOP,,PHO,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2014-12-31,26-239,NOP,,SAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,22,2015-01-02,26-241,NOP,,HOU,W (+28),0,16:05,3,7,.429,0,0,,0,0,,3,6,9,1,1,0,1,3,6,5.7,+5
34,23,2015-01-05,26-244,NOP,,WAS,L (-7),0,1:58,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1
35,24,2015-01-07,26-246,NOP,@,CHO,L (-4),0,4:22,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,+1
36,25,2015-01-09,26-248,NOP,,MEM,W (+11),0,6:22,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,0,2,2,2.6,-3
37,,2015-01-12,26-251,NOP,,BOS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,26,2015-01-14,26-253,NOP,@,DET,W (+11),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
39,27,2015-01-16,26-255,NOP,@,PHI,L (-15),0,25:01,6,9,.667,0,0,,4,4,1.000,4,10,14,0,0,1,2,4,16,15.0,+11
40,28,2015-01-18,26-257,NOP,@,TOR,W (+2),0,33:56,10,13,.769,0,0,,2,2,1.000,2,4,6,3,1,1,1,5,22,20.3,+16
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,29,2015-01-19,26-258,NOP,@,NYK,L (-7),0,25:59,3,8,.375,0,0,,2,5,.400,6,5,11,1,0,0,1,2,8,7.0,-9
42,30,2015-01-21,26-260,NOP,,LAL,W (+16),0,6:17,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0,1.3,-5
43,31,2015-01-23,26-262,NOP,@,MIN,W (+8),0,13:51,2,4,.500,0,0,,2,2,1.000,1,5,6,0,0,5,1,3,6,7.5,+7
44,32,2015-01-25,26-264,NOP,,DAL,W (+3),0,4:24,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-7
45,33,2015-01-26,26-265,NOP,,PHI,W (+25),0,17:28,2,8,.250,0,0,,1,1,1.000,3,5,8,1,1,4,0,1,5,7.9,-6
46,,2015-01-28,26-267,NOP,,DEN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,34,2015-01-30,26-269,NOP,,LAC,W (+5),0,24:26,6,11,.545,0,0,,5,5,1.000,4,5,9,0,0,3,2,3,17,14.9,-7
48,,2015-02-02,26-272,NOP,,ATL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,35,2015-02-04,26-274,NOP,,OKC,L (-11),0,8:45,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,1,1,6,5.0,+4
50,36,2015-02-06,26-276,NOP,@,OKC,W (+3),0,3:01,0,2,.000,0,0,,0,0,,1,4,5,1,0,0,1,1,0,-0.2,+2
51,37,2015-02-07,26-277,NOP,,CHI,L (-35),0,22:15,5,9,.556,0,0,,0,0,,2,2,4,0,0,1,1,3,10,6.2,-14
52,38,2015-02-09,26-279,NOP,,UTA,L (-4),1,26:49,4,7,.571,0,0,,0,0,,3,1,4,1,0,2,2,3,8,6.0,-4
53,39,2015-02-11,26-281,NOP,,IND,L (-13),1,25:26,3,8,.375,0,0,,8,8,1.000,3,4,7,2,0,0,0,4,14,12.7,-1
54,40,2015-02-20,26-290,NOP,@,ORL,L (-11),0,9:43,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,0,2,2.0,-2
55,41,2015-02-21,26-291,NOP,@,MIA,W (+14),0,10:52,3,4,.750,0,0,,2,2,1.000,2,1,3,0,0,0,1,5,8,5.1,+5
56,42,2015-02-23,26-293,NOP,,TOR,W (+3),0,27:22,8,12,.667,0,0,,0,0,,4,5,9,2,0,1,5,5,16,10.2,+9
57,43,2015-02-25,26-295,NOP,,BRK,W (+6),0,19:16,4,6,.667,0,0,,2,2,1.000,0,4,4,2,2,2,4,5,10,7.4,+4
58,44,2015-02-27,26-297,NOP,,MIA,W (+2),0,21:38,9,10,.900,0,0,,6,8,.750,2,6,8,0,0,3,1,2,24,23.3,+4
59,45,2015-03-01,26-299,NOP,@,DEN,W (+7),0,21:39,3,6,.500,0,0,,4,4,1.000,1,5,6,3,1,1,0,3,10,11.8,-1
60,46,2015-03-02,26-300,NOP,@,DAL,L (-9),0,25:06,6,9,.667,0,0,,1,2,.500,5,7,12,1,1,1,2,3,13,13.5,+10
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,47,2015-03-04,26-302,NOP,,DET,W (+3),0,23:19,5,10,.500,0,0,,0,0,,2,9,11,2,0,1,1,4,10,8.6,+14
62,48,2015-03-06,26-304,NOP,,BOS,L (-6),0,9:44,2,2,1.000,0,0,,0,0,,2,2,4,1,0,1,0,2,4,6.0,-6
63,49,2015-03-07,26-305,NOP,,MEM,W (+6),0,17:58,3,7,.429,0,0,,0,0,,1,4,5,0,0,1,1,2,6,3.1,-8
64,50,2015-03-09,26-307,NOP,@,MIL,W (+11),0,17:52,3,8,.375,0,0,,0,0,,1,2,3,0,1,0,1,3,6,1.7,+4
65,51,2015-03-10,26-308,NOP,@,BRK,W (+20),0,22:55,7,14,.500,0,0,,3,3,1.000,1,4,5,4,3,0,3,4,17,13.1,+12
66,52,2015-03-15,26-313,NOP,,DEN,L (-7),0,12:03,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,1,1,4,2,4,1.9,-1
67,53,2015-03-17,26-315,NOP,,MIL,W (+1),0,17:21,1,7,.143,0,0,,1,2,.500,2,4,6,0,0,0,0,4,3,-0.9,-6
68,54,2015-03-19,26-317,NOP,@,PHO,L (-2),0,25:55,5,13,.385,0,0,,0,0,,3,4,7,4,0,1,2,2,10,6.9,0
69,55,2015-03-20,26-318,NOP,@,GSW,L (-16),1,18:53,6,10,.600,0,0,,3,3,1.000,2,6,8,1,0,1,1,3,15,12.8,-2
70,56,2015-03-22,26-320,NOP,@,LAC,L (-7),1,26:34,5,11,.455,0,0,,1,2,.500,5,5,10,0,1,0,3,2,11,7.1,0
71,57,2015-03-25,26-323,NOP,,HOU,L (-2),0,15:12,3,5,.600,0,0,,2,2,1.000,2,3,5,2,0,3,0,1,8,11.1,+7
72,58,2015-03-27,26-325,NOP,,SAC,W (+14),0,12:11,3,5,.600,0,0,,0,0,,5,2,7,0,1,1,1,4,6,6.9,+10
73,59,2015-03-29,26-327,NOP,,MIN,W (+22),0,22:43,3,6,.500,0,0,,4,4,1.000,1,7,8,3,2,3,2,3,10,12.8,+9
74,60,2015-04-01,26-330,NOP,@,LAL,W (+21),0,13:51,2,6,.333,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,6,4.2,+8
75,61,2015-04-03,26-332,NOP,@,SAC,W (+6),0,10:11,0,0,,0,0,,0,0,,0,3,3,1,0,0,2,1,0,-0.8,+1
76,62,2015-04-04,26-333,NOP,@,POR,L (-9),0,12:25,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,0,2,4,3.5,-8
77,63,2015-04-07,26-336,NOP,,GSW,W (+3),0,5:34,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,3.4,-1
78,64,2015-04-08,26-337,NOP,@,MEM,L (-36),0,15:06,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,1,2,5,2.1,-21
79,65,2015-04-10,26-339,NOP,,PHO,W (+15),0,11:14,3,4,.750,0,0,,1,2,.500,1,2,3,1,1,1,2,0,7,6.7,+2
80,66,2015-04-12,26-341,NOP,@,HOU,L (-7),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-2
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,67,2015-04-13,26-342,NOP,@,MIN,W (+12),0,17:33,2,6,.333,0,0,,1,1,1.000,2,4,6,1,0,1,1,3,5,3.4,-8
82,68,2015-04-15,26-344,NOP,,SAS,W (+5),0,2:49,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-2
