<!-- ALREADYCSV -->
65,51,2015-03-15,32-302,SAS,,MIN,W (+26),1,24:41,5,10,.500,0,2,.000,1,1,1.000,0,0,0,8,1,0,0,0,11,12.6,+25
66,52,2015-03-17,32-304,SAS,@,NYK,L (-4),1,38:18,9,20,.450,0,2,.000,3,4,.750,1,5,6,6,1,0,3,2,21,13.8,-4
67,53,2015-03-18,32-305,SAS,@,MIL,W (+11),1,27:02,6,7,.857,1,1,1.000,2,2,1.000,0,2,2,2,0,0,0,2,15,13.7,+11
68,54,2015-03-20,32-307,SAS,,BOS,W (+12),1,26:51,5,8,.625,0,0,,5,6,.833,0,0,0,7,0,0,6,2,15,9.1,+19
69,55,2015-03-22,32-309,SAS,@,ATL,W (+19),1,29:52,3,6,.500,0,0,,2,2,1.000,0,1,1,5,0,0,2,1,8,6.4,+28
70,56,2015-03-24,32-311,SAS,@,DAL,L (-7),1,26:02,3,11,.273,1,4,.250,1,2,.500,1,0,1,3,2,0,4,2,8,1.1,-12
71,57,2015-03-25,32-312,SAS,,OKC,W (+39),1,27:30,10,14,.714,1,1,1.000,0,0,,0,6,6,6,3,0,0,0,21,24.2,+28
72,58,2015-03-27,32-314,SAS,,DAL,W (+18),1,27:46,6,14,.429,0,0,,0,0,,1,5,6,4,0,0,1,4,12,7.0,+9
73,59,2015-03-29,32-316,SAS,,MEM,W (+14),1,34:45,7,16,.438,0,2,.000,3,5,.600,0,1,1,6,1,0,1,3,17,11.1,+15
74,60,2015-03-31,32-318,SAS,@,MIA,W (+14),1,26:04,7,12,.583,0,0,,2,2,1.000,0,2,2,5,1,0,4,2,16,10.7,+15
75,61,2015-04-01,32-319,SAS,@,ORL,W (+12),1,22:00,2,7,.286,1,1,1.000,2,2,1.000,0,0,0,4,0,0,0,1,7,5.3,+3
76,62,2015-04-03,32-321,SAS,,DEN,W (+30),1,24:58,2,4,.500,0,0,,0,0,,0,0,0,9,1,0,1,1,4,7.9,+24
77,63,2015-04-05,32-323,SAS,,GSW,W (+15),1,23:15,4,9,.444,0,1,.000,0,0,,0,1,1,5,0,0,3,2,8,3.3,+15
78,64,2015-04-07,32-325,SAS,@,OKC,W (+25),1,16:08,1,5,.200,0,1,.000,0,1,.000,0,0,0,2,0,0,1,0,2,-1.1,+13
79,65,2015-04-08,32-326,SAS,,HOU,W (+12),1,25:36,13,18,.722,0,0,,1,3,.333,0,1,1,4,0,0,2,1,27,19.5,+15
80,66,2015-04-10,32-328,SAS,@,HOU,W (+1),1,27:54,1,7,.143,0,0,,0,0,,0,2,2,3,0,0,0,1,2,-0.2,-12
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,67,2015-04-12,32-330,SAS,,PHO,W (+16),1,26:10,5,10,.500,0,1,.000,0,0,,0,0,0,5,1,0,1,1,10,8.1,+11
82,68,2015-04-15,32-333,SAS,@,NOP,L (-5),1,35:02,11,17,.647,0,0,,1,2,.500,0,1,1,6,0,0,3,4,23,15.0,-11
