<!-- ALREADYCSV -->
22,,2014-12-12,33-079,WAS,,LAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2014-12-14,33-081,WAS,,UTA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,14,2014-12-16,33-083,WAS,,MIN,W (+14),0,0:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
25,15,2014-12-19,33-086,WAS,@,MIA,W (+2),0,13:07,1,4,.250,0,0,,0,0,,1,0,1,1,2,0,0,2,2,2.2,-4
26,16,2014-12-21,33-088,WAS,,PHO,L (-12),0,0:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
27,,2014-12-23,33-090,WAS,,CHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,17,2014-12-25,33-092,WAS,@,NYK,W (+11),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
29,18,2014-12-27,33-094,WAS,,BOS,W (+13),0,2:43,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-9
30,19,2014-12-29,33-096,WAS,@,HOU,W (+1),0,8:46,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-11
31,,2014-12-30,33-097,WAS,,DAL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2015-01-02,33-100,WAS,,OKC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2015-01-03,33-101,WAS,,SAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2015-01-05,33-103,WAS,,NOP,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,20,2015-01-07,33-105,WAS,,NYK,W (+10),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-7
36,,2015-01-09,33-107,WAS,,CHI,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,21,2015-01-11,33-109,WAS,@,ATL,L (-31),0,4:37,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-8
38,,2015-01-13,33-111,WAS,,SAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2015-01-14,33-112,WAS,,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2015-01-16,33-114,WAS,,BRK,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-17,33-115,WAS,,BRK,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,22,2015-01-19,33-117,WAS,,PHI,W (+35),0,4:46,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0,0.9,+4
43,,2015-01-21,33-119,WAS,,OKC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2015-01-24,33-122,WAS,,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2015-01-25,33-123,WAS,,DEN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2015-01-27,33-125,WAS,,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,23,2015-01-28,33-126,WAS,@,PHO,L (-8),0,14:58,2,5,.400,0,1,.000,2,2,1.000,2,4,6,0,0,0,0,2,6,5.1,-8
48,,2015-01-31,33-129,WAS,,TOR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2015-02-02,33-131,WAS,,CHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2015-02-04,33-133,WAS,,ATL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2015-02-05,33-134,WAS,,CHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,24,2015-02-07,33-136,WAS,,BRK,W (+37),0,5:55,1,3,.333,0,0,,2,2,1.000,1,1,2,0,1,1,0,0,4,5.0,+5
53,25,2015-02-09,33-138,WAS,,ORL,W (+16),0,23:09,4,6,.667,1,1,1.000,1,1,1.000,2,2,4,0,0,0,1,3,10,7.2,+3
54,26,2015-02-11,33-140,WAS,@,TOR,L (-2),0,29:04,5,12,.417,0,1,.000,0,0,,5,7,12,3,0,0,2,1,10,8.9,-5
55,27,2015-02-20,33-149,WAS,,CLE,L (-38),0,12:06,2,4,.500,0,0,,0,0,,0,4,4,0,0,2,2,2,4,1.8,-8
56,,2015-02-22,33-151,WAS,,DET,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2015-02-24,33-153,WAS,,GSW,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,28,2015-02-25,33-154,WAS,@,MIN,L (-20),0,10:23,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,0,0,0,2,1.9,-11
59,29,2015-02-27,33-156,WAS,@,PHI,L (-8),0,17:09,1,5,.200,0,0,,2,2,1.000,2,4,6,0,0,0,1,3,4,1.3,+1
60,30,2015-02-28,33-157,WAS,,DET,W (+4),0,20:08,4,8,.500,1,2,.500,0,0,,1,1,2,0,1,1,0,1,9,7.3,-5
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,31,2015-03-03,33-160,WAS,@,CHI,L (-5),0,11:39,1,3,.333,0,1,.000,0,0,,1,2,3,0,1,0,0,3,2,1.4,+1
62,32,2015-03-06,33-163,WAS,,MIA,W (+2),0,17:16,4,9,.444,1,3,.333,2,2,1.000,2,2,4,0,0,0,0,2,11,7.5,+2
63,33,2015-03-07,33-164,WAS,@,MIL,L (-6),0,21:46,2,8,.250,1,2,.500,0,0,,4,6,10,1,0,0,0,2,5,4.7,+6
64,34,2015-03-09,33-166,WAS,@,CHO,W (+26),0,23:39,1,5,.200,0,2,.000,0,0,,0,6,6,3,0,1,0,3,2,2.3,+9
65,35,2015-03-12,33-169,WAS,,MEM,W (+20),1,27:26,4,9,.444,0,1,.000,5,6,.833,2,3,5,3,1,0,0,3,13,12.1,+12
66,36,2015-03-14,33-171,WAS,,SAC,W (+16),1,25:31,1,5,.200,0,1,.000,0,0,,3,6,9,1,3,0,1,3,2,4.3,+13
67,37,2015-03-16,33-173,WAS,,POR,W (+8),0,20:52,4,7,.571,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,9,7.0,+3
68,38,2015-03-18,33-175,WAS,@,UTA,W (+4),0,18:04,4,10,.400,1,2,.500,0,0,,0,5,5,0,0,0,0,1,9,4.7,+8
69,39,2015-03-20,33-177,WAS,@,LAC,L (-14),0,20:59,3,5,.600,0,1,.000,4,4,1.000,1,3,4,2,1,0,1,3,10,9.5,-4
70,40,2015-03-22,33-179,WAS,@,SAC,L (-23),0,23:23,5,13,.385,0,1,.000,0,0,,2,4,6,1,2,0,1,1,10,6.8,-2
71,41,2015-03-23,33-180,WAS,@,GSW,L (-31),0,12:07,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3,-0.3,-9
72,42,2015-03-25,33-182,WAS,,IND,L (-2),0,16:41,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,4,4,2.4,-2
73,43,2015-03-27,33-184,WAS,,CHO,W (+3),0,39:13,5,11,.455,3,4,.750,2,2,1.000,5,12,17,4,1,0,1,1,15,18.8,+13
74,44,2015-03-29,33-186,WAS,,HOU,L (-8),0,18:02,2,4,.500,0,1,.000,0,0,,0,5,5,1,0,0,0,2,4,3.4,-6
75,45,2015-04-01,33-189,WAS,,PHI,W (+13),0,20:33,4,6,.667,2,2,1.000,0,0,,1,3,4,2,1,0,2,3,10,8.2,+7
76,46,2015-04-03,33-191,WAS,,NYK,W (+14),1,23:13,3,9,.333,2,4,.500,1,2,.500,4,9,13,1,0,0,0,3,9,8.5,+22
77,47,2015-04-04,33-192,WAS,@,MEM,W (+9),1,30:15,6,10,.600,3,5,.600,1,1,1.000,1,2,3,2,1,0,0,1,16,14.7,+6
78,48,2015-04-08,33-196,WAS,@,PHI,W (+29),1,24:39,2,4,.500,0,0,,0,0,,2,3,5,5,0,0,0,0,4,7.8,+24
79,49,2015-04-10,33-198,WAS,@,BRK,L (-37),0,15:53,0,8,.000,0,1,.000,1,2,.500,2,5,7,1,0,0,0,2,1,-2.2,-26
80,50,2015-04-12,33-200,WAS,,ATL,W (+9),0,20:36,2,6,.333,0,1,.000,1,2,.500,2,4,6,1,0,0,1,4,5,1.9,+2
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,51,2015-04-14,33-202,WAS,@,IND,L (-4),1,38:28,2,8,.250,0,0,,2,2,1.000,4,6,10,2,1,1,0,1,6,8.5,-4
82,,2015-04-15,33-203,WAS,,CLE,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
