<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,26,2015-01-07,26-068,NYK,@,WAS,L (-10),1,31:46,5,11,.455,0,0,,1,2,.500,2,5,7,2,1,0,3,2,11,6.4,-12
39,27,2015-01-08,26-069,NYK,,HOU,L (-24),1,19:40,2,5,.400,0,0,,0,0,,2,3,5,0,1,0,3,3,4,0.4,-19
40,28,2015-01-10,26-071,NYK,,CHO,L (-28),1,26:58,1,7,.143,0,0,,0,0,,3,9,12,2,0,2,1,3,2,2.9,-27
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,29,2015-01-15,26-076,NYK,@,MIL,L (-16),0,14:30,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,0,1,2,2.2,-7
42,,2015-01-19,26-080,NYK,,NOP,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2015-01-21,26-082,NYK,,PHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,30,2015-01-23,26-084,NYK,,ORL,W (+7),0,16:09,3,3,1.000,0,0,,0,0,,2,7,9,2,0,0,2,2,6,7.2,-6
45,31,2015-01-24,26-085,NYK,@,CHO,L (-5),0,17:55,1,5,.200,0,0,,0,0,,5,8,13,1,1,0,2,1,2,4.1,-6
46,32,2015-01-28,26-089,NYK,,OKC,W (+8),0,7:06,0,2,.000,0,0,,0,0,,1,0,1,1,0,1,0,2,0,-0.1,-11
47,,2015-01-29,26-090,NYK,,IND,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2015-02-01,26-093,NYK,,LAL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
