<!-- ALREADYCSV -->
28,20,2014-12-20,28-270,SAS,@,DAL,L (-6),1,38:47,7,16,.438,0,3,.000,7,7,1.000,3,0,3,2,0,0,5,2,21,10.3,-18
29,21,2014-12-22,28-272,SAS,,LAC,W (+7),0,28:17,3,4,.750,3,4,.750,0,0,,0,3,3,5,0,0,0,3,9,10.6,+4
30,22,2014-12-25,28-275,SAS,,OKC,L (-8),1,30:22,3,5,.600,1,2,.500,0,0,,0,1,1,0,2,1,1,2,7,5.9,-1
31,23,2014-12-26,28-276,SAS,@,NOP,L (-7),0,32:13,6,14,.429,1,4,.250,0,2,.000,0,3,3,1,1,0,0,1,13,7.0,-8
32,24,2014-12-28,28-278,SAS,,HOU,W (+4),1,30:38,2,11,.182,2,6,.333,2,2,1.000,0,2,2,2,0,0,1,2,8,1.3,-10
33,25,2014-12-30,28-280,SAS,@,MEM,L (-8),1,35:04,7,13,.538,4,7,.571,0,0,,0,4,4,1,1,0,2,1,18,12.2,-10
34,26,2014-12-31,28-281,SAS,,NOP,W (+2),0,23:44,4,8,.500,0,2,.000,2,4,.500,0,2,2,2,2,0,0,1,10,8.8,+11
35,27,2015-01-03,28-284,SAS,,WAS,W (+9),1,25:47,4,11,.364,0,3,.000,4,4,1.000,0,5,5,3,0,0,1,1,12,8.1,+11
36,28,2015-01-06,28-287,SAS,,DET,L (-1),1,22:39,4,8,.500,2,5,.400,2,2,1.000,0,3,3,2,0,0,2,0,12,8.3,-3
37,29,2015-01-09,28-290,SAS,,PHO,W (+5),1,23:36,2,9,.222,0,4,.000,0,0,,0,3,3,1,1,0,2,4,4,-2.5,-9
38,,2015-01-10,28-291,SAS,,MIN,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2015-01-13,28-294,SAS,,WAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2015-01-14,28-295,SAS,,CHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-16,28-297,SAS,,POR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2015-01-18,28-299,SAS,,UTA,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2015-01-20,28-301,SAS,,DEN,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2015-01-22,28-303,SAS,,CHI,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2015-01-23,28-304,SAS,,LAL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2015-01-25,28-306,SAS,,MIL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2015-01-28,28-309,SAS,,CHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2015-01-31,28-312,SAS,,LAC,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,30,2015-02-04,28-316,SAS,,ORL,W (+7),0,17:06,4,6,.667,3,4,.750,0,0,,0,1,1,1,0,0,1,0,11,8.4,+15
50,31,2015-02-06,28-318,SAS,,MIA,W (+13),0,16:13,2,5,.400,0,2,.000,1,2,.500,1,1,2,3,2,1,0,3,5,6.5,+9
51,32,2015-02-08,28-320,SAS,@,TOR,L (-5),0,17:21,5,8,.625,2,4,.500,0,0,,0,2,2,3,0,0,0,2,12,10.3,+9
52,33,2015-02-09,28-321,SAS,@,IND,W (+2),0,25:39,4,6,.667,2,4,.500,2,2,1.000,0,1,1,4,1,0,0,0,12,13.5,-3
53,34,2015-02-11,28-323,SAS,@,DET,W (+17),0,19:36,4,10,.400,2,6,.333,0,0,,0,1,1,3,0,0,0,0,10,7.0,+1
54,35,2015-02-19,28-331,SAS,@,LAC,L (-4),0,24:25,4,9,.444,3,6,.500,0,0,,0,2,2,3,0,0,1,3,11,6.8,+1
55,36,2015-02-20,28-332,SAS,@,GSW,L (-11),0,19:05,4,8,.500,1,2,.500,0,0,,0,1,1,2,0,0,2,3,9,3.5,-11
56,37,2015-02-23,28-335,SAS,@,UTA,L (-9),0,24:11,2,7,.286,1,5,.200,2,2,1.000,1,1,2,2,1,0,0,1,7,5.9,-13
57,38,2015-02-25,28-337,SAS,@,POR,L (-16),0,21:05,4,6,.667,1,2,.500,0,0,,0,0,0,0,0,0,1,0,9,5.4,-8
58,39,2015-02-27,28-339,SAS,@,SAC,W (+11),0,27:03,1,6,.167,1,4,.250,5,5,1.000,0,3,3,0,1,0,1,1,8,4.7,+9
59,40,2015-02-28,28-340,SAS,@,PHO,W (+27),0,17:16,2,6,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,2,4,0.1,-1
60,41,2015-03-04,28-344,SAS,,SAC,W (+27),0,25:17,5,12,.417,3,6,.500,0,0,,0,0,0,3,1,1,2,4,13,6.8,+14
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,42,2015-03-06,28-346,SAS,,DEN,W (+9),0,15:30,2,5,.400,2,3,.667,3,4,.750,1,2,3,3,1,0,0,0,9,10.3,-5
62,43,2015-03-08,28-348,SAS,,CHI,W (+11),0,19:35,1,4,.250,1,3,.333,2,2,1.000,0,0,0,3,2,0,1,3,5,4.5,+1
63,44,2015-03-10,28-350,SAS,,TOR,W (+10),0,20:44,4,4,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,1,10,7.7,-1
64,45,2015-03-12,28-352,SAS,,CLE,L (-3),0,22:24,2,7,.286,0,4,.000,0,0,,1,4,5,0,0,0,0,1,4,1.4,+1
65,46,2015-03-15,28-355,SAS,,MIN,W (+26),0,20:56,5,10,.500,3,6,.500,0,0,,0,0,0,0,0,0,2,1,13,5.6,+2
66,47,2015-03-17,28-357,SAS,@,NYK,L (-4),0,30:20,2,5,.400,1,2,.500,7,7,1.000,0,4,4,1,2,0,2,3,12,10.0,-7
67,48,2015-03-18,28-358,SAS,@,MIL,W (+11),0,24:20,2,9,.222,2,6,.333,5,5,1.000,0,2,2,1,0,0,1,1,11,5.4,+5
68,49,2015-03-20,28-360,SAS,,BOS,W (+12),0,23:36,2,10,.200,1,4,.250,0,0,,0,5,5,1,0,0,2,3,5,-2.2,-10
69,50,2015-03-22,28-362,SAS,@,ATL,W (+19),0,24:25,4,7,.571,2,4,.500,3,3,1.000,1,4,5,2,1,0,2,1,13,11.6,-2
70,51,2015-03-24,28-364,SAS,@,DAL,L (-7),0,18:57,3,8,.375,1,5,.200,0,0,,0,4,4,1,0,0,0,1,7,4.1,-3
71,52,2015-03-25,29-000,SAS,,OKC,W (+39),0,18:13,2,4,.500,2,3,.667,0,0,,1,3,4,2,0,0,2,1,6,4.6,+11
72,53,2015-03-27,29-002,SAS,,DAL,W (+18),0,17:00,2,6,.333,0,4,.000,0,0,,1,4,5,1,0,0,3,3,4,-1.0,+16
73,54,2015-03-29,29-004,SAS,,MEM,W (+14),0,13:45,2,5,.400,1,3,.333,2,2,1.000,0,2,2,1,1,0,1,1,7,5.2,-3
74,55,2015-03-31,29-006,SAS,@,MIA,W (+14),0,23:08,2,6,.333,2,4,.500,0,0,,0,2,2,2,0,0,0,1,6,4.2,-13
75,56,2015-04-01,29-007,SAS,@,ORL,W (+12),0,30:23,4,12,.333,3,7,.429,1,2,.500,0,4,4,3,1,0,2,0,12,7.1,+9
76,57,2015-04-03,29-009,SAS,,DEN,W (+30),0,20:40,5,12,.417,4,10,.400,0,0,,2,4,6,0,0,0,1,2,14,8.4,+8
77,58,2015-04-05,29-011,SAS,,GSW,W (+15),0,20:54,2,6,.333,1,4,.250,0,0,,0,2,2,0,0,0,0,0,5,2.2,-4
78,59,2015-04-07,29-013,SAS,@,OKC,W (+25),0,25:13,6,12,.500,0,3,.000,0,0,,1,0,1,1,0,0,1,3,12,5.2,+1
79,,2015-04-08,29-014,SAS,,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,60,2015-04-10,29-016,SAS,@,HOU,W (+1),0,14:27,2,4,.500,1,3,.333,0,0,,0,1,1,1,2,0,0,0,5,6.0,+1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,61,2015-04-12,29-018,SAS,,PHO,W (+16),0,23:51,4,8,.500,2,5,.400,3,3,1.000,0,4,4,1,0,0,2,1,13,8.5,+8
82,62,2015-04-15,29-021,SAS,@,NOP,L (-5),0,15:25,0,2,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,1.6,-7
