<!-- ALREADYCSV -->
10,,2014-11-15,30-036,SAC,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,6,2014-11-18,30-039,SAC,,NOP,L (-6),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
12,7,2014-11-20,30-041,SAC,,CHI,W (+15),0,0:37,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0
13,,2014-11-22,30-043,SAC,,MIN,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,,2014-11-25,30-046,SAC,,NOP,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,,2014-11-26,30-047,SAC,,HOU,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,8,2014-11-28,30-049,SAC,@,SAS,L (-8),1,25:41,5,7,.714,0,0,,5,6,.833,4,2,6,0,0,1,2,2,15,13.0,-13
17,9,2014-11-30,30-051,SAC,,MEM,L (-12),1,17:27,0,0,,0,0,,0,1,.000,0,1,1,0,0,1,1,1,0,-0.8,-2
18,10,2014-12-02,30-053,SAC,,TOR,L (-8),1,6:38,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-13
19,11,2014-12-05,30-056,SAC,,IND,W (+1),1,21:04,2,4,.500,0,0,,4,6,.667,2,2,4,2,0,1,1,3,8,7.1,+11
20,12,2014-12-06,30-057,SAC,,ORL,L (-9),1,17:38,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5,2.5,-8
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,13,2014-12-08,30-059,SAC,,UTA,W (+9),0,10:41,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-0.2,-4
22,14,2014-12-09,30-060,SAC,@,LAL,L (-3),0,13:50,0,1,.000,0,0,,2,2,1.000,0,6,6,0,0,0,1,3,2,0.9,-8
23,15,2014-12-11,30-062,SAC,,HOU,L (-4),0,7:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,2,0,0,2,4.0,-4
24,16,2014-12-13,30-064,SAC,,DET,L (-5),1,26:09,2,3,.667,0,0,,2,4,.500,5,3,8,1,0,2,1,3,6,8.2,-2
25,17,2014-12-16,30-067,SAC,,OKC,L (-12),0,17:22,3,3,1.000,0,0,,0,0,,3,6,9,3,0,0,2,5,6,7.1,+5
26,18,2014-12-18,30-069,SAC,,MIL,L (-1),0,2:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+1
27,19,2014-12-21,30-072,SAC,,LAL,W (+7),0,6:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-12
28,,2014-12-22,30-073,SAC,,GSW,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2014-12-26,30-077,SAC,,PHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2014-12-27,30-078,SAC,,NYK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,20,2014-12-29,30-080,SAC,@,BRK,L (-8),0,7:05,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-4
32,21,2014-12-31,30-082,SAC,@,BOS,L (-22),1,11:28,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,1,2,4,1.8,-17
33,,2015-01-01,30-083,SAC,,MIN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2015-01-04,30-086,SAC,,DET,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,22,2015-01-07,30-089,SAC,,OKC,W (+21),0,7:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1
36,23,2015-01-09,30-091,SAC,,DEN,L (-10),0,2:32,2,3,.667,0,0,,2,2,1.000,4,1,5,0,0,0,0,0,6,7.8,+11
37,24,2015-01-11,30-093,SAC,,CLE,W (+19),0,5:07,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,2.6,-8
38,,2015-01-13,30-095,SAC,,DAL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,25,2015-01-16,30-098,SAC,,MIA,L (-12),0,2:04,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5
40,26,2015-01-17,30-099,SAC,,LAC,L (-9),1,22:39,1,5,.200,0,0,,0,2,.000,3,2,5,0,0,0,2,4,2,-2.8,-4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-19,30-101,SAC,,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2015-01-21,30-103,SAC,,BRK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,27,2015-01-23,30-105,SAC,@,GSW,L (-25),0,8:23,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,1,1,5,1.9,+2
44,28,2015-01-28,30-110,SAC,@,TOR,L (-17),0,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+3
45,29,2015-01-30,30-112,SAC,@,CLE,L (-11),0,7:31,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,1,0,4,4.1,+6
46,30,2015-01-31,30-113,SAC,@,IND,W (+5),0,4:07,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-1.7,-7
47,31,2015-02-03,30-116,SAC,,GSW,L (-25),0,3:29,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-3
48,32,2015-02-05,30-118,SAC,,DAL,L (-23),0,5:55,2,2,1.000,0,0,,0,0,,0,4,4,0,0,2,0,0,4,6.0,+2
49,,2015-02-07,30-120,SAC,,UTA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2015-02-08,30-121,SAC,,PHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,33,2015-02-10,30-123,SAC,@,CHI,L (-18),0,2:55,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-1
52,,2015-02-11,30-124,SAC,,MIL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2015-02-20,30-133,SAC,,BOS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,34,2015-02-21,30-134,SAC,@,LAC,L (-27),0,6:42,2,2,1.000,0,0,,2,4,.500,1,1,2,0,0,1,0,1,6,5.9,+6
55,,2015-02-25,30-138,SAC,,MEM,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,35,2015-02-27,30-140,SAC,,SAS,L (-11),0,11:58,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,+4
57,36,2015-03-01,30-142,SAC,,POR,L (-11),0,28:06,2,3,.667,0,0,,0,0,,1,2,3,1,1,1,0,3,4,5.2,+8
58,37,2015-03-03,30-144,SAC,@,NYK,W (+38),0,5:27,0,1,.000,0,0,,0,0,,0,3,3,1,1,0,1,1,0,0.5,+2
59,38,2015-03-04,30-145,SAC,@,SAS,L (-27),0,13:21,1,3,.333,0,0,,3,4,.750,1,4,5,1,1,0,1,1,5,5.1,-5
60,,2015-03-06,30-147,SAC,,ORL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,,2015-03-07,30-148,SAC,,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,,2015-03-09,30-150,SAC,,ATL,L (-25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2015-03-11,30-152,SAC,,CHO,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2015-03-13,30-154,SAC,,PHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2015-03-14,30-155,SAC,,WAS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2015-03-16,30-157,SAC,,ATL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,39,2015-03-18,30-159,SAC,,LAC,L (-11),1,13:51,4,4,1.000,0,0,,1,2,.500,2,1,3,1,0,0,0,3,9,8.6,-10
68,,2015-03-20,30-161,SAC,,CHO,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,40,2015-03-22,30-163,SAC,,WAS,W (+23),0,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
70,,2015-03-24,30-165,SAC,,PHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,,2015-03-25,30-166,SAC,,PHO,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,,2015-03-27,30-168,SAC,,NOP,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,41,2015-03-30,30-171,SAC,@,MEM,L (-14),0,4:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-1
74,,2015-04-01,30-173,SAC,,HOU,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,,2015-04-03,30-175,SAC,,NOP,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2015-04-05,30-177,SAC,,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,,2015-04-07,30-179,SAC,,MIN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,42,2015-04-08,30-180,SAC,@,UTA,L (-12),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
79,43,2015-04-10,30-182,SAC,@,OKC,L (-13),0,13:56,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,5,6,2.3,0
80,44,2015-04-12,30-184,SAC,@,DEN,L (-11),0,18:52,4,6,.667,0,0,,2,4,.500,2,3,5,0,0,0,0,3,10,7.7,+4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,45,2015-04-13,30-185,SAC,,LAL,W (+10),0,16:22,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,1,1,2,2.5,+4
82,46,2015-04-15,30-187,SAC,@,LAL,W (+23),0,23:16,5,7,.714,0,0,,2,7,.286,3,3,6,0,0,4,1,1,12,11.5,+10
