<!-- ALREADYCSV -->
24,21,2014-12-10,22-069,NYK,@,SAS,L (-14),0,25:00,2,3,.667,0,0,,2,2,1.000,1,2,3,4,0,0,1,3,6,6.6,-10
25,22,2014-12-12,22-071,NYK,@,BOS,W (+6),0,21:31,2,3,.667,1,2,.500,0,0,,0,4,4,4,0,0,3,2,5,3.9,-12
26,23,2014-12-14,22-073,NYK,,TOR,L (-5),0,16:03,1,5,.200,1,2,.500,0,0,,1,1,2,0,2,0,0,2,3,2.1,-4
27,24,2014-12-16,22-075,NYK,,DAL,L (-20),0,29:54,4,6,.667,1,1,1.000,0,0,,1,4,5,2,2,0,0,3,9,10.5,-3
28,25,2014-12-18,22-077,NYK,@,CHI,L (-6),0,30:17,2,7,.286,0,0,,1,2,.500,1,1,2,3,0,1,1,2,5,2.5,-6
29,26,2014-12-20,22-079,NYK,,PHO,L (-9),0,12:52,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,1.2,-7
30,27,2014-12-21,22-080,NYK,@,TOR,L (-10),0,17:07,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,5,2.9,+6
31,28,2014-12-25,22-084,NYK,,WAS,L (-11),0,11:43,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,5,5.3,0
32,29,2014-12-27,22-086,NYK,@,SAC,L (-6),0,34:46,4,8,.500,0,3,.000,6,6,1.000,0,4,4,4,5,1,1,2,14,17.9,+8
33,30,2014-12-28,22-087,NYK,@,POR,L (-22),0,30:24,3,10,.300,0,3,.000,0,0,,1,5,6,5,1,0,0,3,6,5.7,-2
34,31,2014-12-31,22-090,NYK,@,LAC,L (-21),0,21:21,3,7,.429,0,1,.000,0,0,,1,3,4,5,3,0,1,2,6,8.6,-1
35,32,2015-01-02,22-092,NYK,,DET,L (-16),0,25:40,3,5,.600,1,1,1.000,1,2,.500,0,1,1,2,2,0,0,1,8,8.6,-16
36,33,2015-01-04,22-094,NYK,,MIL,L (-13),0,22:22,1,4,.250,0,2,.000,0,0,,1,0,1,1,0,0,1,0,2,0.0,-8
37,34,2015-01-05,22-095,NYK,@,MEM,L (-22),1,30:30,3,6,.500,1,4,.250,0,0,,0,3,3,8,2,0,1,2,7,10.7,-23
38,35,2015-01-07,22-097,NYK,@,WAS,L (-10),0,27:34,4,8,.500,2,4,.500,0,0,,0,3,3,2,4,0,1,2,10,10.5,0
39,36,2015-01-08,22-098,NYK,,HOU,L (-24),0,30:00,1,5,.200,0,2,.000,1,2,.500,0,2,2,5,4,0,3,1,3,4.2,+3
40,37,2015-01-10,22-100,NYK,,CHO,L (-28),0,27:28,5,9,.556,1,3,.333,1,1,1.000,0,4,4,4,3,0,3,1,12,11.3,-23
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,38,2015-01-15,22-105,NYK,@,MIL,L (-16),1,19:11,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,3,5,0,-6.8,-16
42,39,2015-01-19,22-109,NYK,,NOP,W (+7),0,15:11,2,5,.400,0,0,,0,0,,0,1,1,4,0,0,0,0,4,4.4,-3
43,40,2015-01-21,22-111,NYK,@,PHI,W (+7),0,11:09,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,5,2.3,-1
44,41,2015-01-23,22-113,NYK,,ORL,W (+7),0,9:19,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,4,1.3,-1
45,42,2015-01-24,22-114,NYK,@,CHO,L (-5),0,18:46,1,5,.200,0,2,.000,0,0,,0,0,0,1,0,1,2,1,2,-2.1,-4
46,43,2015-01-28,22-118,NYK,,OKC,W (+8),0,10:08,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.7,-6
47,44,2015-01-29,22-119,NYK,@,IND,L (-21),0,17:30,1,4,.250,0,1,.000,0,0,,1,2,3,5,1,0,1,2,2,3.6,+1
48,45,2015-02-01,22-122,NYK,,LAL,W (+12),0,20:23,3,5,.600,1,2,.500,0,0,,0,1,1,2,0,0,0,2,7,5.6,-8
49,46,2015-02-03,22-124,NYK,,BOS,L (-11),0,16:11,3,4,.750,1,2,.500,1,2,.500,0,2,2,2,2,0,1,1,8,8.6,-2
50,47,2015-02-06,22-127,NYK,@,BRK,L (-4),0,16:54,0,3,.000,0,2,.000,0,0,,1,3,4,3,1,1,0,2,0,2.5,-4
51,48,2015-02-07,22-128,NYK,,GSW,L (-14),0,27:38,5,10,.500,1,3,.333,0,0,,2,0,2,4,3,0,1,2,11,11.4,-4
52,49,2015-02-09,22-130,NYK,@,MIA,L (-14),0,26:04,1,5,.200,0,0,,1,2,.500,0,1,1,4,1,0,1,1,3,2.2,-16
53,50,2015-02-11,22-132,NYK,@,ORL,L (-6),0,18:19,0,2,.000,0,0,,2,3,.667,0,2,2,2,1,0,2,0,2,1.2,+1
54,,2015-02-20,22-141,NYK,,MIA,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2015-02-22,22-143,NYK,,CLE,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2015-02-25,22-146,NYK,,BOS,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,51,2015-02-27,22-148,NYK,@,DET,W (+6),0,35:44,5,9,.556,1,3,.333,5,5,1.000,0,1,1,3,1,0,0,2,16,14.3,+8
58,52,2015-02-28,22-149,NYK,,TOR,W (+5),0,20:04,2,5,.400,0,1,.000,0,0,,0,3,3,1,0,0,0,5,4,0.9,+4
59,53,2015-03-03,22-152,NYK,,SAC,L (-38),0,27:13,5,9,.556,1,3,.333,2,4,.500,0,3,3,6,2,0,2,3,13,11.8,-3
60,54,2015-03-04,22-153,NYK,@,IND,L (-23),0,26:08,0,3,.000,0,2,.000,0,0,,0,2,2,4,0,0,1,3,0,-0.9,-5
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,55,2015-03-07,22-156,NYK,,IND,L (-6),0,22:16,4,9,.444,1,3,.333,2,2,1.000,1,2,3,1,1,0,0,3,11,8.1,-7
62,56,2015-03-09,22-158,NYK,@,DEN,L (-28),0,31:59,4,7,.571,0,1,.000,0,1,.000,0,2,2,3,1,1,2,3,8,5.5,-28
63,57,2015-03-10,22-159,NYK,@,UTA,L (-5),0,22:51,2,5,.400,0,1,.000,0,0,,0,4,4,1,1,0,1,1,4,2.8,-13
64,58,2015-03-12,22-161,NYK,@,LAL,W (+7),0,13:53,1,4,.250,0,0,,1,2,.500,0,1,1,4,0,1,1,2,3,2.2,-2
65,59,2015-03-14,22-163,NYK,@,GSW,L (-31),0,17:15,2,5,.400,0,0,,0,0,,1,0,1,1,0,0,2,1,4,0.3,+1
66,60,2015-03-15,22-164,NYK,@,PHO,L (-13),0,25:23,4,5,.800,0,0,,0,1,.000,1,3,4,3,2,0,2,3,8,8.2,-10
67,61,2015-03-17,22-166,NYK,,SAS,W (+4),0,22:28,2,5,.400,0,1,.000,1,1,1.000,0,0,0,2,1,2,0,2,5,5.3,+3
68,62,2015-03-19,22-168,NYK,,MIN,L (-3),0,24:52,4,6,.667,1,2,.500,1,2,.500,2,2,4,3,2,0,0,1,10,12.7,+2
69,63,2015-03-20,22-169,NYK,@,PHI,L (-16),0,33:09,6,10,.600,1,2,.500,0,0,,1,5,6,2,2,0,3,0,13,11.0,-9
70,64,2015-03-22,22-171,NYK,@,TOR,L (-17),0,32:52,3,6,.500,3,5,.600,0,0,,0,3,3,8,2,0,3,2,9,10.7,-5
71,65,2015-03-23,22-172,NYK,,MEM,L (-21),1,43:32,2,7,.286,0,1,.000,0,0,,1,2,3,7,0,1,2,1,4,4.4,-17
72,66,2015-03-25,22-174,NYK,,LAC,L (-31),1,29:44,1,2,.500,0,1,.000,0,0,,0,3,3,2,1,0,1,1,2,2.9,-22
73,67,2015-03-27,22-176,NYK,,BOS,L (-4),1,43:46,7,13,.538,0,1,.000,0,1,.000,0,1,1,6,1,0,1,5,14,9.8,-1
74,68,2015-03-28,22-177,NYK,@,CHI,L (-31),1,31:19,2,8,.250,0,2,.000,2,2,1.000,0,2,2,8,0,0,0,0,6,7.4,-18
75,69,2015-04-01,22-181,NYK,,BRK,L (-2),1,38:13,2,8,.250,0,2,.000,0,0,,2,3,5,7,2,0,1,2,4,6.6,-11
76,70,2015-04-03,22-183,NYK,@,WAS,L (-14),1,36:07,5,8,.625,0,1,.000,4,4,1.000,0,5,5,2,2,0,3,1,14,11.9,-13
77,71,2015-04-05,22-185,NYK,,PHI,W (+10),1,41:16,4,8,.500,0,0,,7,8,.875,2,9,11,7,1,0,0,3,15,19.4,+16
78,72,2015-04-08,22-188,NYK,,IND,L (-16),1,37:49,1,10,.100,0,2,.000,0,0,,1,1,2,4,2,0,1,4,2,-1.4,-18
79,73,2015-04-10,22-190,NYK,,MIL,L (-8),0,32:07,5,6,.833,0,0,,4,4,1.000,0,3,3,5,2,0,4,4,14,12.6,-1
80,74,2015-04-11,22-191,NYK,@,ORL,W (+1),0,22:14,2,6,.333,0,2,.000,0,0,,0,2,2,1,1,0,0,1,4,2.5,-11
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,75,2015-04-13,22-193,NYK,@,ATL,W (+4),0,22:06,4,7,.571,0,1,.000,1,2,.500,0,3,3,7,2,0,3,1,9,9.7,+4
82,76,2015-04-15,22-195,NYK,,DET,L (-22),0,23:54,2,5,.400,0,0,,1,2,.500,0,1,1,2,1,0,2,3,5,1.4,-20
