<!-- ALREADYCSV -->
27,20,2014-12-23,32-101,WAS,,CHI,L (-8),0,21:36,3,10,.300,0,0,,2,3,.667,1,4,5,1,1,0,0,0,8,5.4,-9
28,21,2014-12-25,32-103,WAS,@,NYK,W (+11),1,24:11,6,8,.750,0,0,,0,1,.000,1,1,2,1,1,0,1,3,12,8.9,+7
29,22,2014-12-27,32-105,WAS,,BOS,W (+13),1,19:52,1,5,.200,0,0,,2,3,.667,0,5,5,2,1,0,0,1,4,4.0,+13
30,23,2014-12-29,32-107,WAS,@,HOU,W (+1),1,27:08,5,9,.556,0,1,.000,2,2,1.000,1,4,5,1,3,0,0,3,12,12.1,+17
31,24,2014-12-30,32-108,WAS,@,DAL,L (-27),1,15:41,3,4,.750,0,0,,1,2,.500,2,2,4,1,0,0,2,1,7,5.3,-7
32,25,2015-01-02,32-111,WAS,@,OKC,L (-7),1,26:37,6,11,.545,0,0,,0,0,,0,1,1,3,1,0,2,1,12,7.7,+2
33,26,2015-01-03,32-112,WAS,@,SAS,L (-9),1,25:55,5,9,.556,0,0,,2,2,1.000,1,0,1,1,2,1,2,5,12,7.8,-9
34,27,2015-01-05,32-114,WAS,@,NOP,W (+7),1,26:38,3,5,.600,0,0,,0,0,,1,6,7,1,0,0,2,2,6,4.1,+13
35,28,2015-01-07,32-116,WAS,,NYK,W (+10),1,23:50,8,13,.615,0,1,.000,4,6,.667,0,6,6,4,1,0,2,2,20,16.1,+21
36,29,2015-01-09,32-118,WAS,,CHI,W (+16),1,28:34,7,11,.636,0,0,,1,2,.500,3,8,11,2,2,1,0,4,15,16.7,+25
37,30,2015-01-11,32-120,WAS,@,ATL,L (-31),1,27:23,6,8,.750,0,0,,2,2,1.000,0,6,6,0,1,0,1,2,14,11.8,-8
38,31,2015-01-13,32-122,WAS,,SAS,W (+8),1,23:32,2,9,.222,0,0,,3,3,1.000,1,9,10,0,1,0,3,2,7,2.1,+11
39,32,2015-01-14,32-123,WAS,@,CHI,W (+6),1,29:49,4,9,.444,0,0,,5,6,.833,0,4,4,8,1,0,1,4,13,13.1,+12
40,33,2015-01-16,32-125,WAS,,BRK,L (-22),1,24:13,2,7,.286,0,0,,2,3,.667,1,4,5,4,0,0,4,2,6,1.4,-16
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,34,2015-01-17,32-126,WAS,@,BRK,W (+9),1,28:22,8,12,.667,0,0,,4,8,.500,3,3,6,2,2,2,2,3,20,17.8,+8
42,35,2015-01-19,32-128,WAS,,PHI,W (+35),1,18:11,4,7,.571,1,1,1.000,3,4,.750,0,6,6,0,4,0,2,4,12,10.5,+11
43,36,2015-01-21,32-130,WAS,,OKC,L (-2),1,34:18,9,14,.643,0,1,.000,6,9,.667,0,4,4,3,0,0,0,3,24,18.7,0
44,37,2015-01-24,32-133,WAS,@,POR,L (-7),1,27:42,7,11,.636,0,0,,1,3,.333,0,4,4,4,1,1,1,6,15,11.6,+4
45,38,2015-01-25,32-134,WAS,@,DEN,W (+2),1,30:09,7,9,.778,0,0,,0,0,,0,5,5,1,2,0,5,5,14,7.7,+3
46,39,2015-01-27,32-136,WAS,@,LAL,W (+6),1,25:34,2,7,.286,0,0,,2,3,.667,0,6,6,2,1,0,2,0,6,3.7,+9
47,,2015-01-28,32-137,WAS,,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,40,2015-01-31,32-140,WAS,,TOR,L (-4),1,37:50,6,12,.500,0,0,,4,6,.667,1,3,4,3,0,1,5,5,16,6.6,+6
49,41,2015-02-02,32-142,WAS,,CHO,L (-4),1,27:37,4,10,.400,0,0,,0,0,,2,5,7,1,0,0,1,3,8,4.0,-11
50,42,2015-02-04,32-144,WAS,@,ATL,L (-9),1,28:43,7,12,.583,0,0,,3,5,.600,0,3,3,1,0,0,0,3,17,11.0,+1
51,43,2015-02-05,32-145,WAS,@,CHO,L (-7),1,28:00,5,10,.500,0,0,,1,2,.500,1,4,5,0,0,2,3,4,11,4.3,-3
52,44,2015-02-07,32-147,WAS,,BRK,W (+37),1,20:20,4,7,.571,0,0,,2,4,.500,1,4,5,4,1,0,2,2,10,8.8,+14
53,45,2015-02-09,32-149,WAS,,ORL,W (+16),1,21:15,6,10,.600,0,0,,2,2,1.000,3,0,3,3,0,0,2,2,14,10.8,+13
54,46,2015-02-11,32-151,WAS,@,TOR,L (-2),1,25:01,7,8,.875,0,0,,0,2,.000,2,2,4,3,4,0,2,3,14,15.3,-3
55,47,2015-02-20,32-160,WAS,,CLE,L (-38),1,25:15,8,11,.727,0,0,,2,2,1.000,1,2,3,2,0,0,1,2,18,14.4,-5
56,48,2015-02-22,32-162,WAS,@,DET,L (-17),1,21:23,2,10,.200,0,0,,0,2,.000,2,3,5,4,2,0,4,4,4,-1.5,-9
57,49,2015-02-24,32-164,WAS,,GSW,L (-7),1,27:45,3,4,.750,0,0,,3,5,.600,0,7,7,2,0,1,4,4,9,5.2,+2
58,50,2015-02-25,32-165,WAS,@,MIN,L (-20),1,24:56,6,12,.500,0,0,,0,1,.000,2,2,4,1,0,0,5,1,12,2.9,+3
59,51,2015-02-27,32-167,WAS,@,PHI,L (-8),1,19:39,3,6,.500,0,0,,0,0,,1,4,5,1,1,0,1,4,6,4.0,+5
60,52,2015-02-28,32-168,WAS,,DET,W (+4),1,29:42,8,14,.571,0,0,,5,6,.833,3,4,7,1,2,0,0,3,21,18.8,+7
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,53,2015-03-03,32-171,WAS,@,CHI,L (-5),1,20:15,0,4,.000,0,0,,0,0,,1,5,6,2,2,0,0,6,0,0.4,-11
62,54,2015-03-06,32-174,WAS,,MIA,W (+2),1,32:24,6,12,.500,0,0,,8,8,1.000,0,2,2,4,0,0,3,3,20,13.2,-6
63,55,2015-03-07,32-175,WAS,@,MIL,L (-6),1,28:53,3,7,.429,0,0,,3,6,.500,3,1,4,2,1,1,1,1,9,8.2,-6
64,56,2015-03-09,32-177,WAS,@,CHO,W (+26),1,19:22,4,5,.800,0,0,,1,1,1.000,0,1,1,0,2,0,3,4,9,4.8,+19
65,,2015-03-12,32-180,WAS,,MEM,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2015-03-14,32-182,WAS,,SAC,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,57,2015-03-16,32-184,WAS,,POR,W (+8),1,30:51,5,13,.385,0,0,,2,4,.500,2,5,7,2,0,1,2,5,12,5.1,+3
68,58,2015-03-18,32-186,WAS,@,UTA,W (+4),1,33:06,3,7,.429,0,0,,2,6,.333,2,3,5,0,0,1,5,3,8,-0.5,-4
69,59,2015-03-20,32-188,WAS,@,LAC,L (-14),1,26:00,6,14,.429,0,0,,2,4,.500,2,5,7,1,1,1,2,3,14,7.9,-16
70,60,2015-03-22,32-190,WAS,@,SAC,L (-23),1,19:25,3,8,.375,0,0,,5,8,.625,3,3,6,2,0,0,2,3,11,6.6,-15
71,61,2015-03-23,32-191,WAS,@,GSW,L (-31),1,28:55,3,9,.333,0,0,,1,2,.500,2,5,7,1,1,0,5,2,7,0.3,-20
72,62,2015-03-25,32-193,WAS,,IND,L (-2),1,27:41,3,8,.375,0,0,,4,6,.667,1,4,5,0,0,0,2,2,10,3.9,-8
73,63,2015-03-27,32-195,WAS,,CHO,W (+3),1,19:57,5,9,.556,0,0,,0,2,.000,1,4,5,0,0,0,2,2,10,4.0,-12
74,64,2015-03-29,32-197,WAS,,HOU,L (-8),1,33:38,4,8,.500,0,0,,2,5,.400,0,7,7,1,3,0,2,1,10,8.2,-10
75,65,2015-04-01,32-200,WAS,,PHI,W (+13),1,12:55,2,4,.500,0,0,,0,0,,1,4,5,2,1,0,0,0,4,6.3,+12
76,,2015-04-03,32-202,WAS,,NYK,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,,2015-04-04,32-203,WAS,,MEM,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2015-04-08,32-207,WAS,,PHI,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,66,2015-04-10,32-209,WAS,@,BRK,L (-37),1,19:22,3,9,.333,0,0,,0,0,,1,1,2,2,0,0,0,1,6,2.9,+5
80,67,2015-04-12,32-211,WAS,,ATL,W (+9),1,27:18,6,8,.750,0,0,,2,2,1.000,4,6,10,0,0,0,3,2,14,11.6,+4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-14,32-213,WAS,,IND,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2015-04-15,32-214,WAS,,CLE,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
