<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
45,33,2015-01-30,24-170,SAC,@,CLE,L (-11),1,35:34,5,17,.294,0,0,,11,12,.917,4,9,13,4,5,1,3,2,21,20.9,-15
46,34,2015-01-31,24-171,SAC,@,IND,W (+5),1,38:46,6,24,.250,0,0,,8,8,1.000,5,14,19,3,3,0,4,6,20,12.0,+7
47,35,2015-02-03,24-174,SAC,,GSW,L (-25),1,41:42,10,21,.476,0,0,,6,7,.857,3,8,11,4,3,4,3,3,26,23.8,-14
48,36,2015-02-05,24-176,SAC,,DAL,L (-23),1,37:41,8,16,.500,0,0,,7,8,.875,1,10,11,3,1,2,6,3,23,15.6,-22
49,37,2015-02-07,24-178,SAC,@,UTA,L (-12),1,37:23,10,24,.417,0,0,,7,11,.636,2,8,10,2,0,2,4,6,27,12.8,-11
50,38,2015-02-08,24-179,SAC,,PHO,W (+2),1,36:43,13,25,.520,0,0,,2,4,.500,2,10,12,2,0,2,6,3,28,14.9,+2
51,39,2015-02-10,24-181,SAC,@,CHI,L (-18),1,35:22,5,15,.333,0,0,,5,10,.500,1,7,8,8,0,1,2,4,15,10.0,-16
52,40,2015-02-11,24-182,SAC,@,MIL,L (-8),1,36:59,9,20,.450,0,0,,10,12,.833,6,13,19,5,0,4,6,4,28,23.6,0
53,41,2015-02-20,24-191,SAC,,BOS,W (+8),1,35:34,12,18,.667,0,0,,7,9,.778,3,12,15,3,2,1,9,3,31,22.7,-10
54,42,2015-02-21,24-192,SAC,@,LAC,L (-27),1,25:29,6,19,.316,0,0,,9,13,.692,2,2,4,2,2,2,5,4,21,8.7,-12
55,43,2015-02-25,24-196,SAC,,MEM,W (+12),1,24:26,6,13,.462,0,0,,4,6,.667,2,7,9,6,1,1,2,6,16,13.5,+9
