<!-- ALREADYCSV -->
10,,2014-11-15,23-156,SAC,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,7,2014-11-18,23-159,SAC,,NOP,L (-6),0,20:45,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,2,2,5,0.8,-16
12,8,2014-11-20,23-161,SAC,,CHI,W (+15),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
13,,2014-11-22,23-163,SAC,,MIN,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,9,2014-11-25,23-166,SAC,@,NOP,W (+10),0,19:27,4,7,.571,0,3,.000,4,4,1.000,0,3,3,1,1,0,2,4,12,7.7,-5
15,10,2014-11-26,23-167,SAC,@,HOU,L (-13),0,13:27,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-0.4,-11
16,,2014-11-28,23-169,SAC,,SAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,11,2014-11-30,23-171,SAC,,MEM,L (-12),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
18,,2014-12-02,23-173,SAC,,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2014-12-05,23-176,SAC,,IND,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,12,2014-12-06,23-177,SAC,,ORL,L (-9),0,8:01,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,0,0,-0.7,-6
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,,2014-12-08,23-179,SAC,,UTA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,,2014-12-09,23-180,SAC,,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2014-12-11,23-182,SAC,,HOU,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,13,2014-12-13,23-184,SAC,,DET,L (-5),0,17:14,3,8,.375,1,1,1.000,0,0,,1,0,1,2,0,0,2,0,7,2.7,+2
25,,2014-12-16,23-187,SAC,,OKC,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2014-12-18,23-189,SAC,,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,14,2014-12-21,23-192,SAC,,LAL,W (+7),0,11:08,0,3,.000,0,3,.000,0,0,,0,2,2,2,1,0,0,1,0,0.5,-4
28,15,2014-12-22,23-193,SAC,@,GSW,L (-20),0,19:58,2,6,.333,1,2,.500,0,0,,0,1,1,7,0,0,0,1,5,6.4,-3
29,16,2014-12-26,23-197,SAC,,PHO,L (-9),0,26:28,2,8,.250,0,0,,0,0,,2,3,5,5,0,1,0,2,4,4.9,-9
30,17,2014-12-27,23-198,SAC,,NYK,W (+6),0,29:43,5,8,.625,0,0,,0,0,,2,2,4,2,0,1,2,0,10,8.5,0
31,18,2014-12-29,23-200,SAC,@,BRK,L (-8),0,17:18,0,5,.000,0,3,.000,0,0,,0,4,4,1,0,0,3,0,0,-4.6,-13
32,19,2014-12-31,23-202,SAC,@,BOS,L (-22),0,22:17,4,8,.500,0,2,.000,3,6,.500,2,2,4,1,2,0,1,2,11,8.7,-14
33,20,2015-01-01,23-203,SAC,@,MIN,W (+3),0,10:16,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,1.3,-17
34,21,2015-01-04,23-206,SAC,@,DET,L (-19),0,19:45,5,6,.833,0,0,,0,0,,0,1,1,1,1,0,0,2,10,9.0,-9
35,22,2015-01-07,23-209,SAC,,OKC,W (+21),0,15:20,1,5,.200,0,1,.000,0,0,,1,4,5,2,3,0,1,1,2,3.8,-1
36,23,2015-01-09,23-211,SAC,,DEN,L (-10),0,16:32,0,4,.000,0,0,,1,2,.500,0,0,0,3,0,1,1,0,1,-0.4,+4
37,24,2015-01-11,23-213,SAC,,CLE,W (+19),0,19:49,2,6,.333,1,1,1.000,0,0,,0,2,2,3,0,0,2,1,5,1.9,-6
38,25,2015-01-13,23-215,SAC,,DAL,L (-4),0,24:40,3,8,.375,0,2,.000,0,0,,2,3,5,1,0,0,2,3,6,1.4,+8
39,26,2015-01-16,23-218,SAC,,MIA,L (-12),0,15:00,4,5,.800,3,3,1.000,0,0,,0,3,3,2,0,0,2,2,11,8.6,+1
40,27,2015-01-17,23-219,SAC,,LAC,L (-9),0,21:10,4,7,.571,0,1,.000,0,0,,2,1,3,3,1,0,1,1,8,8.1,+1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,28,2015-01-19,23-221,SAC,@,POR,L (-4),0,16:56,2,5,.400,0,1,.000,0,0,,0,1,1,1,2,0,0,1,4,3.9,-15
42,29,2015-01-21,23-223,SAC,,BRK,L (-3),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
43,30,2015-01-23,23-225,SAC,@,GSW,L (-25),0,12:58,3,7,.429,0,1,.000,1,2,.500,2,1,3,0,1,0,0,1,7,5.2,-16
44,31,2015-01-28,23-230,SAC,@,TOR,L (-17),0,5:15,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,+3
45,32,2015-01-30,23-232,SAC,@,CLE,L (-11),0,7:31,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,1,0,2,2.4,+6
46,,2015-01-31,23-233,SAC,,IND,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,33,2015-02-03,23-236,SAC,,GSW,L (-25),0,7:27,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-14
48,34,2015-02-05,23-238,SAC,,DAL,L (-23),0,15:23,2,10,.200,0,2,.000,0,0,,1,3,4,0,0,0,0,0,4,-0.6,-3
49,35,2015-02-07,23-240,SAC,@,UTA,L (-12),0,16:37,2,3,.667,0,1,.000,0,0,,0,1,1,3,0,0,1,0,4,4.1,+3
50,36,2015-02-08,23-241,SAC,,PHO,W (+2),0,16:48,3,5,.600,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,1,8,3.6,-6
51,37,2015-02-10,23-243,SAC,@,CHI,L (-18),0,26:03,5,9,.556,0,1,.000,1,2,.500,3,0,3,4,0,0,2,0,11,9.2,+1
52,38,2015-02-11,23-244,SAC,@,MIL,L (-8),0,21:10,4,8,.500,2,3,.667,0,0,,0,1,1,4,1,0,2,1,10,7.7,-13
53,39,2015-02-20,23-253,SAC,,BOS,W (+8),1,24:44,3,7,.429,2,4,.500,0,0,,1,4,5,4,0,0,5,1,8,3.6,+1
54,40,2015-02-21,23-254,SAC,@,LAC,L (-27),1,23:15,4,7,.571,0,1,.000,2,2,1.000,2,5,7,5,1,2,1,0,10,14.5,-7
55,41,2015-02-25,23-258,SAC,,MEM,W (+12),1,22:45,3,7,.429,1,2,.500,3,4,.750,1,0,1,3,3,0,2,0,10,9.7,+5
56,42,2015-02-27,23-260,SAC,,SAS,L (-11),1,35:37,10,17,.588,0,1,.000,0,0,,0,0,0,3,1,0,1,5,20,12.2,-12
57,43,2015-03-01,23-262,SAC,,POR,L (-11),1,25:05,5,13,.385,0,2,.000,2,2,1.000,0,2,2,5,0,0,0,1,12,8.6,-20
58,44,2015-03-03,23-264,SAC,@,NYK,W (+38),1,27:53,2,7,.286,0,0,,2,2,1.000,0,3,3,4,0,0,2,0,6,3.6,+18
59,45,2015-03-04,23-265,SAC,@,SAS,L (-27),1,29:51,6,12,.500,0,0,,0,1,.000,2,5,7,4,3,1,1,1,12,13.6,-10
60,46,2015-03-06,23-267,SAC,@,ORL,L (-5),1,32:05,4,10,.400,1,5,.200,4,6,.667,2,0,2,2,0,0,2,2,13,6.8,-13
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,47,2015-03-07,23-268,SAC,@,MIA,L (-5),1,39:28,3,10,.300,1,2,.500,2,2,1.000,0,1,1,7,0,0,2,5,9,4.4,+1
62,48,2015-03-09,23-270,SAC,@,ATL,L (-25),1,29:19,6,10,.600,1,2,.500,2,2,1.000,2,1,3,5,2,0,3,2,15,13.8,-19
63,49,2015-03-11,23-272,SAC,@,CHO,W (+7),1,25:16,1,7,.143,0,2,.000,4,5,.800,0,4,4,9,0,0,0,1,6,8.2,-8
64,50,2015-03-13,23-274,SAC,@,PHI,L (-7),1,30:34,4,12,.333,1,3,.333,0,0,,1,0,1,8,0,0,3,4,9,3.9,0
65,51,2015-03-14,23-275,SAC,@,WAS,L (-16),1,28:47,5,8,.625,2,2,1.000,3,4,.750,3,3,6,6,1,0,2,2,15,16.4,-10
66,52,2015-03-16,23-277,SAC,,ATL,L (-7),1,22:22,4,8,.500,2,4,.500,0,0,,2,3,5,3,0,0,1,4,10,7.8,-17
67,53,2015-03-18,23-279,SAC,,LAC,L (-11),1,23:12,4,8,.500,0,1,.000,0,0,,0,2,2,2,1,0,1,0,8,6.0,-12
68,54,2015-03-20,23-281,SAC,,CHO,W (+10),1,23:27,4,9,.444,0,1,.000,0,0,,2,2,4,1,0,1,4,2,8,1.9,+11
69,55,2015-03-22,23-283,SAC,,WAS,W (+23),1,30:22,5,9,.556,1,2,.500,2,2,1.000,1,1,2,6,0,0,0,1,13,13.5,+23
70,56,2015-03-24,23-285,SAC,,PHI,W (+1),1,32:19,5,17,.294,1,6,.167,0,2,.000,3,3,6,2,2,1,0,2,11,6.6,+8
71,57,2015-03-25,23-286,SAC,@,PHO,W (+9),1,30:48,6,11,.545,0,1,.000,2,2,1.000,2,3,5,5,1,1,2,1,14,13.8,0
72,58,2015-03-27,23-288,SAC,@,NOP,L (-14),1,34:07,1,4,.250,0,1,.000,0,0,,0,2,2,5,1,0,1,1,2,3.3,+4
73,59,2015-03-30,23-291,SAC,@,MEM,L (-14),1,28:55,4,9,.444,0,2,.000,4,7,.571,1,3,4,3,0,0,2,1,12,7.4,-10
74,60,2015-04-01,23-293,SAC,@,HOU,L (-4),1,35:25,5,6,.833,2,3,.667,2,4,.500,0,3,3,6,1,0,4,2,14,12.3,-4
75,61,2015-04-03,23-295,SAC,,NOP,L (-6),1,34:48,6,12,.500,2,3,.667,0,0,,1,3,4,3,0,1,1,4,14,9.8,-5
76,62,2015-04-05,23-297,SAC,,UTA,L (-6),1,33:19,3,13,.231,1,3,.333,1,2,.500,1,4,5,7,4,0,1,2,8,8.7,+4
77,63,2015-04-07,23-299,SAC,,MIN,W (+5),1,36:16,5,13,.385,2,6,.333,1,2,.500,2,7,9,4,2,0,2,1,13,11.4,+2
78,64,2015-04-08,23-300,SAC,@,UTA,L (-12),1,33:08,1,7,.143,1,2,.500,0,0,,0,2,2,2,2,0,1,1,3,1.1,-21
79,65,2015-04-10,23-302,SAC,@,OKC,L (-13),1,38:19,8,11,.727,1,2,.500,0,0,,1,5,6,4,1,0,1,3,17,16.3,-2
80,66,2015-04-12,23-304,SAC,@,DEN,L (-11),1,29:24,6,10,.600,1,2,.500,1,2,.500,1,2,3,3,1,0,4,1,14,9.0,-7
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,67,2015-04-13,23-305,SAC,,LAL,W (+10),1,28:26,5,11,.455,0,1,.000,2,2,1.000,1,4,5,3,1,0,2,2,12,8.5,+5
82,68,2015-04-15,23-307,SAC,@,LAL,W (+23),1,31:50,7,14,.500,0,1,.000,5,9,.556,1,3,4,6,3,0,1,3,19,17.0,+14
