<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,26,2014-12-25,34-172,CHI,,LAL,W (+20),1,33:07,9,14,.643,1,1,1.000,4,6,.667,5,8,13,3,0,2,4,2,23,20.6,+5
30,27,2014-12-27,34-174,CHI,,NOP,W (+7),1,30:13,3,9,.333,0,0,,2,2,1.000,1,8,9,6,0,3,2,2,8,9.5,+1
31,28,2014-12-29,34-176,CHI,@,IND,W (+2),1,34:52,7,14,.500,0,0,,6,6,1.000,3,3,6,3,0,1,0,3,20,17.6,+15
32,29,2014-12-30,34-177,CHI,,BRK,L (-14),1,29:52,4,12,.333,0,1,.000,2,2,1.000,1,6,7,7,0,2,0,1,10,11.6,-3
33,30,2015-01-01,34-179,CHI,,DEN,W (+5),1,35:16,7,17,.412,0,0,,3,4,.750,5,4,9,4,0,9,1,1,17,19.9,+1
34,31,2015-01-03,34-181,CHI,,BOS,W (+5),1,38:19,9,16,.563,1,1,1.000,10,11,.909,5,11,16,2,1,5,5,1,29,28.3,+2
35,32,2015-01-05,34-183,CHI,,HOU,W (+9),1,34:21,10,16,.625,0,0,,7,7,1.000,5,9,14,3,0,2,2,1,27,27.1,+2
36,33,2015-01-07,34-185,CHI,,UTA,L (-20),1,26:18,5,13,.385,1,1,1.000,2,2,1.000,2,4,6,2,0,0,1,2,13,8.1,-10
37,34,2015-01-09,34-187,CHI,@,WAS,L (-16),1,32:06,5,11,.455,0,0,,2,4,.500,3,10,13,1,0,2,1,1,12,11.3,-22
38,35,2015-01-10,34-188,CHI,,MIL,W (+8),1,38:35,17,30,.567,0,0,,12,13,.923,8,10,18,3,1,0,3,3,46,38.9,+5
39,36,2015-01-12,34-190,CHI,,ORL,L (-7),1,34:46,10,16,.625,0,1,.000,8,10,.800,0,14,14,1,1,2,4,1,28,22.9,-8
40,37,2015-01-14,34-192,CHI,,WAS,L (-6),1,33:42,4,11,.364,0,0,,5,7,.714,2,6,8,3,0,0,3,4,13,6.8,-11
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,38,2015-01-16,34-194,CHI,@,BOS,W (+16),1,30:59,9,16,.563,0,0,,2,3,.667,4,7,11,4,0,2,3,1,20,17.7,+11
42,39,2015-01-17,34-195,CHI,,ATL,L (-8),1,39:12,9,18,.500,0,0,,4,5,.800,2,13,15,3,0,1,3,1,22,17.3,-4
43,40,2015-01-19,34-197,CHI,@,CLE,L (-14),1,37:05,4,14,.286,0,0,,3,4,.750,5,6,11,2,0,2,0,2,11,9.7,-17
44,41,2015-01-22,34-200,CHI,,SAS,W (+23),1,31:27,5,6,.833,0,0,,2,2,1.000,1,16,17,2,0,2,1,2,12,16.3,+22
45,42,2015-01-23,34-201,CHI,@,DAL,W (+4),1,38:19,5,10,.500,0,0,,3,3,1.000,3,13,16,3,1,1,3,2,13,14.0,+9
46,43,2015-01-25,34-203,CHI,,MIA,L (-12),1,36:09,6,16,.375,0,1,.000,1,1,1.000,6,11,17,3,0,4,2,2,13,13.8,-13
47,44,2015-01-27,34-205,CHI,@,GSW,W (+2),1,41:11,7,12,.583,0,1,.000,4,4,1.000,6,10,16,8,0,4,3,2,18,24.2,+7
48,45,2015-01-29,34-207,CHI,@,LAL,L (-5),1,43:57,8,14,.571,0,0,,4,6,.667,3,7,10,6,0,4,1,5,20,20.8,+2
49,46,2015-01-30,34-208,CHI,@,PHO,L (-6),1,35:39,5,14,.357,0,0,,0,5,.000,6,13,19,3,0,1,1,2,10,9.3,+9
50,47,2015-02-04,34-213,CHI,@,HOU,L (-11),1,33:51,5,10,.500,0,0,,6,7,.857,3,9,12,3,0,2,2,3,16,15.7,+5
51,48,2015-02-07,34-216,CHI,@,NOP,W (+35),1,27:34,9,14,.643,1,1,1.000,1,2,.500,4,11,15,4,0,3,3,0,20,21.4,+18
52,49,2015-02-08,34-217,CHI,@,ORL,W (+1),1,37:13,10,16,.625,0,0,,5,6,.833,3,12,15,4,1,1,1,3,25,25.4,+12
53,50,2015-02-10,34-219,CHI,,SAC,W (+18),1,37:37,11,15,.733,0,0,,4,4,1.000,2,14,16,3,0,0,1,3,26,25.4,+9
54,51,2015-02-12,34-221,CHI,,CLE,W (+15),1,31:48,6,16,.375,1,1,1.000,5,5,1.000,2,8,10,6,1,1,2,3,18,15.7,-3
55,52,2015-02-20,34-229,CHI,@,DET,L (-9),1,30:53,4,10,.400,0,0,,4,4,1.000,2,6,8,2,1,3,3,3,12,10.1,-9
56,53,2015-02-21,34-230,CHI,,PHO,W (+5),1,31:51,9,13,.692,1,1,1.000,3,4,.750,2,12,14,2,0,2,3,0,22,20.9,+1
57,54,2015-02-23,34-232,CHI,,MIL,W (+16),1,29:25,5,9,.556,0,1,.000,5,8,.625,3,7,10,1,0,1,2,1,15,12.7,+3
58,55,2015-02-25,34-234,CHI,,CHO,L (-12),1,34:34,11,20,.550,0,0,,3,4,.750,2,11,13,1,0,4,2,3,25,20.0,-4
59,,2015-02-27,34-236,CHI,,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,56,2015-03-01,34-238,CHI,,LAC,L (-10),1,32:30,2,13,.154,0,0,,0,0,,3,12,15,4,0,0,0,3,4,3.0,-11
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,57,2015-03-03,34-240,CHI,,WAS,W (+5),1,32:40,8,11,.727,0,1,.000,4,4,1.000,3,7,10,0,1,2,3,1,20,18.7,0
62,58,2015-03-05,34-242,CHI,,OKC,W (+3),1,31:37,9,19,.474,0,0,,3,4,.750,5,7,12,2,0,0,1,1,21,16.5,-5
63,59,2015-03-06,34-243,CHI,@,IND,L (-14),1,34:31,7,17,.412,0,1,.000,4,4,1.000,3,7,10,1,0,1,3,4,18,9.9,-9
64,60,2015-03-08,34-245,CHI,@,SAS,L (-11),1,33:09,9,16,.563,0,0,,5,6,.833,2,13,15,0,0,2,2,2,23,18.9,-6
65,61,2015-03-09,34-246,CHI,,MEM,L (-10),1,30:39,6,14,.429,0,0,,1,1,1.000,1,10,11,4,0,1,1,4,13,10.2,-17
66,62,2015-03-11,34-248,CHI,@,PHI,W (+9),1,43:28,13,25,.520,0,0,,1,2,.500,4,12,16,2,0,1,4,3,27,17.6,+9
67,63,2015-03-13,34-250,CHI,@,CHO,L (-10),1,36:15,7,15,.467,1,1,1.000,3,4,.750,1,7,8,3,0,2,4,2,18,11.4,+5
68,64,2015-03-15,34-252,CHI,@,OKC,L (-9),1,35:08,9,17,.529,1,1,1.000,1,2,.500,4,4,8,1,1,2,1,2,20,16.6,-9
69,65,2015-03-18,34-255,CHI,,IND,W (+17),1,33:03,7,13,.538,1,1,1.000,4,4,1.000,1,11,12,2,0,0,1,2,19,16.3,+7
70,66,2015-03-20,34-257,CHI,,TOR,W (+16),1,27:54,3,9,.333,0,0,,5,5,1.000,1,8,9,6,0,1,2,0,11,11.9,+19
71,67,2015-03-21,34-258,CHI,@,DET,L (-16),1,31:04,10,16,.625,1,1,1.000,6,6,1.000,1,9,10,1,0,0,0,2,27,23.1,-22
72,68,2015-03-23,34-260,CHI,,CHO,W (+12),1,32:51,11,19,.579,1,1,1.000,4,6,.667,2,10,12,3,1,4,0,2,27,26.8,+9
73,69,2015-03-25,34-262,CHI,@,TOR,W (+13),1,33:35,7,17,.412,0,1,.000,4,4,1.000,0,4,4,3,0,2,0,1,18,13.2,+8
74,70,2015-03-28,34-265,CHI,,NYK,W (+31),1,27:33,8,15,.533,0,1,.000,3,5,.600,2,10,12,4,0,0,3,0,19,15.1,+27
75,71,2015-04-01,34-269,CHI,@,MIL,L (-4),1,33:38,5,11,.455,0,1,.000,4,7,.571,4,7,11,4,1,0,3,1,14,12.4,+6
76,72,2015-04-03,34-271,CHI,,DET,W (+6),1,33:26,11,19,.579,0,0,,4,5,.800,6,4,10,0,0,1,1,1,26,21.4,-2
77,73,2015-04-05,34-273,CHI,@,CLE,L (-5),1,30:49,6,13,.462,0,0,,0,0,,2,7,9,4,0,0,2,3,12,8.4,-2
78,74,2015-04-08,34-276,CHI,@,ORL,L (-2),1,33:38,4,10,.400,0,0,,7,9,.778,1,8,9,3,1,3,1,2,15,15.3,+2
79,75,2015-04-09,34-277,CHI,@,MIA,W (+11),1,34:10,8,17,.471,0,0,,0,0,,5,10,15,1,0,1,0,2,16,14.4,+17
80,76,2015-04-11,34-279,CHI,,PHI,W (+7),1,31:13,8,17,.471,0,1,.000,8,11,.727,5,8,13,0,0,3,2,2,24,19.3,+18
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,77,2015-04-13,34-281,CHI,@,BRK,W (+27),1,35:03,10,18,.556,0,0,,2,2,1.000,2,9,11,4,0,2,1,1,22,20.3,+17
82,78,2015-04-15,34-283,CHI,,ATL,W (+6),1,37:08,6,15,.400,0,0,,6,8,.750,2,11,13,1,1,2,6,1,18,10.5,-1
