<!-- ALREADYCSV -->
32,,2015-01-03,26-018,HOU,,MIA,W (+36),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2015-01-05,26-020,HOU,,CHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2015-01-07,26-022,HOU,,CLE,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2015-01-08,26-023,HOU,,NYK,W (+24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,20,2015-01-10,26-025,HOU,,UTA,W (+15),0,1:20,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2
37,21,2015-01-12,26-027,HOU,@,BRK,W (+14),0,3:24,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
38,22,2015-01-14,26-029,HOU,@,ORL,L (-7),0,13:44,1,5,.200,1,2,.500,3,4,.750,0,1,1,1,0,0,0,1,6,3.1,+3
39,23,2015-01-15,26-030,HOU,,OKC,W (+11),0,1:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
40,24,2015-01-17,26-032,HOU,,GSW,L (-25),0,5:07,2,3,.667,0,0,,1,1,1.000,0,1,1,0,1,0,1,0,5,4.0,-2
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-19,26-034,HOU,,IND,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,25,2015-01-21,26-036,HOU,@,GSW,L (-13),0,14:06,3,6,.500,1,3,.333,2,2,1.000,0,0,0,1,0,0,1,0,9,5.7,+14
43,,2015-01-23,26-038,HOU,,PHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,26,2015-01-25,26-040,HOU,@,LAL,W (+12),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-3
45,,2015-01-28,26-043,HOU,,DAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2015-01-30,26-045,HOU,,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,,2015-01-31,26-046,HOU,,DET,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2015-02-04,26-050,HOU,,CHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2015-02-06,26-052,HOU,,MIL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2015-02-08,26-054,HOU,,POR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2015-02-10,26-056,HOU,,PHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2015-02-11,26-057,HOU,,LAC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2015-02-20,26-066,NYK,,MIA,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,27,2015-02-22,26-068,NYK,,CLE,L (-18),0,3:24,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
55,28,2015-02-25,26-071,NYK,@,BOS,L (-21),0,19:22,2,7,.286,0,2,.000,7,8,.875,1,4,5,1,0,0,0,1,11,8.7,-7
56,29,2015-02-27,26-073,NYK,@,DET,W (+6),0,19:54,4,12,.333,1,2,.500,2,2,1.000,2,3,5,4,1,0,0,1,11,9.9,+16
57,30,2015-02-28,26-074,NYK,,TOR,W (+5),0,19:58,4,7,.571,2,4,.500,5,5,1.000,0,2,2,5,2,0,3,1,15,14.4,-1
58,31,2015-03-03,26-077,NYK,,SAC,L (-38),0,32:41,4,11,.364,0,4,.000,7,9,.778,2,5,7,3,1,0,3,0,15,11.1,-1
59,32,2015-03-04,26-078,NYK,@,IND,L (-23),0,16:05,2,7,.286,2,3,.667,2,2,1.000,1,1,2,1,0,0,0,0,8,5.6,-11
60,33,2015-03-07,26-081,NYK,,IND,L (-6),0,27:04,5,15,.333,1,4,.250,4,5,.800,3,2,5,3,0,0,1,2,15,9.1,+4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,34,2015-03-09,26-083,NYK,@,DEN,L (-28),1,25:54,6,12,.500,3,6,.500,4,6,.667,0,1,1,1,0,0,0,3,19,12.0,-3
62,35,2015-03-10,26-084,NYK,@,UTA,L (-5),1,41:21,6,12,.500,4,7,.571,5,5,1.000,0,10,10,7,1,2,2,5,21,21.3,+6
63,36,2015-03-12,26-086,NYK,@,LAL,W (+7),1,33:24,5,13,.385,1,5,.200,3,4,.750,1,10,11,6,0,0,1,2,14,12.6,+7
64,37,2015-03-14,26-088,NYK,@,GSW,L (-31),1,21:23,4,10,.400,2,5,.400,4,7,.571,1,3,4,5,3,1,4,1,14,11.8,-16
65,38,2015-03-15,26-089,NYK,@,PHO,L (-13),1,31:59,6,15,.400,2,6,.333,4,8,.500,1,3,4,3,2,0,2,1,18,11.6,-13
66,39,2015-03-17,26-091,NYK,,SAS,W (+4),1,36:11,6,14,.429,1,4,.250,8,12,.667,1,2,3,7,3,0,1,3,21,19.0,+1
67,40,2015-03-19,26-093,NYK,,MIN,L (-3),1,42:34,7,21,.333,0,7,.000,6,6,1.000,1,4,5,6,1,1,4,3,20,10.7,-6
68,41,2015-03-20,26-094,NYK,@,PHI,L (-16),1,34:55,8,14,.571,7,8,.875,2,2,1.000,0,6,6,3,1,1,2,1,25,21.6,-7
69,42,2015-03-22,26-096,NYK,@,TOR,L (-17),1,17:01,4,10,.400,0,2,.000,1,1,1.000,0,2,2,2,0,0,2,1,9,3.2,-4
70,,2015-03-23,26-097,NYK,,MEM,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,,2015-03-25,26-099,NYK,,LAC,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2015-03-27,26-101,NYK,,BOS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2015-03-28,26-102,NYK,,CHI,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2015-04-01,26-106,NYK,,BRK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2015-04-03,26-108,NYK,,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2015-04-05,26-110,NYK,,PHI,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2015-04-08,26-113,NYK,,IND,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2015-04-10,26-115,NYK,,MIL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2015-04-11,26-116,NYK,,ORL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2015-04-13,26-118,NYK,,ATL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-15,26-120,NYK,,DET,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
