<!-- ALREADYCSV -->
12,2,2014-11-19,29-171,LAL,@,HOU,W (+6),0,28:26,6,15,.400,2,8,.250,2,2,1.000,0,4,4,0,2,0,0,3,16,9.9,+9
13,3,2014-11-21,29-173,LAL,@,DAL,L (-34),0,19:22,2,7,.286,1,3,.333,0,0,,0,0,0,2,0,1,0,3,5,1.8,-22
14,4,2014-11-23,29-175,LAL,,DEN,L (-7),0,28:05,2,12,.167,1,5,.200,2,2,1.000,0,3,3,1,0,0,1,2,7,-0.8,-8
15,5,2014-11-26,29-178,LAL,,MEM,L (-6),0,27:12,4,14,.286,2,5,.400,3,3,1.000,0,1,1,1,0,2,0,2,13,6.4,-7
16,6,2014-11-28,29-180,LAL,,MIN,L (-1),0,26:06,6,12,.500,1,3,.333,3,3,1.000,0,1,1,1,0,0,2,5,16,7.0,+4
17,7,2014-11-30,29-182,LAL,,TOR,W (+7),0,31:16,6,11,.545,5,8,.625,3,5,.600,0,4,4,0,0,0,4,2,20,10.3,+3
18,8,2014-12-02,29-184,LAL,@,DET,W (+10),0,20:52,5,13,.385,3,6,.500,6,7,.857,0,1,1,0,0,1,0,0,19,12.5,-2
19,9,2014-12-03,29-185,LAL,@,WAS,L (-16),0,24:29,7,14,.500,5,8,.625,2,2,1.000,0,2,2,0,1,1,1,2,21,14.5,+7
20,10,2014-12-05,29-187,LAL,@,BOS,L (-17),0,22:27,5,14,.357,1,3,.333,5,6,.833,0,3,3,1,0,0,0,2,16,8.6,-1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,11,2014-12-07,29-189,LAL,,NOP,L (-17),0,23:52,3,13,.231,2,6,.333,5,6,.833,0,2,2,1,0,1,1,1,13,5.3,-11
22,12,2014-12-09,29-191,LAL,,SAC,W (+3),0,22:10,5,13,.385,1,5,.200,1,1,1.000,2,2,4,1,1,1,0,4,12,7.7,+9
23,13,2014-12-12,29-194,LAL,@,SAS,W (+2),0,32:26,9,14,.643,6,9,.667,5,5,1.000,0,1,1,1,0,0,1,1,29,22.4,+5
24,14,2014-12-14,29-196,LAL,@,MIN,W (+6),0,23:43,2,9,.222,1,3,.333,2,2,1.000,1,0,1,0,2,0,0,2,7,3.4,+2
25,15,2014-12-15,29-197,LAL,@,IND,L (-19),0,22:30,6,12,.500,2,6,.333,4,4,1.000,0,3,3,1,1,1,1,2,18,13.5,+3
26,16,2014-12-19,29-201,LAL,,OKC,L (-1),0,13:27,4,8,.500,2,4,.500,0,0,,0,2,2,0,1,0,1,1,10,6.2,-7
27,17,2014-12-21,29-203,LAL,@,SAC,L (-7),0,30:23,7,14,.500,4,9,.444,8,8,1.000,1,4,5,1,2,0,0,4,26,22.0,-2
28,18,2014-12-23,29-205,LAL,,GSW,W (+10),0,30:09,5,13,.385,2,6,.333,3,3,1.000,1,4,5,1,1,1,1,3,15,10.0,+2
29,19,2014-12-25,29-207,LAL,@,CHI,L (-20),0,16:52,1,6,.167,1,3,.333,0,0,,0,1,1,2,0,0,1,2,3,-0.9,-14
30,20,2014-12-26,29-208,LAL,@,DAL,L (-4),0,28:38,5,16,.313,5,8,.625,0,0,,0,5,5,2,1,0,3,1,15,6.3,+6
31,21,2014-12-28,29-210,LAL,,PHO,L (-9),0,25:10,7,15,.467,4,6,.667,3,3,1.000,0,1,1,2,0,0,1,3,21,12.8,-6
32,22,2014-12-30,29-212,LAL,@,DEN,W (+8),0,21:43,2,7,.286,0,2,.000,0,0,,0,1,1,2,0,0,1,1,4,0.2,-10
33,23,2015-01-02,29-215,LAL,,MEM,L (-3),0,24:29,5,10,.500,1,3,.333,3,4,.750,0,1,1,2,1,1,0,2,14,11.2,-3
34,24,2015-01-04,29-217,LAL,,IND,W (+1),0,28:30,4,12,.333,2,5,.400,12,12,1.000,0,3,3,1,1,0,1,2,22,16.0,+7
35,25,2015-01-05,29-218,LAL,@,POR,L (-4),0,26:46,3,13,.231,1,4,.250,4,4,1.000,0,2,2,2,1,0,2,2,11,3.3,-8
36,26,2015-01-07,29-220,LAL,@,LAC,L (-25),0,30:08,4,15,.267,1,6,.167,2,2,1.000,1,4,5,2,1,0,2,0,11,4.4,-1
37,27,2015-01-09,29-222,LAL,,ORL,W (+17),0,19:41,2,13,.154,0,6,.000,5,5,1.000,0,0,0,0,1,0,3,3,9,-2.5,+1
38,28,2015-01-11,29-224,LAL,,POR,L (-12),0,17:35,3,11,.273,1,8,.125,2,2,1.000,0,2,2,0,0,0,0,3,9,1.9,+4
39,29,2015-01-13,29-226,LAL,,MIA,L (-3),0,19:59,2,11,.182,1,4,.250,3,3,1.000,0,1,1,3,1,0,2,2,8,1.7,+3
40,30,2015-01-15,29-228,LAL,,CLE,L (-7),0,22:04,4,13,.308,2,8,.250,4,5,.800,0,2,2,0,0,0,0,4,14,5.1,-8
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,31,2015-01-16,29-229,LAL,@,UTA,L (-9),0,25:28,4,9,.444,2,4,.500,13,13,1.000,2,0,2,0,0,0,0,0,23,19.7,+4
42,32,2015-01-19,29-232,LAL,@,PHO,L (-15),0,26:22,7,12,.583,4,7,.571,6,7,.857,2,2,4,3,2,0,4,3,24,18.9,-8
43,33,2015-01-21,29-234,LAL,@,NOP,L (-16),0,19:11,3,11,.273,2,5,.400,1,1,1.000,0,1,1,1,1,0,1,1,9,3.1,+3
44,34,2015-01-23,29-236,LAL,@,SAS,L (-14),0,20:21,5,11,.455,3,6,.500,4,4,1.000,0,0,0,0,0,0,1,1,17,9.9,-8
45,35,2015-01-25,29-238,LAL,,HOU,L (-12),0,8:26,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,3,0,0,-3.1,-8
46,,2015-01-27,29-240,LAL,,WAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,,2015-01-29,29-242,LAL,,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2015-02-01,29-245,LAL,,NYK,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,36,2015-02-04,29-248,LAL,@,MIL,L (-8),0,33:40,5,12,.417,2,8,.250,4,7,.571,2,1,3,0,0,0,2,1,16,7.7,+2
50,37,2015-02-06,29-250,LAL,@,ORL,L (-6),0,16:22,0,6,.000,0,3,.000,0,0,,0,1,1,3,0,0,0,1,0,-2.2,+1
51,38,2015-02-08,29-252,LAL,@,CLE,L (-15),0,22:29,3,10,.300,2,7,.286,0,0,,1,0,1,3,0,0,1,3,8,2.8,-8
52,39,2015-02-10,29-254,LAL,,DEN,L (-10),0,26:35,4,13,.308,2,6,.333,2,3,.667,1,3,4,0,0,0,0,4,12,4.1,-9
53,40,2015-02-11,29-255,LAL,@,POR,L (-16),0,14:07,4,12,.333,0,4,.000,1,1,1.000,1,1,2,0,0,0,1,2,9,1.4,-8
54,41,2015-02-20,29-264,LAL,,BRK,L (-9),0,24:35,2,9,.222,1,5,.200,0,0,,0,3,3,0,0,0,1,1,5,-1.0,-2
55,42,2015-02-22,29-266,LAL,,BOS,W (+7),0,26:19,5,9,.556,3,5,.600,6,8,.750,0,1,1,1,1,1,1,1,19,15.2,+15
56,,2015-02-25,29-269,LAL,,UTA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2015-02-27,29-271,LAL,,MIL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2015-03-01,29-273,LAL,,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2015-03-03,29-275,LAL,,CHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,,2015-03-04,29-276,LAL,,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,,2015-03-06,29-278,LAL,,MEM,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,,2015-03-08,29-280,LAL,,DAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2015-03-10,29-282,LAL,,DET,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2015-03-12,29-284,LAL,,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2015-03-15,29-287,LAL,,ATL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2015-03-16,29-288,LAL,,GSW,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2015-03-19,29-291,LAL,,UTA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2015-03-22,29-294,LAL,,PHI,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,,2015-03-24,29-296,LAL,,OKC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,,2015-03-25,29-297,LAL,,MIN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,,2015-03-27,29-299,LAL,,TOR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,,2015-03-29,29-301,LAL,,BRK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,,2015-03-30,29-302,LAL,,PHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,,2015-04-01,29-304,LAL,,NOP,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,,2015-04-03,29-306,LAL,,POR,L (-30),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2015-04-05,29-308,LAL,,LAC,L (-28),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,,2015-04-07,29-310,LAL,,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,,2015-04-08,29-311,LAL,,DEN,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2015-04-10,29-313,LAL,,MIN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,,2015-04-12,29-315,LAL,,DAL,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-13,29-316,LAL,,SAC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2015-04-15,29-318,LAL,,SAC,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
