<!-- ALREADYCSV -->
45,,2015-01-24,26-041,POR,,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,39,2015-01-28,26-045,POR,@,CLE,L (-5),1,38:30,3,8,.375,1,5,.200,0,0,,1,3,4,7,2,1,0,2,7,11.0,0
47,40,2015-01-30,26-047,POR,@,ATL,L (-6),1,31:46,3,9,.333,1,3,.333,0,0,,2,3,5,2,0,0,3,2,7,1.8,-8
48,41,2015-01-31,26-048,POR,@,MIL,L (-7),1,36:54,2,8,.250,1,4,.250,0,0,,3,4,7,4,2,0,4,0,5,4.3,-3
49,42,2015-02-03,26-051,POR,,UTA,W (+1),1,35:18,2,7,.286,1,2,.500,5,6,.833,0,8,8,6,1,2,2,1,10,12.1,+11
50,43,2015-02-05,26-053,POR,,PHO,W (+21),1,35:41,6,13,.462,2,6,.333,6,6,1.000,1,3,4,7,1,0,2,1,20,18.4,+13
51,44,2015-02-07,26-055,POR,@,DAL,L (-10),1,42:28,0,8,.000,0,5,.000,2,2,1.000,2,8,10,4,0,0,0,2,2,2.2,-14
52,45,2015-02-08,26-056,POR,@,HOU,W (+11),1,28:47,2,6,.333,1,4,.250,0,0,,0,7,7,4,1,0,3,1,5,4.1,-1
53,46,2015-02-11,26-059,POR,,LAL,W (+16),1,33:27,2,6,.333,1,4,.250,2,2,1.000,1,7,8,6,0,0,2,1,7,8.2,+23
54,47,2015-02-20,26-068,POR,@,UTA,L (-16),1,33:40,3,6,.500,0,1,.000,2,2,1.000,1,4,5,3,2,1,1,0,8,10.7,-2
55,48,2015-02-22,26-070,POR,,MEM,L (-6),1,35:53,7,13,.538,3,7,.429,0,0,,1,9,10,5,0,1,2,0,17,16.3,-15
56,49,2015-02-25,26-073,POR,,SAS,W (+16),1,36:30,6,8,.750,3,5,.600,0,0,,3,1,4,9,2,1,5,1,15,17.8,+21
57,50,2015-02-27,26-075,POR,,OKC,W (+3),1,38:38,2,6,.333,2,5,.400,3,3,1.000,0,4,4,3,2,1,3,2,9,7.8,+13
58,51,2015-03-01,26-077,POR,@,SAC,W (+11),1,30:38,1,6,.167,0,4,.000,0,0,,2,2,4,5,1,0,1,3,2,2.5,+18
59,52,2015-03-04,26-080,POR,@,LAC,W (+5),1,40:28,6,11,.545,4,8,.500,4,4,1.000,1,6,7,8,1,2,1,3,20,23.0,-1
60,53,2015-03-05,26-081,POR,,DAL,W (+19),1,36:21,6,12,.500,2,5,.400,1,1,1.000,0,12,12,6,0,1,3,1,15,14.1,+7
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,54,2015-03-07,26-083,POR,@,MIN,L (-8),1,38:17,7,12,.583,3,5,.600,0,0,,1,6,7,3,0,0,2,4,17,12.4,-6
62,55,2015-03-11,26-087,POR,,HOU,W (+5),1,40:07,7,13,.538,3,6,.500,1,2,.500,0,9,9,6,1,0,4,1,18,14.8,+11
63,56,2015-03-13,26-089,POR,,DET,W (+19),1,29:45,1,4,.250,0,1,.000,2,2,1.000,0,8,8,2,0,0,1,1,4,4.0,+13
64,57,2015-03-15,26-091,POR,@,TOR,W (+16),1,33:53,3,5,.600,2,2,1.000,2,2,1.000,2,2,4,12,3,0,1,2,10,19.3,+17
65,58,2015-03-16,26-092,POR,@,WAS,L (-8),1,39:36,4,12,.333,2,6,.333,2,2,1.000,1,14,15,5,1,1,2,2,12,12.5,-6
66,59,2015-03-18,26-094,POR,@,MIA,L (-4),1,32:09,3,6,.500,1,3,.333,1,2,.500,0,4,4,6,1,0,0,0,8,11.0,-6
67,60,2015-03-20,26-096,POR,@,ORL,L (-7),1,34:26,2,5,.400,1,3,.333,3,3,1.000,2,9,11,4,1,0,5,3,8,7.0,-8
68,61,2015-03-21,26-097,POR,@,MEM,L (-11),1,15:19,0,4,.000,0,2,.000,0,0,,0,2,2,0,1,0,1,1,0,-2.6,-19
69,,2015-03-24,26-100,POR,,GSW,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,,2015-03-25,26-101,POR,,UTA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,62,2015-03-27,26-103,POR,@,PHO,W (+6),1,32:10,1,6,.167,1,4,.250,2,2,1.000,1,8,9,5,0,0,4,2,5,3.0,+1
72,63,2015-03-28,26-104,POR,,DEN,W (+6),1,37:21,6,8,.750,3,5,.600,0,0,,0,2,2,7,2,0,1,1,15,17.9,-2
73,64,2015-03-30,26-106,POR,,PHO,W (+23),1,27:56,6,10,.600,4,6,.667,0,0,,2,3,5,5,0,0,2,1,16,14.8,+23
74,65,2015-04-01,26-108,POR,,LAC,L (-4),1,32:54,7,11,.636,5,7,.714,2,3,.667,2,2,4,4,3,0,2,3,21,20.3,0
75,66,2015-04-03,26-110,POR,@,LAL,W (+30),1,26:40,3,9,.333,1,5,.200,0,0,,1,9,10,4,0,0,1,1,7,6.7,+3
76,67,2015-04-04,26-111,POR,,NOP,W (+9),1,36:46,1,4,.250,1,2,.500,4,4,1.000,1,4,5,3,0,1,1,0,7,8.3,+2
77,68,2015-04-08,26-115,POR,,MIN,W (+25),1,28:59,4,7,.571,3,4,.750,0,0,,1,5,6,5,3,0,4,3,11,11.2,+21
78,69,2015-04-09,26-116,POR,@,GSW,L (-11),1,41:09,3,9,.333,1,3,.333,0,0,,3,7,10,8,1,1,0,1,7,13.0,-7
79,70,2015-04-11,26-118,POR,,UTA,L (-6),1,38:12,1,10,.100,0,6,.000,0,0,,1,5,6,8,3,1,1,2,2,5.1,+1
80,71,2015-04-13,26-120,POR,@,OKC,L (-11),1,10:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-14
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-15,26-122,POR,,DAL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
