<!-- ALREADYCSV -->
52,48,2015-02-07,35-260,WAS,,BRK,W (+37),0,22:56,6,11,.545,3,6,.500,0,0,,0,2,2,4,2,0,0,0,15,15.1,+19
53,49,2015-02-09,35-262,WAS,,ORL,W (+16),0,26:59,4,14,.286,3,9,.333,4,5,.800,1,2,3,0,0,0,3,1,15,4.3,-1
54,50,2015-02-11,35-264,WAS,@,TOR,L (-2),0,18:23,2,10,.200,1,4,.250,0,0,,0,3,3,3,0,1,1,2,5,0.7,-5
55,51,2015-02-20,35-273,WAS,,CLE,L (-38),0,18:18,1,6,.167,0,4,.000,0,0,,0,2,2,2,0,0,0,2,2,-0.6,-30
56,52,2015-02-22,35-275,WAS,@,DET,L (-17),0,22:10,2,6,.333,0,3,.000,3,3,1.000,0,4,4,1,0,0,0,1,7,5.1,+1
57,53,2015-02-24,35-277,WAS,,GSW,L (-7),0,21:43,4,7,.571,1,3,.333,0,0,,2,1,3,1,0,0,0,1,9,7.7,-15
58,54,2015-02-25,35-278,WAS,@,MIN,L (-20),0,18:59,1,8,.125,0,4,.000,0,0,,0,3,3,1,0,0,2,3,2,-4.8,-15
59,55,2015-02-27,35-280,WAS,@,PHI,L (-8),0,25:37,3,12,.250,1,7,.143,2,2,1.000,0,5,5,1,0,0,0,1,9,3.6,-14
60,,2015-02-28,35-281,WAS,,DET,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,56,2015-03-03,35-284,WAS,@,CHI,L (-5),0,2:42,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,3.3,-2
62,,2015-03-06,35-287,WAS,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,57,2015-03-07,35-288,WAS,@,MIL,L (-6),0,35:38,3,11,.273,1,7,.143,2,2,1.000,0,3,3,1,0,1,4,3,9,-0.4,-4
64,58,2015-03-09,35-290,WAS,@,CHO,W (+26),0,4:34,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,+4
65,59,2015-03-12,35-293,WAS,,MEM,W (+20),0,9:39,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1
66,60,2015-03-14,35-295,WAS,,SAC,W (+16),0,27:29,6,10,.600,2,4,.500,0,0,,1,4,5,2,1,1,0,0,14,14.4,+4
67,61,2015-03-16,35-297,WAS,,POR,W (+8),0,15:46,2,6,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,5,1.5,-5
68,62,2015-03-18,35-299,WAS,@,UTA,W (+4),0,10:33,1,3,.333,0,0,,0,0,,0,4,4,1,1,0,0,0,2,3.2,+1
69,63,2015-03-20,35-301,WAS,@,LAC,L (-14),0,3:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
70,64,2015-03-22,35-303,WAS,@,SAC,L (-23),0,20:26,1,6,.167,0,3,.000,2,2,1.000,1,2,3,2,0,0,1,0,4,1.9,-9
71,65,2015-03-23,35-304,WAS,@,GSW,L (-31),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
72,66,2015-03-25,35-306,WAS,,IND,L (-2),0,22:49,3,6,.500,1,3,.333,3,4,.750,0,6,6,0,0,0,1,2,10,6.6,+2
73,67,2015-03-27,35-308,WAS,,CHO,W (+3),0,25:57,4,10,.400,2,4,.500,0,0,,1,3,4,0,0,1,0,4,10,5.3,+8
74,68,2015-03-29,35-310,WAS,,HOU,L (-8),0,13:37,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,0,2,1.9,-3
75,69,2015-04-01,35-313,WAS,,PHI,W (+13),0,21:41,0,2,.000,0,1,.000,2,4,.500,0,2,2,0,1,0,0,3,2,0.2,-8
76,70,2015-04-03,35-315,WAS,,NYK,W (+14),0,20:12,3,8,.375,1,2,.500,0,0,,0,2,2,0,0,1,1,2,7,2.1,-12
77,71,2015-04-04,35-316,WAS,@,MEM,W (+9),0,19:01,4,9,.444,2,3,.667,0,0,,0,2,2,0,0,0,1,2,10,4.1,+4
78,72,2015-04-08,35-320,WAS,@,PHI,W (+29),0,22:55,4,7,.571,1,1,1.000,0,0,,0,3,3,1,0,0,1,2,9,5.5,+6
79,73,2015-04-10,35-322,WAS,@,BRK,L (-37),0,4:49,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9
80,,2015-04-12,35-324,WAS,,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,74,2015-04-14,35-326,WAS,@,IND,L (-4),0,14:47,2,4,.500,2,2,1.000,0,0,,1,0,1,0,2,0,0,1,6,6.3,+8
82,75,2015-04-15,35-327,WAS,@,CLE,L (-5),1,44:45,7,19,.368,3,8,.375,0,0,,1,6,7,2,2,1,0,0,17,13.1,+9
